T,U,V,W,X,Y,Z
0.7659846986598919,0.8094629720462968,0.4761733355235891,0.7852623216289195,0.847664962298025,0.715954547822716,0.5073815987201548
0.6646867195930762,0.3512372737473145,0.812379376222099,0.5089497141657311,0.25336926753234373,0.5558999290375358,0.8023471011470058
0.8293542912621665,0.7541596332168459,0.46731870950087684,0.7877657517020038,0.6727284341511092,0.8776867062153905,0.43583253829063984
0.5207360036971842,0.47093059808099474,0.8044842411908392,0.4940990210022045,0.6279723889713209,0.19723817728170087,0.7733155396072887
0.9282028894053761,0.8537062005798816,0.45278711171920544,0.7896013259266742,0.779587392620788,0.5536908275936893,0.5964959571198688
0.24703052366704795,0.18632668400567476,0.7985209915894089,0.49851852380336303,0.4324651795279163,0.7693444310189982,0.7807111478087564
0.6942507181130608,0.5551982355196348,0.5462715190877429,0.7939196263232146,0.8399356679991914,0.5387455419765982,0.43122327980767683
0.7925702159368185,0.7855291648922452,0.8158762913839946,0.4728202545738198,0.27096404782226463,0.7819640839623658,0.8433355279876853
0.6092856297507038,0.40885414654701596,0.336674415950462,0.8030358319413984,0.7050147366228696,0.5672530962944933,0.26604065307476765
0.8750197062617839,0.7985210831423981,0.7764442666900842,0.49376051179248703,0.5815221129932964,0.7872578121448219,0.6689180862440434
0.3994355480422414,0.3595068815995909,0.4307018025803172,0.801828627157569,0.8054298058823722,0.46241670263124846,0.651679614259776
0.8887739429400046,0.8016955781640436,0.8590617057923498,0.47571956120836123,0.35792032164346027,0.8066078921233804,0.7295275321320985
0.36593409829107637,0.34156160342920894,0.2123290056723006,0.7933152486198182,0.8049195755569136,0.49113942940864,0.5338495244218233
0.850314285007344,0.8021617142738129,0.5965645252076072,0.5514710033257831,0.3710299577814128,0.7963675825529067,0.8477011622005889
0.4769764966726963,0.3511363859053142,0.7339700768820465,0.8004415685070658,0.8000344748516897,0.5063473712403821,0.24357529194317853
0.896344328242094,0.782508853936695,0.6349976292389552,0.3932575576046485,0.37793701614169867,0.7851491764740399,0.6418114224669268
0.3442305773715616,0.3896559994147087,0.6909395994723306,0.802626072573323,0.8325961932024806,0.5263132640239744,0.6834999353376212
0.8319904033758452,0.8191248004550644,0.7023341244654577,0.4029489972195141,0.28899336513078816,0.7639429740100132,0.6727469472489617
0.5173522946681771,0.30904331367833016,0.5766585197306098,0.8009092095245812,0.7402561656104347,0.5994160566288776,0.6324961141815193
0.9182450059788351,0.747716580811521,0.8413316456738493,0.43688436509633727,0.5117954254392074,0.7513220481182625,0.7315865669036661
0.28424095009619665,0.45542096957543327,0.2812850404252762,0.7996316526402646,0.8549508752919007,0.5567405892346938,0.5449563906265902
0.737783479430731,0.8724568633052585,0.7034548180400751,0.5272574441606787,0.22411735683560574,0.7612829848596301,0.8241221866043996
0.7159473930699787,0.19235160709514493,0.5705374027525024,0.8039321967901493,0.6162782049335767,0.6197032955729411,0.31837958647802467
0.7619751160900056,0.5293855966531613,0.8678053724505143,0.43281361705335214,0.7065930418603364,0.755531403352478,0.7592190311818307
0.6672798328907233,0.7866563297998113,0.26813027214531443,0.7888856733402431,0.6715253779623153,0.5040275389828865,0.48924945998737635
0.8138185469773769,0.44072474527554373,0.6548329068752617,0.5550420732746072,0.6597124362442638,0.8268917791773102,0.8387871440903043
0.5661184454965533,0.7892908867882359,0.7357599851468817,0.8050479147329606,0.7186933741198299,0.34781172296184437,0.25433322389604424
0.9096842698427751,0.46329319438415295,0.5185169155897362,0.3811669814511508,0.5550605483830763,0.7591055908061717,0.6736825921247886
0.3034996924864005,0.7786831952010419,0.8555561626837207,0.8129226937473467,0.8603247481793846,0.5380360342028149,0.6449083906048987
0.774141903160777,0.555300950774453,0.22941770657202634,0.326080199251872,0.20522268836157684,0.7706100796821693,0.7307586601126902
0.6491764637987572,0.7735704525474709,0.6151957305759908,0.7867494118677166,0.5904502098872135,0.5980913173115622,0.5427952565306251
0.8322303022984464,0.47932260718531133,0.713839411199501,0.45289164864802195,0.7562948038818629,0.7888762263801619,0.8144471300278111
0.5104109502038281,0.7814676611913747,0.6430498432208149,0.8129097086205739,0.570382440696997,0.4181159756213437,0.3398731142293687
0.9344732065059488,0.49947460231517843,0.679284898100886,0.38791550342781983,0.7660686210226589,0.8240749885562425,0.7672043543395062
0.230633490254161,0.7619455290581254,0.6937506558160139,0.789758006692677,0.5745367636921471,0.3180016663183766,0.44518777228894446
0.6516762904241608,0.6173924946075651,0.6008377042380001,0.4166887172833724,0.7670980848856611,0.7527704720399572,0.8981071605861596
0.8341729364187853,0.7455457997134641,0.7666184095263131,0.814385942861673,0.5565717093716782,0.4961648109213763,0.10319136429055023
0.5171897347553109,0.49370200136530645,0.47330621859882904,0.3409524602922867,0.7764220267086092,0.843477203034048,0.32753549955147876
0.9279461658520327,0.8555123744231304,0.840449825074603,0.774138195128123,0.5578289574628432,0.26859806376542883,0.7274958485041301
0.2443951741782068,0.18018684040507418,0.2453542850798407,0.4232957733329635,0.7801098725864817,0.6886059808855635,0.6680350314972315
0.6788111665488593,0.5345215137465,0.6919674147167026,0.8835678338808662,0.5329549317692994,0.6113908194386288,0.6676251050424448
0.7974201773785528,0.8020708552324334,0.6682631113967994,0.17107913488179585,0.779700430047793,0.7728917558744789,0.6801106522940511
0.5882404899816082,0.37138701880370406,0.6330937339172217,0.49079538450562876,0.6015745909624063,0.4468256323721487,0.6267550730452662
0.9035705723696169,0.7970191744638166,0.7900839783747667,0.8278711214118256,0.7965222315668765,0.8307990503851995,0.7754008082616555
0.3271908667442488,0.3478255789312547,0.40608899821953837,0.3053474418360511,0.3744861100709663,0.2935210271084018,0.4261524336963038
0.8172290960698506,0.8271273547910483,0.8447875420774633,0.740782330185178,0.8556012307926901,0.7352703002670712,0.8742942176614449
0.5663428539034786,0.2932495410037663,0.24407892859613928,0.5016056445039423,0.24721806367603036,0.5146874093138464,0.18704576843829598
0.9043679484111662,0.7136009876173715,0.6609383562021416,0.8818480555811756,0.6540953080924248,0.9008383462400775,0.5425831246616223
0.32039763600482773,0.531404591929611,0.6667604150023283,0.1837735163493043,0.646332941965272,0.1277440954175614,0.7620306556403301
0.8122096241277357,0.852684610834563,0.6987396508952108,0.51749560899302,0.8190770905756588,0.38320246431724647,0.6389334597216016
0.5652851986146352,0.22736829139532358,0.5826382142040243,0.8026616366234973,0.4045385129772243,0.7846485661425455,0.7934879914128667
0.9006722068922892,0.6103725947295471,0.8573944729166157,0.42350130556558285,0.7819651251585306,0.5192664966000948,0.3906696431032975
0.3259787986593952,0.6856838208852354,0.2676243225653983,0.7878691418464197,0.5234186719937811,0.7823002219604601,0.8064847890802251
0.8125788907007869,0.7355319650572463,0.6676377873137648,0.554165327154086,0.7995789616091815,0.49873628128607933,0.36025862796888736
0.5641088000659872,0.5166421758139966,0.6523436378043626,0.8107333855278765,0.4492595278474481,0.798046765791895,0.790654399872335
0.9084445742040764,0.8279759910711455,0.7349544681607004,0.38974280979796894,0.8050597300752237,0.47588301751095846,0.3957352757073634
0.31131370093262745,0.26652813521948315,0.5107255253650103,0.78429977158654,0.47584493034981196,0.7989315701211649,0.8109811547163408
0.8021017732197454,0.6981161444097115,0.8835878760964339,0.49196808484841875,0.8017480680631809,0.4727442194386491,0.34200729510534783
0.5873923748878564,0.5834296772083388,0.16435538820708223,0.7779719130297191,0.46088935598162073,0.7939012014587357,0.7941750510183412
0.8944042057374696,0.7755638001231245,0.4819087536008603,0.6086696659360157,0.804997452401605,0.47792191009415547,0.39468903245333264
0.35399569506467504,0.40740862196174216,0.8139857286355775,0.7758390101106009,0.42125469522558007,0.809325031553206,0.8188387253479199
0.8494815653072465,0.8481603715644149,0.45769795423649623,0.42883446329484287,0.8006956131797838,0.46102815175459866,0.31792101467811795
0.47121430526736613,0.2265851727348635,0.7919358950833151,0.847810119474701,0.4893799130464234,0.7965605544003364,0.7630062546005119
0.9191252479309294,0.6192594404531533,0.5601918339091727,0.247986106646188,0.7867134160561762,0.46863129246729524,0.4591203584761402
0.27430812937286,0.6685786711430416,0.8077578389134369,0.6528560746805054,0.573852699939783,0.808281176590366,0.8469494540883219
0.7349466863081325,0.7629716218306146,0.387757275081395,0.6670555292364595,0.7743707253108333,0.42156304717290155,0.24162062323132039
0.7162992607200631,0.4687030625375754,0.7875176754625836,0.7331224378972917,0.47482179689782844,0.8127049286400415,0.6421380860165381
0.7416450440778457,0.8053232749891474,0.49361974967447,0.5325365995849399,0.7981891281528036,0.43464668039262006,0.6683407108369537
0.703064385922363,0.37643002476752546,0.8059723685270855,0.8490220854138204,0.4564444557267884,0.8061064974784636,0.7222335018382746
0.7690035032657702,0.7833565580501752,0.47168597913261584,0.23861725983248167,0.784124771702464,0.46127118996584116,0.5473083377961966
0.659929610212661,0.4139485300932591,0.7963127108818694,0.6296276948315237,0.567880082385239,0.7936185672345862,0.8369146709436157
0.8330456512624232,0.7996546330663662,0.4879911994593234,0.6997782715147652,0.7949112119865015,0.45611969863010754,0.27840771821317545
0.5129670480314363,0.3714141414081995,0.7998448070187992,0.6687884041219223,0.4129284641742991,0.8046058875316485,0.7087242351630628
0.9170440448826609,0.8079329577848627,0.49279603752222184,0.6430712636473513,0.8192041875610437,0.4754290853512944,0.5674874041322227
0.2811929199690959,0.3210923106897729,0.7913966884821111,0.7431208312642181,0.36719789071761183,0.7898803276119395,0.822057160619132
0.7554161955637501,0.7832081467646319,0.5276781714360748,0.5085170336474445,0.7857897399366308,0.5199894272807066,0.3225221661943377
0.6789098477648042,0.4286002951904803,0.8006757553651032,0.8337564386043674,0.495921978193805,0.8004440950113085,0.7457096043523044
0.8086188363373369,0.8029636093769876,0.48040348800943106,0.28469795490335464,0.8063452683882528,0.4620264452083943,0.5033908446059917
0.571170956402874,0.36303455660982403,0.8042770188921817,0.7191035576758089,0.5054117042866018,0.8002582549430682,0.8568914418914856
0.8962216589448682,0.7867696825261431,0.48946984068218985,0.5572398489966901,0.8031174066674492,0.4591639860181016,0.21805022869926016
0.35019132422152904,0.3790202327513958,0.8136197589708893,0.8163197276770079,0.4405223661414872,0.8072165872549087,0.6103174055320334
0.8524896412545458,0.8300518694733148,0.45752356899959784,0.33076498488101413,0.8074625289554078,0.45914742772367784,0.7026007845068485
0.4707508006852479,0.27912646131064317,0.8059720244907759,0.7819016916203975,0.4811528247498748,0.780807448114508,0.6728274129941136
0.9167280239635756,0.6967997900420426,0.4956934455402045,0.415288401233284,0.7992576895409721,0.5105469347134882,0.6413895246958463
0.28684830917766235,0.5525928659800765,0.8168284302338344,0.834177803431086,0.4906535693521803,0.7906480631724437,0.7441728474643388
0.7512550511450825,0.8595384762613733,0.40538018328476566,0.27770931707998014,0.7931053891243832,0.4779629239004445,0.5068715190606587
0.6911432616598207,0.2250331470521771,0.7571689137964575,0.7162477989176617,0.5380029331627031,0.8120183286193802,0.8408412019894375
0.7932774857118468,0.6034151638948161,0.6281709394001433,0.577617049258818,0.8012142886803413,0.4233367279553321,0.2583832982390058
0.5932439485769352,0.7039919172236396,0.7455471995796804,0.7882367018814705,0.43674654954949604,0.7935617182933671,0.6702600623143655
0.9036911482116902,0.6183888111228676,0.519623847961674,0.4201598265413911,0.8160405982608243,0.5011006884446985,0.6366596298229079
0.32038640002644075,0.680770015618535,0.8171585344301495,0.8392596608260393,0.4387117854121099,0.7803666682446011,0.7476875833790306
0.8114206971293525,0.7271890345029692,0.3639062163360099,0.26570986354373466,0.7964078838712295,0.529621284434173,0.49598124199492943
0.5616452533083234,0.5305467254737564,0.776653277549088,0.6986906855394016,0.5335926661793013,0.7796963647002413,0.844051243406031
0.9054325801936977,0.8267023966049921,0.5075327878790795,0.5967135924487915,0.812468375765055,0.49162084823007685,0.26211754771835405
0.3154095709284934,0.266549342570056,0.7698782159103558,0.7750659441653981,0.4034293630839432,0.788760488500373,0.6685865265405554
0.7899565837008742,0.6929692108566742,0.5917218421292973,0.44559978938269557,0.8030670815615871,0.5166943360431022,0.6437648809883106
0.6166792484662115,0.5999034397403087,0.7603583395922809,0.8330006967242846,0.4685115442981594,0.7885220609546348,0.7500555998316283
0.866295501542637,0.7581599443819524,0.5112185322624244,0.29863094892579906,0.8011021885435222,0.5063404310697422,0.49620856471659447
0.4330521307642362,0.454839501272184,0.7974755902821227,0.7355917485491834,0.5137931214518447,0.7982800785907957,0.8406945400250275
0.9059971286317791,0.8578628927049092,0.4719551771407403,0.525280225705581,0.8104156472496002,0.46039957264860326,0.2651081868298523
0.31447042130770275,0.1770430478521224,0.8020185383701157,0.8511325064769905,0.4250642385053408,0.8089385834425472,0.6872826646430554
0.7987571585637422,0.5262055992736289,0.5433883146751516,0.23492028061782658,0.7865189864032249,0.46275136920317217,0.6094509760155551
0.5884106066234329,0.7828459687272011,0.8072782555630296,0.6337270427879375,0.5752119975646568,0.8000462904425593,0.7880456937472857
0.8954518300661939,0.46963978787252486,0.36257823234501546,0.6864276420511011,0.7931350997356811,0.43970842338479155,0.40462087470891667
0.34798382270465555,0.7794873114960473,0.8022942194997528,0.7216381046154554,0.43185700026321877,0.7907331903889442,0.8188727913365934
0.8487576268824778,0.5437107504984814,0.3727661659807991,0.5418667432597443,0.8181050179386692,0.5020990501351938,0.3294505835723234
0.4786901703264194,0.757958776778772,0.7900620401914847,0.8493453138691894,0.4127060015017838,0.7882930246583896,0.7509538119468158
0.9286342816477723,0.5502099186425018,0.41287708135255297,0.24298547440347829,0.7889261663715756,0.5124223836156936,0.4942987888548006
0.24659932888210298,0.7485724077009608,0.8240842393929677,0.6602738470127394,0.5497596816949373,0.7994511569072644,0.8458387451404649
0.6859677448998479,0.6382199907671776,0.32525823023212014,0.6498931505171083,0.8197097837819758,0.4489601246479805,0.24898072356873982
0.7904216018184115,0.7089611523531831,0.7500509651124202,0.7644224388292707,0.36576266957976883,0.7988311232923523,0.6553343191232186
0.606094724284978,0.5736772425855805,0.5166810350726078,0.46984489698381166,0.7772520571854339,0.5079561119916637,0.6589163681134255
0.8891718638476945,0.7936636716379366,0.8374518837340771,0.8529385506374524,0.5226162497581903,0.8008336337815393,0.7275088032072751
0.36265738741581566,0.36555413828070493,0.27330788540633266,0.2203426661258454,0.7907664507955111,0.44460374257175717,0.5460171605388602
0.8531849963883268,0.804048943456425,0.7014308300272798,0.6211602747121466,0.556798968148273,0.7889674817991872,0.8388144207683665
0.4623358440057007,0.3473620491050431,0.5889782759176848,0.7261693772373551,0.8151982465708117,0.4723465748501337,0.271568190998695
0.9212092296190759,0.7988500660059696,0.8443682866964032,0.5985003623133488,0.35818169095464203,0.8013575555752412,0.705454451309632
0.26881511352107434,0.33914101392086854,0.2593080055292632,0.7220853696404911,0.7852804289922773,0.5023332218154113,0.5637852005021776
0.7153693763763422,0.8119155002713996,0.6792350920301699,0.683314059437801,0.4340594324064429,0.8045144693091477,0.8224094644130465
0.7637551576271049,0.36904888730718693,0.6341481454314956,0.6561429951316584,0.8308371124183652,0.4611126917732472,0.31164076153578757
0.6592146197577453,0.7709036230919319,0.7839407071974444,0.7126652878359215,0.3378212351069759,0.7991665909900515,0.750202076191688
0.838505791662521,0.4712691745519747,0.4176846376938699,0.5734550374792666,0.760553102925,0.5097105083267957,0.49295900342556137
0.5037344613519916,0.7900325640654298,0.8390184837586524,0.8338153055072325,0.5230839767072448,0.7926248688093741,0.8634834808793763
0.9238285313116555,0.47383030930145004,0.2713905005732328,0.27339936787155444,0.7784240682574843,0.47120301207701987,0.20065995023848618
0.26019913927038685,0.7768412249933064,0.7004671389885574,0.7275023164714757,0.578780099862009,0.8243158580999074,0.5582079226781974
0.7091473901940095,0.5800568898052374,0.5993170896374743,0.5753726078706441,0.7694600808211282,0.37772549858384247,0.7595378506636868
0.7483047205318539,0.7491400292859086,0.7772447042125792,0.7906870191403602,0.5096854981739444,0.7922924321379622,0.5802400244245711
0.7007781857247495,0.5065565318672645,0.44340024941276657,0.40850030990447117,0.7808457065582135,0.46814912240458895,0.7415799457804797
0.7784995112984647,0.8016657649872686,0.8590893739238871,0.8473072925626479,0.5329803028481859,0.8088113317020823,0.6043494811654327
0.6329199411560565,0.367897667021703,0.20979069793841712,0.22914811401312266,0.7806278097087395,0.4368669054494778,0.7177545810122705
0.8524093897745335,0.7825035786589212,0.593981486565954,0.6441193720757621,0.5739322749992546,0.807484105021835,0.6536990273557094
0.4632752227964271,0.39679625359310516,0.7326408180851115,0.7093983915915628,0.7937127443320705,0.41878957995566257,0.6567327713868302
0.9136110400807581,0.817631738543296,0.6186350992564731,0.5866302077473418,0.41918889576859497,0.7987626904600384,0.7292344039831086
0.29240843192268345,0.29471275596460916,0.6941130345373779,0.7810525634819878,0.8311125103675,0.49246551407648526,0.5333891395067211
0.7689165412217503,0.7569214123628504,0.7166800831789119,0.4511480721399765,0.30226884589044195,0.778648172003224,0.838179190159313
0.6559180987991997,0.47637136381082734,0.5644448172049483,0.8108070124655832,0.7514978754969845,0.5698996401086941,0.27885163498690346
0.82544270998631,0.8227916215944491,0.8162457779421577,0.4126449785137605,0.4920036323189207,0.7774611729529237,0.6961867331456353
0.5414707201768231,0.29886574377904274,0.3225867078289104,0.77421061431124,0.8731294902337293,0.5058842910184345,0.5998809442364543
0.917910558870735,0.7299632563454382,0.7916037507832776,0.5595865418446119,0.17845260536389557,0.7971472738642383,0.7865744925607207
0.2815290190099435,0.5004446143437475,0.41203959708641,0.7754214937794779,0.5235231425122177,0.5491718379491117,0.40807756116115823
0.7515229496597375,0.8815100444310817,0.8353925287937174,0.5456770075596074,0.7874392647514401,0.823968348727329,0.813501600328076
0.6885197125404992,0.15570486962087768,0.2566790609828241,0.7668026573078864,0.4775623359680509,0.31854439669680107,0.3292184797365382
0.7839466547091645,0.4507313832957546,0.6970103991092017,0.5936537695531455,0.8129177352051349,0.7589388188445967,0.7852792458513307
0.6274078102716945,0.7839869267051454,0.6907739453760462,0.7525092295726936,0.40350361106004745,0.4738525283532696,0.4262009285337638
0.8625372782179939,0.4574769069766882,0.6096387265233131,0.5057021931838359,0.8034409103631276,0.8689922795188829,0.8417917091838957
0.44190410978136785,0.7826950002758883,0.7909964680882264,0.8287808571638091,0.4607620554459792,0.18197190533387164,0.24182250444970274
0.9156341786832899,0.514028349199699,0.40478701336937806,0.302012268289871,0.7952800408213101,0.5321271335658803,0.6636544844043141
0.2865284114327968,0.7675256277602736,0.829216182060799,0.743028800858802,0.5311378467489144,0.7793850441032968,0.7163195476140067
0.762971886265595,0.5925074721639395,0.311590028987859,0.5027831524324086,0.7937382475504564,0.5025706925150968,0.5593837468426478
0.6722326981899761,0.7417633403746078,0.7339607256226572,0.8792659119601046,0.48499123677030626,0.8048533323865831,0.8311341121456863
0.8162693202775828,0.5374176423057289,0.539832477009152,0.16957021072351358,0.7912309124948133,0.4496380041441509,0.29056026349675435
0.5588921747804636,0.7811402253026967,0.8124323335298438,0.4886764882619415,0.5788410881801128,0.8000298096128485,0.7236637704486459
0.9266333294415633,0.48624440703916116,0.3520518815277931,0.8028972632211484,0.8159562091552964,0.4392877079667518,0.5423602464868792
0.2489977381255121,0.7755516533766607,0.7939355243743903,0.4905184346181583,0.33268481609725753,0.7897785972956118,0.8482304870296101
0.6993125529549693,0.581036537907575,0.3873618517275349,0.798996502007007,0.7671160936261954,0.5372721905091268,0.24602799094093494
0.7773530145173448,0.7550616113044812,0.796457272266144,0.48585923009192944,0.4587803761768571,0.805158192104264,0.6513567942972043
0.6489348099073005,0.489787148979876,0.40445627695935843,0.8004844057943619,0.8411536948267733,0.4622610233156321,0.6616725763220068
0.8421661706155626,0.8402759797764326,0.8231390036215178,0.4781234369859128,0.2643244627048595,0.796553148011322,0.7332567923671939
0.4960570861587654,0.2520662526286354,0.29933689075207753,0.80761211886746,0.6819225647931721,0.5363049529925605,0.5184975022364345
0.9285833175451209,0.6570429581117332,0.7468894230438431,0.4929689627783744,0.6268412220931447,0.8097462151544254,0.8377815887187893
0.247967755780038,0.6339789167099291,0.5315666892497922,0.8083679563581745,0.7773475393181846,0.3999333342566276,0.26787060130368057
0.6805805320439086,0.7931558261670019,0.8058062492509855,0.43432609301664304,0.43129716261912165,0.7926325193858719,0.6993489954975125
0.817080862908377,0.42859837331815964,0.3563597123872792,0.7965019184244845,0.8646084007475217,0.5034055022278017,0.59362883437511
0.5660504568584166,0.7966865943129358,0.8027263476273256,0.5103739045782416,0.19678904672654227,0.7735033864499864,0.8209589587039462
0.8976761876059727,0.44661513369318884,0.3667774811589827,0.7928915422969322,0.549931108438704,0.6045367962192632,0.3218646584241822
0.33915211758847924,0.7784940121172294,0.8054716604404287,0.5128408981901242,0.7808301023397739,0.7678644003969559,0.7341278313007821
