T,U,V,W,X,Y,Z
0.812230512306996,0.8719947232000653,0.5852175526163298,0.3503009976775854,0.7288316377211882,0.5106767201805412,0.7995168018799816
0.559396177183073,0.18046346036287328,0.7244665208795137,0.7896340748260782,0.6634963833811129,0.8030977477069945,0.4578231425509424
0.8990503798604857,0.5103359171148593,0.7128238515377684,0.414116877466602,0.6519020489380486,0.3884814424446848,0.7917105912230352
0.3373031509493588,0.7599169595858732,0.6379267278633299,0.7998997799742755,0.7653060480183758,0.811961673004509,0.5195968508829362
0.8300038948105596,0.5816381795848395,0.6987386407779252,0.417733634726754,0.4496368503939993,0.3537764909645129,0.7759391706027358
0.5263533563141283,0.7314923598257543,0.6321677706176666,0.8213572648407148,0.8754459742401172,0.8055983818053525,0.5609507780067655
0.9099133211057773,0.5739458414616697,0.6935577564357438,0.37929482902571754,0.16113304539208115,0.34210544887654254,0.7449783174210322
0.31209263492590583,0.7207114688375788,0.6385220695594622,0.8006519087336804,0.4950033950289748,0.8271829265669765,0.636966594698027
0.7787994037431605,0.6810462113364317,0.6887330452658766,0.4298281077116876,0.7980161948552381,0.38567477328614025,0.6768758870252963
0.6385844260251106,0.618164419202906,0.6230123974326667,0.793967974213009,0.5154880582332506,0.7727396088539848,0.725923207555679
0.8438405278599189,0.732713104455632,0.7559156569816812,0.4417950187966324,0.7990104064556091,0.5394626887125398,0.5419420541360647
0.49947621252947355,0.49601700473288807,0.4948391325876476,0.7925443614425527,0.49234485262267025,0.7910068684409741,0.8238783969281122
0.9153081042297283,0.827823829591995,0.83438254461139,0.47587056999937993,0.8007659305957002,0.46443912404971416,0.3043319980471043
0.28464207915515416,0.2769644308378288,0.2652659747723229,0.7920936710583605,0.4527791258714889,0.7947098783997765,0.7346588965139444
0.7602659602304946,0.7032307250044768,0.6896096863031663,0.547058541585398,0.7907418261469352,0.49083897847123065,0.5224727862820148
0.677342783653374,0.5713803268005445,0.6381583984619588,0.7995458848736885,0.47999083720854246,0.8139515793288677,0.836670189097405
0.8167855694601084,0.778494332809293,0.7221083083176395,0.4183197947071005,0.8026503653281877,0.43516364283242204,0.2635185814108469
0.5400131275205573,0.4088492698551291,0.5506031349105295,0.8113135424881536,0.48100104257975623,0.8023382647306199,0.7064089024310876
0.9284831026350683,0.8122266331391337,0.8675115423417571,0.4234159132051807,0.7998237498637943,0.46503587166363536,0.5646382424754586
0.24860341368197972,0.2925351010344587,0.17094557983465017,0.7757885785674223,0.4748869570283123,0.8075264814923457,0.8374089535595614
0.6929360198082174,0.7332049643033168,0.5250559609960669,0.6088442769387902,0.8150605923980607,0.4371188721132221,0.2877780156572597
0.8051044598257017,0.5452478984818144,0.8033698176051844,0.7727698551347207,0.3907320296659366,0.80921122709774,0.6973840715992686
0.5884199048821325,0.770453165819026,0.44731339537535775,0.44705378964903847,0.7754005748570575,0.47281511411776,0.596071760989149
0.9042996854759155,0.4892870633570411,0.7918386550178286,0.8546558971610293,0.5410037380364332,0.8170514704181563,0.808969106482669
0.3191176098006955,0.766637550642855,0.4750160581725758,0.21698772808169317,0.7791008606693174,0.3962531489802353,0.34332174822102746
0.8111601669447722,0.566682617142561,0.7965258837342128,0.6017620971098911,0.5831152146091473,0.7754142487266922,0.784074532649378
0.5610617737771155,0.7623341611291293,0.44372982780517917,0.7320498451029227,0.7929700114681676,0.509460308740009,0.4158931948703317
0.908753020949109,0.5359346329548631,0.7948841039784155,0.6299494590790077,0.4200541584032388,0.8000794350240185,0.8264241392192195
0.2856691589473787,0.7512885690284791,0.4385963146005828,0.7018958773985974,0.824524796402082,0.4786867247653611,0.29358193165426516
0.7587478673589428,0.6114958682155858,0.8011974291948867,0.6601605483983882,0.34448631210845093,0.807494453300606,0.7265925071110052
0.6844063744906813,0.7230735915269045,0.41208273027634756,0.6403286585068974,0.7727599805484865,0.4949398985505763,0.5446089340540978
0.7864031114971117,0.574246552635799,0.7897791345881566,0.770652277668627,0.5123236848434118,0.8077166305735974,0.8468639921607614
0.6319224519295538,0.7517782351792811,0.46642259179351536,0.4343031828719463,0.8015081607995884,0.4303562792994722,0.24572435444319765
0.8627989187805927,0.5125025051248683,0.8268167715268154,0.8662926905573687,0.4795927460802628,0.8089402176313315,0.6508331708062527
0.44369971023341914,0.7592431853830363,0.38293922055730906,0.17969536596979185,0.802883210569381,0.44516894626074377,0.6643223548648206
0.9077162149572756,0.5623908632810319,0.7787815832699407,0.5224832282444505,0.5222056988436318,0.8078721418888328,0.7155815427780183
0.3151311452625618,0.7519247918360616,0.4864463123408954,0.7829717330146786,0.8553325816194529,0.440366439854606,0.550178765976065
0.8003884610658623,0.6060220420785737,0.8159979332063447,0.5068982830023366,0.2351075549114956,0.7842523906717493,0.8364421681875005
0.5998942018839986,0.7317813823822784,0.3837595471038313,0.7878590613467021,0.6256557378540508,0.5512880659569541,0.2873838880711749
0.8972248008464645,0.5787629916353175,0.7807726896599763,0.5468896061052427,0.7038810992868494,0.8178688115638412,0.720178554325702
0.34282306820874064,0.7252714733753644,0.48225371780469617,0.7846233227340395,0.6591425282564995,0.36073882298617665,0.5609433771607896
0.8270196372666238,0.6377084754582282,0.7982309288486396,0.49321408538321304,0.6598414639879006,0.7901240771412312,0.8380615229134194
0.5164707804826236,0.6905939146080585,0.42317927094726626,0.7984774580448615,0.7188752651289372,0.4278127245389059,0.2899161737824358
0.9253401349865392,0.6643048450383942,0.8066539760937146,0.48841777419241,0.5444235051635127,0.816254947933158,0.7086994159348944
0.25608557298076273,0.6130847082484585,0.4025850085108939,0.8011058237376719,0.8400294332622357,0.42181189027237725,0.5747616333719527
0.6953393379578628,0.8391942478113973,0.807579444665125,0.4779698963145901,0.28094709569479615,0.7874616752430098,0.8402387145952223
0.7966447679225016,0.2963768004795694,0.34754490030903334,0.7863507767341621,0.7053700239743237,0.5534400042292422,0.2621809891120992
0.5704868643171255,0.6849656372794367,0.8048777083769776,0.5364426706283432,0.5887334932864285,0.7770645934038842,0.6672435270225645
0.9079528022184927,0.6712334920308,0.39331072260867905,0.7759822881837874,0.8006233502613552,0.4849430049672936,0.6501974487252848
0.30535561196471084,0.5853752233190334,0.7977161608690813,0.554778507051769,0.37867320460165105,0.7782550310580761,0.7258836355177052
0.7851247424480595,0.8288621704629942,0.43537067538403407,0.7691171738083177,0.8226336324360268,0.544731424092347,0.5307130002429972
0.6180987191979062,0.3125419383518959,0.7825133789140049,0.5519409326983671,0.3200687421325932,0.7814609579785108,0.8240699352639494
0.8967163614038526,0.7186574543655685,0.5619207181697938,0.7840773254860022,0.7491607817055036,0.536424009225019,0.32442310220616066
0.3227871659016805,0.5210710729522445,0.7687089969703433,0.49195372500002765,0.48828138884177963,0.7951012492963981,0.7631393285275665
0.8090119640887199,0.8890648894563709,0.5358429291538118,0.8043010585211051,0.8616385865581677,0.47171683259206165,0.45351451947809057
0.5843424904293858,0.11454055229316291,0.7521444187356833,0.4467669623991291,0.19289968694457835,0.7994860812676442,0.8749718716843861
0.8930382808428068,0.3551983377518993,0.6690201911960265,0.8096215303096285,0.553805382196624,0.5436930468173224,0.1801526460846867
0.3441195447257111,0.7412647932175886,0.7377484564992597,0.3981753757257832,0.7966423541015224,0.834621819403899,0.5083854254838296
0.8449092038486106,0.6215254950544123,0.521758249954393,0.8041939136182563,0.5019699547992102,0.2905565278040395,0.7558484930399763
0.48578485634506285,0.6934461498338897,0.810711344724859,0.4460223795683388,0.7940225173251197,0.7166455389244776,0.6074192728876747
0.9226474584596519,0.6744368964361812,0.3855676024171846,0.7974351392369907,0.49775397897959367,0.5618988795491334,0.7432109684981999
0.25384715562022997,0.5935112551009224,0.7998311666695428,0.4987577057192207,0.7922680771436204,0.8259495850079848,0.5630089815485803
0.704283419453812,0.8517765596632193,0.43164025651249793,0.7841363697600654,0.4815197245873821,0.2945102625515301,0.7661347604957153
0.7582136464245252,0.2670442396159222,0.7827601307598585,0.5032765506301002,0.8194802230930933,0.7437353142643158,0.592299466608426
0.6663148459355952,0.6479691363950775,0.5624654771736426,0.796294539603091,0.407074464043517,0.5071068879291649,0.7496679512873506
0.8333351624541472,0.7050890125279471,0.788908517146758,0.4552617137507583,0.8032725291479763,0.8592556084883508,0.5416312854469162
0.5318541372399903,0.5617589501509532,0.4263237332428135,0.7942312227166446,0.47447627980642254,0.19736201630549371,0.763785551841928
0.9138462937414089,0.8180037608569312,0.8175158420194311,0.4634985571919977,0.814596863044046,0.5658398361523377,0.6504381588613628
0.28451178923756004,0.30251453527597805,0.3248568669561483,0.788838981729263,0.42980830634401496,0.7606651021540906,0.704757149359845
0.7636906853041286,0.7663932818405564,0.7965187016385868,0.5163398228726364,0.8120336787687317,0.5714661213147039,0.5893147990830115
0.6721008829435389,0.4790384651608138,0.38191965555528673,0.7775883516956884,0.4231943780242344,0.7661724974413383,0.788509820294872
0.8033062986487511,0.8058336007415575,0.8037404306220722,0.5360247754094999,0.8075742451001183,0.5646908475105933,0.40606055466259816
0.5781013455524621,0.35626892833958584,0.38658708337370484,0.7872540407619453,0.4394875632290954,0.754571529394953,0.8215048157437265
0.8909293153206214,0.7854441756683455,0.8403355365632893,0.5217133693309572,0.8162881585345471,0.573215030596243,0.3230953004967571
0.3437140324766467,0.39474337688454586,0.2597452998159182,0.7806809665661519,0.4188327592586666,0.752526432634152,0.7497266761119309
0.8428614497871978,0.847631379692506,0.688897222705383,0.5717323107433533,0.7990994487477789,0.5856267778032742,0.5035127531402527
0.5049608794935789,0.22485503161145576,0.6147746180809325,0.7822651422002433,0.43284683827675774,0.7394080735832286,0.8340293101663785
0.9282510659850338,0.6373730748621383,0.8286537841661733,0.4565499544519788,0.8222052596434439,0.6052945556510098,0.3072941491920218
0.27119477594866215,0.6456764328801388,0.34294190345657216,0.8004704307370468,0.43686529055824597,0.731432662262916,0.74023432941886
0.7265145849781695,0.7908115732172392,0.759656059833985,0.4897277714929545,0.7992003158716776,0.6345385121775878,0.5447797043152436
0.7363989631899722,0.4087047814297917,0.46471741893627244,0.7941195969849211,0.46256182316837496,0.6843137592094165,0.8137935096941428
0.7263706574270442,0.7774388052291262,0.8528373396331959,0.481103482132636,0.8075875381699817,0.6845466716110755,0.3650253518242217
0.7370678521855446,0.45704881057512925,0.24647346760787753,0.7843165735866133,0.43775918721928897,0.6268025170736862,0.8011994213104625
0.7076435312687179,0.8082835917354978,0.649527641484915,0.5528428805680496,0.7924846120532792,0.7748659977912171,0.4116483292783925
0.7502760396401935,0.36674778571952665,0.6460251524595461,0.8012215196960197,0.4616912265578654,0.4245340790225046,0.7789775537109577
0.692780703995872,0.7842585035986571,0.7712071980117616,0.41973718841983765,0.8125412124892694,0.8544086978324209,0.523542481797836
0.7885909122267736,0.4435231695038046,0.441180752372869,0.8179989042812142,0.45735822756091066,0.22365166371962786,0.7661880222208186
0.6153641814021477,0.7969418471375429,0.8607009785331973,0.4329743625286667,0.8049875671230741,0.6090280654992876,0.6061842780712168
0.8873691277485827,0.4301287462033664,0.2015224537144835,0.7814581883871542,0.4590504993210638,0.7184650345396417,0.7430026883558422
0.38092959963726636,0.7781509656818029,0.5689105346515677,0.5824976602396615,0.8014050131493134,0.6503407065823358,0.5167219099636564
0.8726694005894862,0.5306646831937738,0.7394747628619341,0.7876274136018089,0.43785815838809483,0.660157965916424,0.8283669639445032
0.4085283641667216,0.7534550561441777,0.5878934211717505,0.4340578746738574,0.8001326625087781,0.7244963852680353,0.35344584670414353
0.9070567059865774,0.5898982291321309,0.7655412352140302,0.813778054427636,0.4857503766471199,0.5559830884443255,0.7551589472291907
0.3158935229614031,0.7132863061235148,0.5314822875206338,0.3474086202871806,0.7988893842046927,0.8348404316998669,0.5319793839646788
0.7956193180083965,0.68050532742201,0.7986261889373649,0.7838218817569359,0.526819986573964,0.27609602808956546,0.780459229284754
0.5986073929665626,0.6269768901035426,0.42486030906854877,0.41630737488155395,0.783142123124856,0.6930207830280782,0.5579640348259088
0.8863772668277478,0.7249423851170348,0.830982507124802,0.8530768541368212,0.5444037983027403,0.6121891430555335,0.7799151490267947
0.3704818551888767,0.5206577671573774,0.30678538500739344,0.22669948530978634,0.7522865181017597,0.7803277008484839,0.46377149540496454
0.8567434686394425,0.8445641882127262,0.7444524024572828,0.6218828077078085,0.6381855256299995,0.4530130331333988,0.7921475446418133
0.44048513800075323,0.2307333356964709,0.4868301695215743,0.7228078919595847,0.7077312344107518,0.8255082579212878,0.47943139601852985
0.9035949094021919,0.630749419662776,0.9086214561924969,0.6380760381678242,0.5977060475823974,0.3432432476797802,0.7884135235343914
0.31787530147515564,0.6704975676901633,0.09773117334810644,0.6554070299938757,0.754181960418167,0.7821415099996294,0.5326439939929333
0.8063390091756822,0.7317398685502225,0.3011360096631329,0.8059157303977234,0.5186395357221596,0.41804459775200187,0.784057617770454
0.5810090289478297,0.5148047817599576,0.7045193176466349,0.5045108925249129,0.7891152813108293,0.8356655253626816,0.5232183562688134
0.8975491323501507,0.8481892430899157,0.6551484719710073,0.814388637302547,0.47354840781611995,0.28570771699197317,0.7828823132144976
0.33229855195134583,0.220188416191495,0.6474623148703141,0.38147634847283013,0.8077502590166677,0.7225005517132078,0.5505989165376329
0.8199406644173858,0.6230471138244366,0.7995278209386718,0.7901177108261012,0.4617908063910607,0.5362754160122943,0.7849056930828061
0.5563685612256187,0.6998526075256278,0.42509825409705626,0.3999272654222406,0.8165829987825163,0.844197541529515,0.49549060929718425
0.9063513741021978,0.6546691475642451,0.8274236216956624,0.8296512364727122,0.4546921813109783,0.26135413848593314,0.7720018609820912
0.3165937357483955,0.6256344823230873,0.35402980901409253,0.28816179285579296,0.8142389255174476,0.6866019074288814,0.5959450942632486
0.7980593178546889,0.8067576610052019,0.7858279349230283,0.7389419835812111,0.4838814946016162,0.6094565150460897,0.7618105575654386
0.5852194885307258,0.35349743374718795,0.41516298616605607,0.5258437534503759,0.8021045412161201,0.7922086179528612,0.5173300261602242
0.9157395751561188,0.7823460688515628,0.8747553336046894,0.842841077704668,0.45521091800900493,0.4011800586603643,0.8035446128263842
0.2979976601478064,0.38384544206393717,0.16875270400700532,0.2447945477130172,0.8064468321515772,0.8370471903548042,0.45909644715433184
0.7857821869919153,0.8470851859417751,0.51710421006119,0.6859680984326075,0.4975957953539639,0.24944088177770474,0.8012751613217435
0.6172760330004444,0.24073389998906047,0.7605196397024907,0.6768728903388455,0.8109301214846322,0.6590951361714713,0.5305358784066461
0.8896845356145798,0.610581332009349,0.6217792208807571,0.6355130961660779,0.39167456290107594,0.6509642229163177,0.8077798527934636
0.35568795203834463,0.6889516473110184,0.7575019269397316,0.7239152687095819,0.8045977177586839,0.748417446128459,0.400452037005562
0.8475403104123749,0.7200061078356526,0.4768023718826991,0.5632300195409089,0.3837970423514668,0.5065491313637224,0.7827465029127786
0.48247864882251995,0.5516852687754952,0.8135211558305648,0.8388962985021938,0.8154643004729333,0.8784090798096318,0.48853369027796156
0.9015935335949271,0.8010423852914217,0.41823892100614657,0.2701147425417045,0.326083814187268,0.14581898329065182,0.7726426884123021
0.34043792692986813,0.32318191534500107,0.7821347017692449,0.7015477401167827,0.8098325974634961,0.466820237808324,0.6133709558355446
0.825713108406941,0.7729896737753056,0.5453631615477804,0.5964364319689678,0.36731486961012727,0.7834223066124282,0.7796944488005788
0.5396532138492691,0.42267096302113777,0.7808887810735418,0.7909312874857377,0.7963717886642092,0.5483967257091816,0.4199641633678828
0.9112018237814365,0.8261787726063368,0.5302885787899801,0.40633777252631353,0.3855490387932367,0.7671085673555785,0.8322231512129565
0.2933330120665827,0.2761658762302734,0.7851532534756084,0.8255776252353859,0.8448530515949613,0.5525879185559901,0.3030427825155773
0.7625468444152653,0.6989737597071072,0.5335057995378478,0.28781462445885553,0.2492864770317941,0.7528488729016809,0.7177536052885838
0.6587270713545421,0.5891965589503567,0.8024086174542098,0.7183335447374565,0.688063292090843,0.6384010875337519,0.5693933530332612
0.8362704502776379,0.764596634954247,0.4295515427857903,0.5566046875148231,0.6321357905190633,0.7085109982279049,0.8022914279860942
0.4970851466614343,0.4389132194307935,0.7821357407531954,0.8394697049529756,0.7529854198571254,0.6384909755337429,0.4007039498474459
0.9354454343581547,0.8455976449045839,0.5168196149725707,0.28198240277975556,0.47504264600582763,0.7009528239387,0.8016607993854182
0.2207695884765333,0.21398042870548112,0.771089393235584,0.7123134373097376,0.8950005720108847,0.6697268920810541,0.3980913906617845
0.6344655097942928,0.5842238471594315,0.6186048277670044,0.5804269861887742,0.12172868425877591,0.6295551070789009,0.8052755240533239
0.8594991342413038,0.7809434040305302,0.7550462908518671,0.7849615170486042,0.370007760364338,0.8553801698354382,0.41135444153407946
0.43614881329942645,0.40467197534487886,0.4615351922696093,0.4337500155869748,0.789899816219081,0.3470768195951836,0.7786908817834837
0.9092150803629561,0.8311710511963705,0.871234144186014,0.8446979561172029,0.5066003852801666,0.7558580326319714,0.5538343352281514
0.3100218736376865,0.2576469786626949,0.1647917599243249,0.23824881046325827,0.8029565734624124,0.5441806289008887,0.7543377147547011
0.8024919105572325,0.6821328538606991,0.49852686759613357,0.6526714653702754,0.5336449184531354,0.77942225968198,0.5562519345277529
0.5942943153226882,0.6105198026577124,0.799593199247147,0.7241486211842304,0.83446490421245,0.49230488288550467,0.7491706347335477
0.8978575973754316,0.7480994466465487,0.43613143983488634,0.5415023938588872,0.3082185437788021,0.7943970052097797,0.5797768098306562
0.3449952644587674,0.4750725906561122,0.8023694720189396,0.8572934330052878,0.7267131938584708,0.5318486918592102,0.750062946692214
0.8339953021747784,0.8745432885076622,0.45939396876536426,0.21897433891551732,0.5486804686240236,0.8018928643296303,0.5567427274672718
0.5039516948130356,0.1574906417754563,0.7912309035196446,0.5882541939365898,0.8796723085578618,0.4416160327927857,0.7596584596974011
0.9137991528457245,0.46974261069415113,0.579376082235998,0.7366560048339379,0.22057688293206365,0.8039297242849983,0.5630540964376908
0.29803782201593915,0.7834026858287052,0.825502107590342,0.5836046640785162,0.5885228236611378,0.531230933329253,0.7680500472351063
0.7687060257731568,0.5587696164672509,0.3043631084500674,0.7458137511790509,0.8014544170917262,0.8088457026379736,0.5412949633062347
0.6554849086939097,0.7517375054336008,0.7239542028393925,0.6291393814775941,0.38139122773274003,0.3355135098028411,0.7719236050038734
0.8331177082893386,0.5257275510778584,0.5638758479141744,0.7112450707543786,0.8135087077219945,0.7949376471524623,0.5619530051346674
0.5160058115123178,0.7891415506112313,0.8291686380420029,0.6353203752004155,0.36494184518850026,0.38682204271363935,0.7798504796135686
0.9250158182752959,0.47338187808311066,0.31991604305981575,0.6824799765196472,0.7851137623528336,0.8518511503198395,0.5115762766319915
0.24030391386138947,0.7866766580604637,0.7492010480944883,0.7315813233429738,0.44343769370582364,0.24555283101723543,0.7846177053982792
0.6892367871373057,0.5697887907394981,0.5179700508003142,0.5569158525732448,0.8278390127575483,0.6428472772633281,0.5579306549074797
0.7799361437038639,0.7787905700942889,0.8286061225502508,0.8426625479995506,0.37501299390660364,0.6765062908531205,0.7948965826105414
0.6438325127930793,0.4118734571184034,0.29774336345915714,0.2569863976899844,0.7755637243533007,0.7364671315749731,0.427676834662787
0.8538506313526475,0.8100851448582856,0.7378121242933764,0.6907548205941356,0.5677964753948606,0.5168707101643821,0.8253843779819588
0.46051126818760324,0.3219331950715937,0.5108538876686052,0.6205812733086101,0.7766359986417659,0.833559035359245,0.39084304025000854
0.9185868446597687,0.7635126294542626,0.8859252531846884,0.7843238381147878,0.49183012478815413,0.3163982059410697,0.7616893483718776
0.2723716605777954,0.4365044586711803,0.15231988358221993,0.4113078755428989,0.8049536600225575,0.7609781995727566,0.5936705684425788
0.7138302068046747,0.8562722109740316,0.4624887174710327,0.8806574554341196,0.46986057311738766,0.48383570884576754,0.7406305842310712
0.7614236479474285,0.2511761176441949,0.7918089470060158,0.26196325143621385,0.7695315874723038,0.8409094662839337,0.5830718455970025
0.6755534967893537,0.6278660525924261,0.5656430649607329,0.658834996092055,0.598526328855549,0.2789868565498218,0.7537669239898813
0.802974955431947,0.7069445136928234,0.7888099514715501,0.7104094348999815,0.7690544637764426,0.7142066068645534,0.6144655844369418
0.5769637915315334,0.5706268113598976,0.43066665833107043,0.5737778876708761,0.4639434396796299,0.5785339254398645,0.7421234264262088
0.8983292242839742,0.7890514147500123,0.8228077853820835,0.808785575579175,0.8465654344448204,0.8157785270136864,0.559160830276869
0.3309800940532274,0.36092352739693634,0.3002955998370653,0.34128320929003336,0.2502446867607649,0.3247817681260294,0.7391422073432962
0.8206094733721552,0.8212572539280467,0.7332106733806284,0.8063759609208896,0.6776602665203557,0.8080890994013437,0.6365995133248487
0.5490713100689437,0.3288419873076839,0.5137776930545952,0.3799423817729697,0.6357152678553839,0.3705137455966681,0.6849711699324628
0.9137900917444058,0.748730210190177,0.8672562497688868,0.8101840003933664,0.7945730274953207,0.802725372937176,0.7209548046791863
0.27997109944990933,0.46555932309733017,0.1940538598230476,0.3270894692144221,0.3947399920038445,0.3812362341687858,0.5503328931598189
0.7615328932564922,0.8608579982414423,0.5461585651706437,0.7827519492139916,0.8582472396975546,0.8143734417905852,0.8502621359130441
0.6711316036112019,0.2259525718853179,0.7731143921626132,0.4743851040141588,0.21417263140954956,0.3406198080148142,0.2293716658319618
0.8264380123436145,0.6009217613327835,0.5906067445980181,0.815582465240083,0.6112631158985093,0.8033644968275105,0.6353125390656817
0.534893468797996,0.719225996187305,0.7823781034991758,0.40544279432447333,0.7084141962998411,0.4158773840910181,0.6745745624788931
0.917015290552933,0.6102935845863467,0.4440193661793621,0.7894360763911671,0.6732474403410201,0.8132649607170828,0.7143556443371669
0.2695200579867547,0.6871407361555195,0.8250117475468771,0.48861639728794654,0.6448032441080117,0.3754345373325223,0.5555839134344843
0.7296058331822515,0.718205075297995,0.3592625472808839,0.7870043029797512,0.7523296952064339,0.8025006000354227,0.8619043340554191
0.7271637465424492,0.5687055576928709,0.772323416769779,0.5106817647104636,0.49928694808127044,0.38416446599940995,0.20222262764394985
0.7413783704835194,0.76455227788112,0.5033530396023776,0.79871303344654,0.8710732552474275,0.8168656420512072,0.579116849157402
0.7128464941741524,0.47589742350017766,0.8098344383730236,0.46303071391716943,0.17216658964273898,0.3180980841321778,0.736372943007976
0.7598605309691021,0.8130143446012906,0.44360376444440464,0.7951875611791013,0.5137460207096947,0.7864497127416235,0.6524395568321073
0.6838492304494357,0.3590460464722904,0.8144261039915338,0.49432696308639595,0.7906829724650827,0.4937222743296334,0.6605937550191713
0.8045758003920254,0.7726153338118952,0.4593341534621525,0.792979882977903,0.5045928404225902,0.8094890605557973,0.7345536224795036
0.5830233854030654,0.43479784428879825,0.8059374654315608,0.4772115784773895,0.8015590033231991,0.4293101953439434,0.5232673982958737
0.9066857415787485,0.838278661544283,0.4454504795326221,0.7864433160564285,0.472391455183896,0.7940381210730982,0.8525558958403007
0.328903746000248,0.2446523256463399,0.8073701113923663,0.5147381747177262,0.805064750676003,0.4852774475554383,0.23026310279385964
0.8065764958070543,0.6644093788993786,0.5147551010124183,0.7838294808950002,0.43708984676438356,0.7893693494433405,0.6289021421576207
0.5879650251836239,0.6437451242984404,0.7933267160871315,0.49328816037194395,0.7916931735753083,0.5152256332022565,0.698050409832661
0.8955182420238451,0.7097931739383984,0.4204924025093692,0.7847342258463552,0.48685717137938705,0.8155906880149096,0.6691641778879954
0.35955281176882686,0.55878084054494,0.8304749069745431,0.5183847431260452,0.7887524345829954,0.4321209076252905,0.6319976984412451
0.851111990637437,0.8735980789982798,0.3555052131372361,0.770925894108279,0.47439702733343303,0.801538622184955,0.7792128545644117
0.47749575662894567,0.15243102731932487,0.7406113141950789,0.5798295296498311,0.8022483534179164,0.46772343958594575,0.41048397259111546
0.9270624562789626,0.454341811981064,0.6651228159324182,0.7537744166289052,0.4401815297554402,0.8087139224146142,0.8400703378849973
0.26077054721897885,0.7896548089079802,0.721629127665975,0.5216684625746981,0.8181895793498883,0.45519648428871906,0.2573656778712904
0.6996305347685411,0.5272033564785038,0.543642238088201,0.813984048878585,0.41099174221010926,0.8015066801349581,0.6795894899277286
0.793379522910861,0.8153056577004864,0.8150131735020458,0.41156689177977274,0.8023661781840195,0.49476179031457995,0.6272704648272304
0.6301328369458707,0.34419741184137465,0.3305917702231388,0.7952839575295982,0.46897238657327095,0.7836587274093374,0.7958415378622206
0.8500388396286884,0.7680557168321644,0.7854604381645129,0.5190101932606458,0.7893287928712354,0.5085082023049886,0.3750724039591736
0.4695709268158666,0.4334474076014662,0.41308425811427907,0.7918716566851239,0.48548208452842023,0.7809832809883817,0.7915694282759701
