U,V,W,X,Y,Z
0.30989116131174843,0.30462309726466524,0.31970140839235156,0.7941497729871311,0.8543278396485413,0.514206122669567
0.7850428259665245,0.750181999671936,0.7644601302977106,0.5386263531716297,0.23985943257104744,0.7783209843462291
0.6302820786298584,0.4812080745708965,0.4591083600745669,0.8069941740406387,0.627365617150844,0.5661663398533298
0.8655540110900765,0.8264557774284842,0.8542950720673603,0.4599043368960431,0.7135463619239943,0.7985591618795421
0.41711895969189683,0.3009272222764203,0.20109132449658412,0.7749600548284133,0.6572125181014055,0.40117482070608834
0.9207961193638725,0.7386690539475519,0.5812259226113875,0.603988973494427,0.674724735320922,0.8046736277748172
0.28739563570919846,0.4671093616898481,0.740487086439919,0.7692590895257326,0.6741427634583032,0.39406477435530474
0.7483132998789725,0.8941651861158789,0.6095185686716957,0.4770193623237006,0.6475523991966551,0.8108503508553818
0.6941763192549701,0.125081873395679,0.7151668173755373,0.8441846704370429,0.7590685483281107,0.38604693421685826
0.7874059776480408,0.3928147352813999,0.7233080411682933,0.2865428471416752,0.4775288475918072,0.7772677534444191
0.6241768133967702,0.7828155838455849,0.6485265086594939,0.6985686225427709,0.8806598756307567,0.5152362439820897
0.8694194650553915,0.4670328260074031,0.6698903605793084,0.6271798009269339,0.18835300880955325,0.7800077105386773
