U,V,W,X,Y,Z
0.400616386385885,0.7415592745011012,0.8295815412980991,0.46320955322455254,0.5210592200051349,0.7911348994390695
0.9050122409239,0.5817688797527388,0.3336688220678979,0.7923350976337685,0.8789342489639552,0.47305006652753484
0.31681670232993797,0.7273852682985206,0.7506922686194734,0.5347748759797123,0.1748084484138792,0.7886337615175079
0.7976978849111112,0.660369356583536,0.5076763783619669,0.8092733130977746,0.5319653101986187,0.558101763048156
0.6171686754021252,0.6421993906117689,0.8093619226771525,0.42493666144127923,0.7927173064203855,0.8251042635929167
0.852763021055973,0.7314225105817159,0.37809146814274885,0.8079802766637588,0.49792337210054555,0.26857442648431096
0.4594420383502959,0.5162133311466907,0.7802480001382167,0.40886640719805034,0.8200822487415715,0.6773199476174607
0.9206301741933416,0.8671594102917273,0.4937203972309353,0.7832585709582585,0.43607601060933593,0.632060513913828
0.2765519188198939,0.14565320375064092,0.7876076834592942,0.5561197351281624,0.8110440312822331,0.7684018731956369
0.7394370053864562,0.4467718995824507,0.592264888300869,0.7683151460906411,0.4189649822303411,0.44055378105311344
0.7519944284512673,0.8015766007984148,0.8080159966717366,0.5082687233835387,0.8042710070565833,0.8404459871968288
0.6568182273537126,0.3590557427393894,0.3076569719526598,0.788422339493778,0.44956287432074205,0.2916118302827218
0.8284965663779222,0.7589697283714564,0.7470838321283332,0.5509354303187544,0.8154316221618454,0.7132472683081914
0.49383266542356424,0.4520532386336898,0.4980942226462659,0.7803366236380019,0.4325249521084746,0.5612992096539378
0.9244898744010935,0.8993655073317146,0.8554470729324125,0.5009857154932243,0.7918540323597232,0.8285951107260922
0.25887065546734667,0.04751442021291512,0.19327089618512547,0.822715128651619,0.49345681863677443,0.3030949546043735
0.7252852536922408,0.1550660347858509,0.5619332201001139,0.480822198044973,0.7989852591897331,0.7378375627919525
0.7341841919608977,0.4537146976621388,0.9175530281295932,0.8399502965537299,0.4869345510253829,0.5132935249874653
0.7167051391859455,0.7765726373644096,0.13714085103897555,0.2362374980127111,0.7908907354175009,0.8799119421928907
0.7645133301076164,0.45128186043722895,0.3969471177237986,0.6669569923421351,0.5375684892461374,0.18059992161390093
0.6641825683697608,0.7832160006449387,0.8384288419950922,0.7426977898298507,0.8106170682103514,0.506168446658372
0.8274001561187656,0.44521158248477094,0.2727559718061495,0.5205567149622897,0.3751187516538735,0.7962055596116
0.5120148342699126,0.7749408462673679,0.6961217280537768,0.8448600614252237,0.8314964658046584,0.5063714377715524
0.9234230009316916,0.5252631892811558,0.615934529916714,0.2802734218965051,0.2822625462749435,0.7697508173577099
0.27440743936898093,0.7664418001192242,0.7706933218968851,0.6719407264548825,0.7297937223118649,0.5921531820452259
0.7192859767155082,0.5684483460099456,0.461687320409581,0.6439555603925071,0.5715002242800388,0.7365780781724307
0.6827380557066632,0.7831936480858389,0.840801438024656,0.7354121163076334,0.7979635510184422,0.5737762020529382
0.802670763899655,0.4551112803239077,0.26878104261589825,0.5170142676451657,0.4193457480447662,0.7681036628180707
0.5470926267173518,0.7781102343029792,0.6995408434456957,0.8974769334655937,0.8255568365436159,0.5394091212472545
0.9124305877469806,0.4782788686216076,0.6058347055429706,0.12098870010399315,0.2705184231303769,0.7642057339424545
0.312264144670487,0.7605169851579789,0.7648771553506049,0.3691934672305827,0.7356293828397337,0.6049807636213044
0.8122453819371384,0.6200713712735466,0.4708312980783744,0.7680092435181924,0.6438263581839404,0.7365271904595178
0.5582938844393139,0.7188547546028182,0.822050814524391,0.524106569922639,0.6217929725397146,0.5535834898168095
0.8962844249004233,0.6134326407483499,0.34153712732670943,0.784555846019545,0.7631509698295063,0.8043804123038788
0.3302636153865428,0.6856911970225484,0.742431189174109,0.5339680460459091,0.4877022914746433,0.38408179918102875
0.8193448733431977,0.7137036553988942,0.5360273364332256,0.7876056478576804,0.8636344485945431,0.8115836286044124
0.5560896109116239,0.5376147109559597,0.7954622856035728,0.4889759749173994,0.20610369753950708,0.3312259542921049
0.8800739118588903,0.8240216288607315,0.4686885184670996,0.801234943114812,0.564557305858344,0.7988942117580968
0.3944928621132872,0.2760385563680526,0.7990479413503169,0.46580967146165614,0.7815535264839203,0.44934030364755234
0.8911821091122133,0.7020206357908358,0.5242610904800077,0.8166730411720826,0.5160465912818527,0.8093357731298555
0.3604452094200932,0.575911248275316,0.801943882417439,0.4155215891487413,0.7864235412355071,0.42851478843309243
0.8111912890567236,0.8438009683817143,0.4351647310735707,0.7823499343261515,0.5214001584929415,0.7978632400461145
0.5603078247511857,0.24809014143437572,0.788824598375662,0.521355009076672,0.8117859759036977,0.4517939187784265
0.9355140526185729,0.6656924150666664,0.5563923005006817,0.780793699121907,0.4267993264647887,0.7947496901825052
0.22255042987740525,0.6020710447831469,0.7900762278330445,0.505440437239879,0.8162450350678361,0.5203216198697984
0.6260623683558071,0.8316540335533558,0.45266346723640993,0.8166424246294722,0.40381541944109806,0.814303244462544
0.8919575942373112,0.33909234834639607,0.7989365000024287,0.4311246468186257,0.7870835986548473,0.4506358667160253
0.35555634411897097,0.7627867108254722,0.5069230062050674,0.816520087499117,0.5147066550153122,0.7987705955068538
0.8531026703174297,0.5870922223012978,0.7965062328564639,0.42514732644491915,0.8190523714583672,0.4661138577998068
0.4713407150735809,0.7509285946191475,0.4412000947046475,0.8038150919211536,0.4406253849850392,0.7505087027824267
0.9390162398611868,0.5572192187664379,0.804706857547183,0.4793360303035172,0.8144648994455809,0.583060719377499
0.19527766948037434,0.7393007816600068,0.43162255703965274,0.7968986133851439,0.41844824151572835,0.7445962693363363
0.5791387086719193,0.6761610313395197,0.8289025483620801,0.48415656732172313,0.8107077464464248,0.5840231759102041
0.9134152408619474,0.6726481784582004,0.3287536019179991,0.8044427382730542,0.4482798872579102,0.7282426235426518
0.29943434039222844,0.6579424606784673,0.7613355949007163,0.5020321106527176,0.8055212584514653,0.6025139433656003
0.7820548730528402,0.7572680113715368,0.5391393258537398,0.802827856114334,0.44604067090163063,0.7300236064421767
0.6509679217885048,0.4800182590879345,0.7814282425767419,0.43569027165592994,0.8314989119299699,0.6009429035356533
0.8477100979027027,0.8160945490199929,0.49226788165037916,0.8045650804962788,0.3979346004981228,0.7208970226048366
0.465003937284315,0.3203886497127139,0.7933494274265787,0.46250711055006993,0.7936839849990303,0.6613198095375148
0.9101749927709438,0.7601086040001656,0.5192143837549456,0.8221120137415574,0.498277467429403,0.6542299189099159
0.30477116699937434,0.45410185478933296,0.7949506826507802,0.4189093816487783,0.8017370093375252,0.7354112876717427
0.7744135139916043,0.8786807685188549,0.475175550275426,0.798872616841762,0.4959459256625508,0.508360868781402
0.6387902016977598,0.15862000258071057,0.7777889497680107,0.4815170555046152,0.7911928742476311,0.8499197139187095
0.8396998483398144,0.46623808878187656,0.5914275385398302,0.8127692530352281,0.4978324300835608,0.2368680600573678
0.4976734519820444,0.7884347838989082,0.806794757809016,0.3873615553502204,0.7957366072843856,0.6265622910486276
0.9456212980936207,0.43390173389650954,0.37286414914999716,0.7979154571816001,0.5051900632872912,0.7345345061724249
0.17521620366989774,0.7710739927613234,0.8538721183589101,0.47811324551437184,0.8299220569923728,0.6068776358110299
0.5291253506810097,0.604513652290411,0.23533517209400764,0.7931650147645793,0.39605134038402096,0.7203597471797664
0.9303259413149987,0.7619942724317601,0.6193667317842094,0.5560458538222287,0.8015475429590935,0.6274516319215562
0.2422252790376544,0.4302912332898818,0.7141753897522931,0.8256207548761275,0.44845938026502963,0.6730686704650144
0.6618821318244708,0.8954193764963639,0.6574768214412234,0.2725233117625587,0.7823179100517657,0.6922335351385794
0.818543323622611,0.14003262593219518,0.6370648700020808,0.682745444748124,0.587671354865072,0.6269443765028695
0.5626566747958764,0.40912490069169055,0.8418427345526776,0.6667445527802093,0.7697617654660981,0.7470398022163982
0.9093765977093975,0.8291684921360675,0.3931697951208395,0.6439711975668527,0.49000274695393164,0.49209129712424154
0.3022278225968443,0.2528694374971881,0.7794844914537802,0.7616174468177062,0.8378764511533899,0.8495014111386777
0.7800673462012775,0.6828937051415758,0.5798059940984506,0.47313887983094555,0.27425887029768337,0.2395598173441018
0.6317126059520112,0.608678193808308,0.7684436627049155,0.8409621929759078,0.7429138655603315,0.6529819886056387
0.8544976835363591,0.7850001402144691,0.49422546348193064,0.27828400354604893,0.5243048370357362,0.6727008488986893
0.46604373707320806,0.3866556655687471,0.8364507241735835,0.707938802253889,0.8900672947321042,0.6875584210420939
0.9323675632368589,0.8087190629372828,0.38937503093128106,0.5691630941292476,0.15843747953362886,0.586130224752363
0.21592025198639003,0.294227569704526,0.7783418534202652,0.8998240545783968,0.49670721264327056,0.8841760889078265
0.6357364989799574,0.7587540990486428,0.5692853329764987,0.10320614054633022,0.7823090117924151,0.2318762157040098
0.8457340501925934,0.4992501262295377,0.758132915107271,0.3496827247637799,0.6181880497522632,0.6007366794147893
0.4721854586098303,0.7926694470642793,0.5613621953354595,0.7749365977218872,0.8049828578568327,0.7529314827340869
0.9168196392472991,0.49819229200688364,0.7797126291698531,0.4945545914611287,0.3971529540818902,0.48129858468795134
0.2846020559776545,0.7761451438521902,0.497457029088285,0.7978607404546143,0.8439349853730416,0.8568016708194969
0.7424097757166006,0.5814995884949823,0.7848579240707235,0.47577438060391103,0.24031413833100299,0.1922470192307412
0.7092284927094308,0.7523156964624945,0.47240201090874573,0.8067746919624093,0.6579286957893855,0.5819957173010393
0.7659734818626469,0.5114790995793994,0.8234441189236124,0.4716336527653196,0.6764431411366724,0.7918861834428194
0.6621710849182462,0.7659839484113526,0.4017801347769983,0.8295207492328124,0.7157354379920543,0.4343667702073729
0.8391773841022051,0.48209015692617063,0.814682171150649,0.4377358206010687,0.5657852761506043,0.8174915130993736
0.5466766886326353,0.7798890019847686,0.43561411036912884,0.7927953886706406,0.8464605632560334,0.40397645519746306
0.9274429304488434,0.49601180081387697,0.8172903773721535,0.46489323464080967,0.27328494193758224,0.776875844519212
0.23685550558078808,0.7890185568163739,0.38478679774452273,0.8152027149081205,0.693787482505436,0.5841129068363159
0.6380606201825176,0.5540837933267415,0.7710404203160254,0.47665594120687255,0.6043772339423102,0.7676039108666574
0.8413984914344748,0.7898730796228649,0.5105483735122853,0.7573513159905816,0.8162331181496191,0.5031025768734906
0.5076912510369932,0.38769850170089104,0.7928589514153356,0.5387149399400035,0.36596595742297217,0.7953378343413829
0.9501305178183125,0.8417639401042517,0.5105012637368527,0.7782815575225922,0.850874515457895,0.5007049756834292
0.17395056019284633,0.22830291989833956,0.7824500856575998,0.5077515509763267,0.24241510294641364,0.7909887249353923
0.5314800502679821,0.6477237342143595,0.5868127853043656,0.7975662254589445,0.6601922192051881,0.5749947616728537
0.9179508170048236,0.7252518955706199,0.773954739678149,0.44559071404473094,0.6672680181522603,0.7908650663049177
0.27163236616743,0.5102491498881565,0.44208200761775845,0.7890295672741168,0.729731806089194,0.4571513189195037
0.7290026630756549,0.9052572545779504,0.8480594135761195,0.4933490219381788,0.5504154128981584,0.8100126569210407
0.7320773337871037,0.08318568405027615,0.1989612528377194,0.7795388898881213,0.8294866255193606,0.4154412677723317
0.7630312950587506,0.25173023260400235,0.593218878288289,0.5820967405643359,0.29494641766853424,0.7805270404011938
0.66200750031116,0.6306013385403643,0.8490748917200368,0.8007237670273829,0.6892568474155962,0.5579430188569182
0.8899547697822127,0.7170189504931388,0.29698056341551754,0.37146375919913677,0.6284740592227558,0.7994554438371808
0.3681959587798408,0.5330840702897653,0.6941874473263286,0.8256186928268928,0.7904366347194741,0.4096506682575608
0.8543134912313552,0.8488760906774668,0.6652600942019053,0.36312599825156794,0.40311822183910223,0.7903297009834186
0.4538169257558822,0.22891974830883208,0.642222177984122,0.7896924876558051,0.8702403207388959,0.511799788247241
0.9165471778694992,0.6070508517501567,0.8154423409341681,0.4342651346142187,0.2335604063753275,0.7731045110214985
0.27247221650507014,0.7080321101162702,0.41861039885792994,0.8194671600295114,0.6078322135310127,0.5783020904861631
0.7457715218298182,0.7059897898684379,0.7761693320587376,0.43711398078819047,0.7190873716491327,0.7788409285224697
0.6972518471764622,0.6119917836481322,0.47547936490354065,0.7898075701321827,0.6678606400459519,0.44034654753051394
0.7728104545742926,0.7196423637814332,0.7986085882576042,0.48767767982750637,0.6553929058515933,0.8169750102072052
0.6545899406180564,0.5347753129162431,0.3999211353859103,0.8060374272338339,0.7423327126347677,0.3640905206128753
0.8320633802699832,0.8107891341156956,0.8397451408882514,0.46686870113803086,0.49227327413519517,0.7365175922497996
0.5098373564223097,0.3099702374045298,0.2644203036007171,0.796409757286375,0.8535561692035675,0.5800066743782374
0.9119490443283,0.7358339956326012,0.7103763346132544,0.5405238185056119,0.21223305390531258,0.745692301633553
0.29051134928289646,0.4966587280156256,0.5939807469188263,0.7840297108801074,0.5765270760205808,0.6337995605817967
0.7716320087006834,0.8803359226774821,0.8047003063071609,0.47017883880571043,0.7792263553034928,0.7351545627752802
0.6540549336566153,0.1618816811315665,0.33337403391025755,0.8052142482387713,0.48540195539262876,0.492863782361948
0.8273838396199096,0.46863049602240986,0.8042131628392706,0.47285486449447145,0.7975101642647809,0.8338183305714983
0.5503598267682088,0.7918777217339388,0.45153623798667275,0.7922190045606641,0.4759067837428618,0.2819581649887983
0.9299934914360309,0.4778457594906954,0.8031540157480538,0.5196645564733436,0.8172063491560269,0.708760126859835
0.24558708291477666,0.7978224647323003,0.4019106947268904,0.7860980158309575,0.41001026321924505,0.5641609893987576
0.6955920828809887,0.5347127271897191,0.7838114787961792,0.5246086892418815,0.8082505306043382,0.8211550068660999
0.8030581247855902,0.7779362478567857,0.48777062170083857,0.7951170449935049,0.44775145094624896,0.3167350104982919
0.5850910270214122,0.43417926933799,0.8100180777473561,0.4711446817422876,0.7712924998518592,0.7791126247532362
0.9000321150363904,0.822695731604115,0.45156438231397955,0.7985617750090525,0.5678877337243835,0.4421037915201475
0.3370921356431651,0.2873757431894908,0.7943119406123041,0.4687127825127078,0.7690882288993981,0.832428575412046
0.820793490289354,0.7589265790466069,0.5244372446413337,0.7758338126826128,0.5353274373871939,0.30972975438641603
0.550932199493103,0.4802902583212877,0.7949796933428074,0.5037482716829366,0.8118353339906874,0.736359932557777
0.928696516259273,0.8313197776852544,0.48206723955149555,0.8146776605485916,0.4462099267091545,0.5296589954944646
0.24067934466476343,0.25053694537236487,0.8163160135636475,0.4337442515249517,0.7966620504805065,0.8519650049638261
0.6754058776918003,0.6567685183089016,0.49444560988612996,0.8018208604806254,0.47817134975752373,0.23832032829479216
0.8139153207998018,0.6919580306396057,0.8216029227071368,0.46383013484739444,0.8248647453635102,0.6602963034881474
0.5540121422646155,0.5998846135129126,0.3523068554106736,0.804810054425097,0.4097852753990151,0.6387304686771083
0.9104251195448522,0.7654933444538156,0.7903758535730924,0.5004062798867512,0.8073170695886065,0.764823937739174
0.30067787818464536,0.42491624997931554,0.41014192510912606,0.8017739996975072,0.4235013222940223,0.4707911914694237
0.7788072884990672,0.8602755194893642,0.8411776699526705,0.49540308718570913,0.7892401759982361,0.8775917427769039
0.6346398069447893,0.20852821600911606,0.24773552326936665,0.786129726779198,0.5023768322649612,0.1807194665619221
0.8572891507479681,0.5745574151673225,0.6787901290097819,0.5588431475093277,0.785417725501955,0.524253165399769
0.4410264541128989,0.7725916863293981,0.6695214898547339,0.7909677194710693,0.49704378179508824,0.8024967745344835
0.9218945974172488,0.5337588872347859,0.6403450191797558,0.4075471051612567,0.8341389689150628,0.43825953391485784
0.2817483804382515,0.7436191255221204,0.7397210773466099,0.8177890818727124,0.40497169448114806,0.7890904354398595
0.7482183629342294,0.6357622049919942,0.5131683762621493,0.35298215224630464,0.7961926354154828,0.4914801718792605
0.6975939890344542,0.680215066545716,0.8213515145089128,0.788828785269814,0.549468178252397,0.7884589433452458
0.7764633499231078,0.6589410794192931,0.30127414317480106,0.3866801064506672,0.7741827704300958,0.440430634011351
0.6361235805328329,0.6633531342061791,0.697895484688538,0.8457816870015277,0.555461207549966,0.7987351336763633
0.8593799951764002,0.6985464396124751,0.6252180416091465,0.28556114349658573,0.773731385856985,0.44608242415805693
0.426843617256181,0.5757395051170209,0.7277072297915733,0.6583618089844926,0.5828574942656215,0.7985963486632813
0.9044822646391004,0.8371030468335902,0.5890170782229249,0.6942725931741005,0.7704043598980767,0.4026682256482891
0.3143385611515737,0.2278759903214329,0.7216476616374815,0.6456602201303263,0.4943105663171655,0.7594808346713698
0.7952005903804059,0.6197573995544426,0.68303644117051,0.6615995967903153,0.8126851673284895,0.5358561778542862
0.6040136758495467,0.7095908078153619,0.6587418258196629,0.6843676076066967,0.3875205855252718,0.8201837652258791
0.8876966435008876,0.6154104088918626,0.6897443977027485,0.6549070751101269,0.8073076471638907,0.44017242241979165
0.3797744255602896,0.6681223834686453,0.6523688480440535,0.6924993400228264,0.3927302874450144,0.7915874410036281
0.8680564151695279,0.7158308698586564,0.7155371265132263,0.6379206294513581,0.7995427405552428,0.5023412936610638
0.4004265385065842,0.5399820160673365,0.5626654330642706,0.7421517226549665,0.41398999635755634,0.7836643965078746
0.8839357734232949,0.8344108465545206,0.8129471970184265,0.583342652641727,0.7845513059522311,0.5030807633823768
0.3962272660822936,0.27019788830780533,0.33042530227364914,0.7504060500753641,0.48052310349667904,0.8001620518909067
0.8871652112586714,0.7213031463521816,0.7870794533564307,0.6130788363906442,0.8353210381672409,0.4594143156946792
0.37213186527819436,0.5253060984723333,0.3829135175034399,0.7211784176478695,0.34456491972161435,0.7396674522652061
0.8617098643715955,0.8743611730234025,0.8110960939087933,0.6932373966266124,0.7965692266753146,0.6266995119121612
0.4229783230497198,0.1286827608582225,0.338765592845452,0.6185154386506315,0.4202162974044249,0.6769209635381691
0.903025066592581,0.38971524846336014,0.8220306505850534,0.8236499607226937,0.8279551194659348,0.7297536491762919
0.29112512870368423,0.7565360474402929,0.43218369141959045,0.3075005895587751,0.32062870532828874,0.5738627238500282
0.7591387715441954,0.6101768537035822,0.7879359297697401,0.7431358199569817,0.7866135490161184,0.8258223474761986
0.6774187794585711,0.712308420667335,0.4548876389459027,0.506061857762715,0.4207013123811779,0.309281416236202
0.7919370651411187,0.5910290039592205,0.8277644095667127,0.8785417671891327,0.8345994398596228,0.7636773526921574
0.6030319264382078,0.7434752118131996,0.37064227068109756,0.14792590687286425,0.2521197488586143,0.45701192237793914
0.8711867307426456,0.5448117382176302,0.773758636642837,0.50510892969601,0.7047044448591717,0.8831096871528011
0.39746491734418626,0.74346670350418,0.4892776677813033,0.8133431038956668,0.6584861979189174,0.17334387035513557
0.886268262650938,0.6215661211507545,0.8154871207215509,0.431522248944419,0.6587162586703947,0.49482632077020333
0.34931507968562425,0.696398716356291,0.38357557936065817,0.7867130707801033,0.7532036754741466,0.8188351372651573
0.8599554083612455,0.6924026866020457,0.8131223637289244,0.5322662400529968,0.48965861800692384,0.335467619838921
0.4769195307610836,0.5771754970012664,0.37877256085082833,0.7827690057287938,0.8717149794950644,0.7804803432533632
