T,U,V,W,X,Y,Z
0.7495680021981195,0.5136118803469328,0.8121908418270698,0.5555029926896818,0.3924330849375716,0.8257186651051283,0.5808197224970153
0.6945485054317058,0.724019882171224,0.42295975306683353,0.7777430786253909,0.7830806259644519,0.13707037873014122,0.7557589255987615
0.7849582524268712,0.36887063933603115,0.8031807606122215,0.4574287432068888,0.6011257453134243,0.3870092420230936,0.5047919661881438
0.6245555391831472,0.6870849460243481,0.48594929021753835,0.802550090068381,0.8201242477978541,0.7124549455392049,0.7937301313676334
0.8675978953375434,0.45238090274126064,0.814902659634801,0.4172202903401092,0.35017140034911587,0.449135984020164,0.4371803424700102
0.42502561317061155,0.7287511576040353,0.4335932144977381,0.7826789175337354,0.8005471273671915,0.7309737586151683,0.7850264052882748
0.9042017128823616,0.42274507368050157,0.8054576729223585,0.5197159292423437,0.3955519251857376,0.42566907328792297,0.5126948918739269
0.3204976086209702,0.7154852794347928,0.46529848334702745,0.7690713834799634,0.8400496772492809,0.7203970517548377,0.7696460123602991
0.8057818985100756,0.46664179627564417,0.8114883763052517,0.5779562700722951,0.2934077171437062,0.44396664259070956,0.574961137251697
0.5790404930112232,0.7463357606650626,0.4380606802700968,0.749274001442864,0.7339296700958127,0.7102879182360197,0.7493878412137427
0.9018846217188085,0.36129473313078464,0.803760809244917,0.5507546505268508,0.5517856974013284,0.4764705994968356,0.5486412116006564
0.32740837805594203,0.6746091575646638,0.48669246148344275,0.7515146284050166,0.8378982064958075,0.7098909468482985,0.7504910662975629
0.8147848885284618,0.5414390359336033,0.816924935129445,0.6122908000016012,0.3025155327862764,0.4649038290301663,0.6124572899133743
0.5583687536302583,0.7118795174016227,0.40304325663231244,0.713231651189694,0.7441353480503078,0.7002971260876878,0.7106706944944361
0.9123944278187059,0.43846920383174004,0.7970143407267496,0.6255644695180741,0.533505677708693,0.5140782420635592,0.6280689036607523
0.295744092845104,0.6940220015453985,0.4811354704345726,0.6762669916595915,0.8397866282258228,0.6803452604523631,0.6707555687682502
0.770634240251623,0.5141331656998238,0.814301092353625,0.7487973154264693,0.30591867946211504,0.5412441881936693,0.7543124592680165
0.6540012996126793,0.7355348972640268,0.41750057162242843,0.5015265128321701,0.7404181306671348,0.6339698996079542,0.48780824238161
0.8372493189551414,0.3646512679376276,0.7996328552842134,0.8201916379832049,0.5583777176104835,0.6693167592214624,0.8202860481344582
0.5041727183978851,0.6837312721541912,0.49556566999028595,0.3112184463615154,0.7963800307151969,0.45051077670206047,0.3094904633894923
0.9249355771583362,0.4931932840541302,0.8138348448633305,0.7467943559806635,0.4841451538330236,0.8013753005369366,0.7425109875116216
0.25689009448091327,0.6865954436338219,0.42464142632250246,0.4654482874681279,0.8032611368326066,0.16037249264290654,0.47276162001863137
0.7063210232024527,0.5457143106002346,0.8092727444704644,0.8886859409722865,0.5491155408901446,0.454577768717555,0.8872258815151074
0.7674970509233641,0.682437556042963,0.42115577709565577,0.15027876784981306,0.8435641142268464,0.6598463823834436,0.15387611287927597
0.6602477126650217,0.42137849643636976,0.8087184034274086,0.437211044690353,0.30136555462398673,0.7088828033216967,0.44430467827652403
0.829986481166826,0.7651843086866785,0.4577329030400825,0.8192215688477591,0.7168752820189577,0.4629936241119837,0.8182567544997269
0.5221030123144031,0.25412746851208073,0.8032488148378316,0.3159049970057127,0.6469807816045927,0.7255932039828128,0.31699842501769565
0.9231923903325285,0.6011300107666697,0.518045127231927,0.7505205390336255,0.6944657030103519,0.46215857428099766,0.7496568384461741
0.2623603428291712,0.5516065323572812,0.8222910472005825,0.45776938096496994,0.6854747720095028,0.7270723327984713,0.45778743603864974
0.7160513553570046,0.7371015545132524,0.3863058441387696,0.8862948037072005,0.636216240098759,0.41839470664961903,0.8838166668937116
0.7522907038390848,0.3720067212374055,0.7846233498015138,0.154782045707626,0.7770673836097779,0.7265327729701141,0.16151383520474072
0.6894927827986029,0.6699318999023388,0.528171210911074,0.44852948655039937,0.4537608578234919,0.5044709999678091,0.46261626871531975
0.7921421954887936,0.5545123865152842,0.805696248146967,0.8168516952100747,0.8518426831153716,0.7624867953863802,0.8156474607798748
0.6092158691754537,0.5998821544945964,0.4275617761526426,0.33305076879559914,0.24720571186385118,0.2464389493353837,0.33472964866254035
0.8808660075049258,0.7130744172779511,0.8231572470870895,0.7597436139519932,0.6783949894848723,0.6306500717103704,0.7592447870665363
0.38828201201085394,0.3719551744657232,0.3375335073303378,0.44844306035949116,0.6705984091840562,0.5242099106480145,0.44773716010724235
0.8788206372907311,0.7311592061411336,0.7901037354608982,0.8641158077741037,0.7075326310116724,0.7912257176048707,0.86146496158
0.3940312216217839,0.325266488959285,0.4163904715691349,0.1733586159901435,0.582121273770427,0.16208616064925627,0.18017407889260528
0.8834512866334054,0.7052933112413357,0.8590219830450825,0.512054171849909,0.8816190916384566,0.4754601892598215,0.5261154737567969
0.38097090988298793,0.3375070055747178,0.23966313392726665,0.7761253456280064,0.24570825399494528,0.7047395402564746,0.7672769857007435
0.8725786801118901,0.7577492067374852,0.6513873959521299,0.546354515009282,0.6362561490703482,0.5319357715180226,0.5637314641907817
0.411384970366503,0.2827016504866978,0.6742594252771543,0.7601056528760811,0.751736232581764,0.7074475834411306,0.7451848408245323
0.8959452931353016,0.6392612102251746,0.7525185362450206,0.5725268700193911,0.5155896548190423,0.4246567799075793,0.6009735437042771
0.34494110192280053,0.5420366543284776,0.5262847018515633,0.735793586652636,0.8624541547122727,0.7150433910423056,0.7060164049265744
0.8360399310702132,0.6943680913819774,0.8300800372376239,0.6382292703069457,0.23019521616021665,0.4556842081223086,0.6889515817193826
0.5071855094874076,0.5303364051440302,0.32437255853134955,0.6767837771216869,0.6295785099242217,0.687865862574439,0.5977320666142377
0.9248089632776036,0.7155729231421819,0.757238854909235,0.6979764119039494,0.7252944330439028,0.5831495636209802,0.7907663280093609
0.25728817546032806,0.3438560723081,0.4960282124647119,0.5624887781730558,0.6011171970880457,0.5956215713454539,0.3611892097094929
0.707036589845907,0.7359941897547726,0.8727443493788358,0.8697432717245512,0.7762417455011709,0.7245099158073138,0.8281033361142501
0.7664026467204176,0.34073159892379373,0.189442784923487,0.20847516376540637,0.4562380780519619,0.31718401169454213,0.32603401351632527
0.6624096303353187,0.6898295891059352,0.5501650262373787,0.5612280582205432,0.8821502037851608,0.7549433294720107,0.7321590007814945
0.8274055143050769,0.4230297083092216,0.7902813037354842,0.7908622023727786,0.1578034995895759,0.35493593069461715,0.5617149892993738
0.5283808280497237,0.762090697392961,0.5011887680465623,0.38956561876886137,0.4801063010039955,0.6906313373397117,0.7556252722923109
0.9220197558170845,0.40547196396273455,0.7988117746597392,0.8173442339547593,0.8224601853286999,0.49742554307697706,0.5490255687430591
0.26602750509032685,0.6491915577584356,0.48609045931337597,0.2945918271836805,0.4058436060592429,0.7028180927607698,0.7463605738727013
0.722450425015249,0.694539221587206,0.8213302991759117,0.74977064961859,0.8068340160756758,0.4800769700856066,0.6366197698235538
0.7419084911189799,0.4174628986477369,0.3477095715120974,0.512093444914944,0.45043700310669416,0.6910366352148856,0.701905515431482
0.708477043120792,0.7304419698962059,0.7951878967444711,0.8014787534668655,0.8218196302633732,0.5467808977383605,0.5981810457353851
0.7641880932189623,0.34122745363720575,0.4041895991386181,0.39633324483504273,0.3933104458450229,0.6626396710880139,0.7482154603367542
0.666757210184917,0.6979839584241284,0.8499877635384445,0.7888013811597259,0.8059831082040588,0.5710360068566115,0.5025692168987109
0.8221105215499707,0.42440255920299036,0.26795971051030243,0.43898201787625407,0.4268816274806708,0.6482515134827985,0.815193301590016
0.5411058040551816,0.7232138876696201,0.6918637687033415,0.7947631464236661,0.8230435941541479,0.6093261300131042,0.32737372460331504
0.9187481576300149,0.3993529581328611,0.6200644175202916,0.45953109830632094,0.37209137557734007,0.675312426785061,0.7593462926618455
0.2762049277814321,0.7118918383024077,0.7920617221783836,0.7811072098240252,0.7905368076421952,0.49620920582600614,0.4374415342147467
0.7396883329075381,0.4971872205036549,0.4169790187267845,0.5639494936600684,0.48531717187938256,0.7239143200028759,0.8756141874993262
0.7124331613516194,0.7168005896606584,0.8342302134080638,0.7737037275714089,0.8162245810761366,0.4219795586922571,0.17956059389904688
0.7580269622451803,0.37164074617424075,0.3065304652713234,0.4618983805764191,0.44345704287461624,0.7649433911522414,0.504724607027918
0.6786617209917399,0.7124267710184372,0.7530126571683726,0.8070245178708954,0.8092520444657851,0.4570712759349006,0.7985085380473327
0.8068959609733979,0.3911241452538353,0.5059593089571292,0.3907586090305027,0.4509454778755163,0.6823846971199852,0.41045858208867814
0.5765150158113943,0.7137130443301237,0.863105019367913,0.7800124910166415,0.823250735842162,0.5938869927058722,0.7866750273925661
0.9033381737149137,0.410434576434724,0.22511393968126772,0.4843667184741703,0.37599242997013366,0.5615206035435714,0.46722352088764957
0.3230777752099771,0.7163797597786423,0.6183143582634031,0.7809445144965059,0.8082845572114568,0.7872404454735613,0.7807715752890458
0.80918454758879,0.47215907778333494,0.7252546261009746,0.551495436648878,0.35994197230036806,0.2426025125605945,0.5501666327391587
0.5712981874695663,0.7339117701414506,0.6233886738607339,0.7688907879255353,0.8356799063774732,0.5807523597858197,0.7672975241853423
0.9061913033151521,0.3650520315042371,0.7155823273658358,0.5108464934648884,0.34645636452957573,0.6303709595259407,0.5125745955092212
0.3145319129112111,0.7022066988047668,0.6677168164659854,0.7725363749899674,0.7749169527147035,0.602794738148659,0.7693384864504591
0.797725878085014,0.5101419155588195,0.663472761640488,0.5721619065727258,0.4923311642943154,0.5946873755242265,0.5772202613060102
0.5970294156184771,0.6992781067886901,0.7143590846915556,0.7557746197921783,0.8373047756914955,0.645640061259708,0.7490958876099122
0.8901655822675264,0.43122276426500783,0.5862696979733961,0.532399858216593,0.32299870865719305,0.5272558417973666,0.5445268226261633
0.36175202813121593,0.729302832998056,0.816255127341475,0.7652005215354345,0.7625952065534214,0.7260375216000996,0.7554530978660753
0.8542837436144212,0.44740681586296177,0.3510814383379841,0.57507638162385,0.4869390713692672,0.34650969503045365,0.5934437145601605
0.46058720733903924,0.7096850398191451,0.7948040872797009,0.7419721866340395,0.880303401467317,0.7346022306135686,0.7224913940056975
0.9192525375662572,0.43337622297653217,0.4109065523441409,0.596410969671571,0.1698531590326705,0.3409936994485179,0.6313863691613368
0.27464104605373985,0.7482905534616795,0.8405655984133523,0.7083481151709028,0.5098999184097924,0.7182933747188893,0.6649700973420749
0.7370893649421154,0.4951960925703758,0.27973066905138355,0.7045610617014425,0.811441281866993,0.3803092990945238,0.76706772475142
0.7170179422159745,0.6615249376672048,0.7030431664758446,0.5967352844767037,0.4672867402812869,0.7444405032336883,0.46856800564083595
0.7507418871984727,0.5587375851393802,0.6159468471939342,0.7502476779140674,0.8142226966897448,0.4081649677230661,0.811224787377666
0.692375472215349,0.6111240271115929,0.7619016768828099,0.5036517877186105,0.45243499103787765,0.7019912132190371,0.3580518115857093
0.7880692074527095,0.6391959830224472,0.5136842710755821,0.8128994745059315,0.8203313770168504,0.5093291838420124,0.7705759527925351
0.6179596873550008,0.4980939418753777,0.8168807999900708,0.3446138908992161,0.40794161270072116,0.7082346996509293,0.4468781654238707
0.8735163949887087,0.7511381571438829,0.41554868137096634,0.7701631652510678,0.8070135105715645,0.4616303790244382,0.8253207616915345
0.4087963598961642,0.2535696611174083,0.7966504811811836,0.4265618188071786,0.45520288480068205,0.7314910847359438,0.285414753744657
0.894223015317697,0.6274127691617285,0.5335521378260997,0.8537976358714863,0.8159126032542958,0.45951216597132555,0.7199085525569445
0.3499763925171446,0.4940731454352633,0.8111358690964514,0.19963392711849196,0.4335264752675135,0.7297596044795105,0.5268024735337503
0.8417237936319716,0.7943816210889124,0.43114921910980514,0.5731245246859737,0.8126560389233286,0.3978087910527954,0.8652915200087651
0.4929319408033628,0.1476496688853091,0.7949442405284398,0.746157094346775,0.4592971162461054,0.717831154967035,0.17985889189135532
0.9248151573950135,0.41895048154601433,0.5669388094083423,0.5796493689051021,0.81837649215569,0.5146505342778437,0.5191807050253929
0.2572687035755646,0.6499543857249723,0.832654849792264,0.7236493750252287,0.41146063412739475,0.7410549109826315,0.7630765701670592
0.7070016156236176,0.6942256497248198,0.3303253158969522,0.6827684615754811,0.8038043121390506,0.305713375212283,0.6056388770171601
0.7664562251780846,0.4225741174157727,0.7448530634058093,0.6411164366547104,0.5069562488747252,0.6957997824844735,0.7410091125938619
0.6623039962362298,0.7193605623513334,0.598710756425549,0.6885365165056827,0.8163590391683267,0.4318822668195059,0.5170586199808238
0.8275324273812746,0.37870495507099033,0.7454144586409654,0.6424507222174949,0.44028791601410033,0.7514415514632566,0.8115570863910335
0.5280732833508012,0.7072240987572191,0.609046351043445,0.6730300591362072,0.8107958738729332,0.2909237085575182,0.3353806065789707
0.9220839958190509,0.43884821659165324,0.7373898822476039,0.698633421303455,0.4942483673075984,0.6774119737968465,0.7694317599742334
0.2658268717516668,0.6985446828351305,0.6090389612331468,0.5619678732855246,0.8226921976770595,0.4622100603395964,0.41340809554361385
0.7221029002236419,0.5172249103346502,0.7392478585977261,0.8683531786018049,0.4153804296841644,0.7667398411943461,0.8660686276898476
0.7424801163353139,0.7229791355043897,0.5851714312609793,0.20807747790378742,0.8016055728396118,0.2398859264815762,0.2137699903867016
0.7074525547734468,0.3543231272360043,0.7573685783944218,0.5622091551875017,0.5306652714749583,0.6166983267434335,0.5713579947899953
0.7657647188164893,0.6975122622900912,0.5915064563015745,0.7813185724765599,0.8219231158885705,0.5996324179734824,0.7720339408551797
0.6636657226598518,0.397277624543133,0.7568630480646905,0.429608710380752,0.3778361971577967,0.6141071209597705,0.4495520818625326
0.8258900655370455,0.7459290894876605,0.5811600631862931,0.8166777468005315,0.8026746151036567,0.6293695258058513,0.8185838706334823
0.532043961181763,0.27983242526009694,0.7562041857829164,0.32386475226849765,0.4187265412587046,0.5664035601656653,0.31730000350049453
0.9212007828415922,0.6565578637560281,0.6135969606938623,0.7586630406651145,0.8321549183432185,0.7081518188579604,0.7489091103100844
0.2685826319744304,0.4359086275506509,0.7433654064416431,0.4401610879723113,0.31891868778001936,0.4373216728127002,0.459941589878118
0.7268502065716369,0.8250854281440932,0.5981705425424393,0.880231331006345,0.7678934205403176,0.7385865723905325,0.8832782447264423
0.7345942399801012,0.10521649265967979,0.7238126619030387,0.17035755093459995,0.4716519939660038,0.3410743143446525,0.1598509048315503
0.7213725075021871,0.30580210496840543,0.7190014781772611,0.48479581411659173,0.8806744953247159,0.7372966183487938,0.4598348082184944
0.7436785878121183,0.6182400295399305,0.6766477971088307,0.8117340041967217,0.16786543702673565,0.4221354783095966,0.8103833389624707
0.7052967596149997,0.6807482272463924,0.6696916591212659,0.36026972647473604,0.500420051822555,0.6950591760218651,0.3622272842093872
0.7690569898188497,0.521191537770355,0.6655316898640528,0.7730442107359706,0.8182617944627021,0.5437840362708012,0.772282466434165
0.6571508440495919,0.6387754263251555,0.7088909187909995,0.4480909838016321,0.4034122620353408,0.6566599582676899,0.44809099397852137
0.8336233651936531,0.6212463599176227,0.611252163889949,0.8218602192238789,0.8122056036660319,0.5795559224388744,0.8193871662837034
0.5131731657283909,0.5174506315861531,0.7534252623582284,0.3077657787276547,0.4087525067636862,0.6235682831817306,0.31293845535561265
0.9243579305073617,0.7618993111736689,0.5564919915159335,0.7415140569622011,0.8194840605065129,0.6475080902724611,0.7457726936273571
0.2587052832173839,0.2098193488889222,0.772199480003344,0.47695085178582936,0.37049866024978506,0.560775690633403,0.4659159545418822
0.7095743807153493,0.5705513991533753,0.5994269254731077,0.8898266786898796,0.8042242305627882,0.6806419195932819,0.88597955472129
0.7624907421067779,0.6091887297928921,0.7759249337546892,0.14566212550887014,0.40041698851889257,0.46127139200166806,0.15676985399385013
0.670064858140462,0.6376988960345538,0.48307840369508603,0.42654996066050693,0.8380676059932407,0.781296457889304,0.45124269262567723
0.8179883928949587,0.5228580895866418,0.823611452570709,0.81478739442871,0.2810979663932755,0.3852775183406591,0.8178061093790692
0.5508685133411012,0.7269231608566062,0.3911569228352526,0.3311289512329176,0.7219226883915676,0.6668048710671333,0.32163273582946256
0.915425859096725,0.4146143789127737,0.7887920190254212,0.764501828060807,0.5863376568140605,0.6668084404506701,0.7518184226798726
0.2864590156968676,0.684950118448836,0.5069493235862814,0.428399388285564,0.7751310274184348,0.47360382463762324,0.45508939894308487
0.7562809176845428,0.548253968689457,0.8107876170100222,0.8728747345012254,0.5268922140330722,0.7754183307696045,0.8793491699680354
