T,U,V,W,X,Y,Z
0.9137422396951798,0.6508974153888879,0.8008550044502208,0.6257444411359353,0.46815265061921996,0.6088031323211122,0.5714264092408275
0.29049954953002854,0.5397409819614765,0.4158408561124069,0.6722189357036903,0.8367566090353682,0.6048473867076374,0.7307672207348054
0.7654289957479075,0.7192339403167601,0.8275244638053612,0.7610953392342057,0.33706274644562445,0.6492541052289333,0.6678596527137354
0.6702428069197894,0.4710601213508277,0.31695205859237596,0.47917207310572685,0.7637051368613883,0.5178187551309668,0.6445048214460807
0.8198178351561499,0.7017239310159847,0.7582804730079468,0.8176858052997813,0.5434700123952354,0.7618703623168528,0.7038786311318608
0.548368167825881,0.44140537001902613,0.501649396882506,0.317584396539495,0.7845097837065904,0.28479448351026254,0.5782934023804934
0.9164069375444244,0.7144511740580767,0.8523531725722833,0.7526950705656629,0.551114960057672,0.6690745170045522,0.8050425165737658
0.28646269216209125,0.3914544776039252,0.249359328957827,0.45057632632501887,0.803885611609847,0.4346190554878794,0.3264123724102717
0.7546530336835129,0.7297298197736104,0.6662359373837092,0.8810254080654276,0.4727493641768215,0.8315090330076174,0.7876418446903876
0.6891783369711277,0.41674924440080424,0.6617093497518445,0.16150409710501185,0.7902273867926045,0.11545253281974502,0.40787124730768454
0.8017482493220077,0.6927068782318819,0.7352069501055579,0.4710328482067515,0.5842909743574609,0.340645423212375,0.8029376841531073
0.5848432935279132,0.4490837062925372,0.5551092675299374,0.7935386608159767,0.8383229095842835,0.666382888046228,0.36719900781212766
0.9017627149787514,0.69025981919556,0.831185922768597,0.4531266005640769,0.3166719018965057,0.6172328382879984,0.7950133056918337
0.3256900988324575,0.5029239068202521,0.3280419831503099,0.7945423728010067,0.7433721709639669,0.5478239618770351,0.3553773934024478
0.8172977937149879,0.737887832341956,0.7714464681193022,0.5222523900507486,0.5703856289948711,0.7909459450902256,0.8161717614142493
0.5484092918231147,0.36174377600198165,0.4516077010078989,0.776242151988169,0.7682938111872812,0.18524854377768796,0.3206526093860574
0.9290759049354967,0.6916350736436054,0.8656121140390568,0.5056815872305422,0.6267836764317336,0.5186584968140794,0.7498245453270527
0.24122389967262003,0.4128156912993162,0.2180935002726756,0.768862421837094,0.7671091434848458,0.6393176143497343,0.45012866422286973
0.6864429462340144,0.7588780461682647,0.6020080315066797,0.5949759777949775,0.4891175775033713,0.7190562123526774,0.8802837364667514
0.7894147863701355,0.37139922365690436,0.7446593819621786,0.760735027504965,0.8094915053478995,0.38313623437275207,0.17982640412091944
0.6223259145208837,0.665344219870763,0.6173211389091007,0.47613556488011893,0.4701311497268843,0.7636170409076333,0.49620927195831444
0.8754572911025759,0.5654254115334685,0.7426393281331275,0.8315794999372979,0.8195426177011401,0.38116037437491873,0.8208570177929243
0.39962360633626653,0.5867932757958539,0.5717789360805661,0.2788414538450586,0.4564545093852874,0.6683145201388807,0.2965348750205119
0.8896930048590229,0.7314617165434624,0.7867805947244927,0.7164908630345794,0.8215103825733207,0.6289356601640855,0.7308179673177453
0.35587867587635913,0.2888416074305933,0.4246523887003049,0.5413971571414588,0.3668862948720171,0.5310875462072097,0.5026575351597916
0.8548290929284894,0.6938197226031012,0.862300373996355,0.8643475095721342,0.8112982038399319,0.756560331139033,0.8667528176065087
0.4496712688211058,0.3799450457717559,0.2369750776746602,0.1751278493814288,0.3590527304141165,0.2330852189715622,0.18083743236725125
0.9233042613860214,0.7713333663028888,0.6426869555280301,0.5084139631719105,0.8377500086572774,0.6445877944044539,0.5281707200242848
0.2651570228386826,0.1802485215309271,0.6714614759663758,0.7685161631115917,0.32504430685228297,0.5951172577587998,0.7627666709667626
0.7185904502202975,0.5123980834826386,0.7796072471298524,0.6022777190259122,0.7680605832441691,0.6016846905842785,0.6064396442757876
0.7465232394473611,0.6673978802757333,0.4972730945582001,0.7366899732200245,0.506581999971807,0.6087119536958262,0.7352266923927087
0.6977651806743913,0.5392455508070604,0.8189211285100105,0.5323113926500261,0.8439163488272027,0.629194729044043,0.5308631700594431
0.7769539705757562,0.6295761432238585,0.4031937048721275,0.8046018074819301,0.30629324853181183,0.5799807865088057,0.8056916108925946
0.6341870724398497,0.6225338064706862,0.8077496792667905,0.36702267213473433,0.7312564190309492,0.6656862574909099,0.37217609968215565
0.855398704912002,0.5654076630341964,0.4055880890018087,0.7831648154472362,0.5726825070309022,0.5625048326541912,0.7945336378358842
0.45694409149327275,0.6334174611121842,0.8160395979600711,0.4014953589774725,0.8019858580590378,0.6885617324701102,0.3644637653282636
0.9198230667192014,0.584644755821287,0.36997411176160017,0.8320354079875868,0.40471718003256746,0.5222991404493469,0.8033278314728164
0.2634969283734502,0.6358303603321325,0.786255954982395,0.25587423173300927,0.8256055487119913,0.7212572063747112,0.3315824534239582
0.7271071846915405,0.6206185861574052,0.4490620073276409,0.6986473107356987,0.33223724860089127,0.47334440960494667,0.7932051899412377
0.731619139857748,0.6432376057384589,0.8248638630608277,0.6082246000651593,0.78177266196993,0.7314677845790223,0.4119946899337118
0.7341808119135936,0.5090938182609618,0.36149123284847107,0.733241867379238,0.4437449198925202,0.4237116793761271,0.8042887456657697
0.7172281207037773,0.7143692416392429,0.7989604660147563,0.5422201931269155,0.8688239365316701,0.7464031274234255,0.3816526563084162
0.742688959280278,0.36181098742978124,0.392901044499945,0.7933249335989111,0.21012376410194508,0.40622585474696,0.787150668671849
0.7018481691570476,0.733468670662388,0.8290570764778993,0.4053628373612222,0.5994634296121116,0.7242279423796163,0.4168007529755601
0.7774607811503159,0.3920207050957682,0.316547573609384,0.8031777353391114,0.7521162434164741,0.4323991277202626,0.8071356823328546
0.6404946141930647,0.6806426629626801,0.7609862345609116,0.3648023302986528,0.5945126307560452,0.7470400535421204,0.36781300309546566
0.8503246529776092,0.5065813029345052,0.49207683266288943,0.7898511447725958,0.7492546956771318,0.41558730249772863,0.7823446568077028
0.4666461823813071,0.6499589944744915,0.8388025228551144,0.3901215304620115,0.6050595217772259,0.7237514034454895,0.40129766100258696
0.9218561504075753,0.6033242114409203,0.31175341003962903,0.8289732909954741,0.7469157042480851,0.43429729996772326,0.8312429092983296
0.27510252387822015,0.5352087265316943,0.7404618713894286,0.2656210662169234,0.593401176944338,0.7572257734490961,0.26897782439566825
0.7337002999819827,0.7618953079952651,0.5683843721171119,0.7102381933461019,0.7407662856227848,0.42284236104882084,0.7090041387083338
0.7364038411387325,0.28154953721692416,0.7642985459286219,0.5929054861134057,0.6174631527796651,0.7226855644507288,0.5936957012352403
0.7155660579894547,0.6177806988009069,0.5908963643579492,0.7479857777720249,0.7384628717696322,0.41332262475596154,0.7434351382003718
0.7612042225185583,0.5663263882428725,0.7708017232288907,0.5260216495281478,0.6155571855567111,0.7081804639705087,0.5258221013421054
0.6763187648851561,0.6608060698123666,0.5124443657920926,0.791764838474804,0.736540386742749,0.45668853136457116,0.7899482497444068
0.8063407778242212,0.5126817356530805,0.8231603403819199,0.4291879185589252,0.6098980210716226,0.723475930397786,0.4365620345420854
0.5797600506554625,0.6746416249999174,0.4011331223754327,0.7933988909749644,0.7433149857807746,0.4310637009401028,0.7850805960122985
0.9057694054136511,0.5001715670914592,0.7974454863441894,0.4583607444635123,0.5988938187033601,0.7385685850814231,0.4679452664827074
0.3224056368210489,0.6673512410498137,0.45873287828268666,0.7940770876285148,0.7463950011002007,0.4000505901465597,0.7747090852424922
0.8121383076609405,0.5711695069262179,0.8201426024074082,0.5280758384495585,0.601691492190556,0.7343991705503594,0.5643408570052968
0.5700188602177083,0.6250413421986314,0.3811222911253035,0.7869537211822099,0.752861324077535,0.38136175419578083,0.7564091387381747
0.9051572512405806,0.5841822227668674,0.7955836640668296,0.47523696266543797,0.5949121398672274,0.7370516072321093,0.540793674202708
0.31749999120102457,0.5845424603516581,0.44927408618842424,0.7772162420702777,0.7546841130240771,0.3803258867295161,0.7592657930284761
0.8031170464579185,0.6833348502318081,0.8277479646243163,0.5580513178052656,0.5887441510794821,0.7173242075310748,0.6031013195554196
0.5729987166203248,0.463850103803542,0.3370627962764059,0.7630070529488033,0.7684471927923617,0.40418890884657166,0.7236723843327177
0.9033542211608889,0.7064881017708219,0.7745489830729587,0.5176373884876185,0.5586668848971258,0.7623694102118467,0.5987380312801941
0.31986723442222303,0.4062799604582771,0.45396995486238834,0.7725335238137694,0.7771547673069155,0.3175683147661104,0.7121924707531363
0.7985956729918576,0.7288968568516916,0.8574345861286398,0.5797885203204876,0.5671479920940344,0.6807697939108328,0.7013884925796973
0.595093135876864,0.3755795298152889,0.23747515568942773,0.7436785646151629,0.7850469194728313,0.44118766614721366,0.579160222045873
0.8914288406712472,0.6876251808120287,0.6477181821141877,0.5574837211664306,0.5133560463329577,0.8006307328588466,0.7861614300703389
0.36366284479488364,0.4678278553531697,0.7009950671276612,0.7533726314445903,0.7959746472880722,0.19547627181130006,0.38253972206965264
0.8580395714470632,0.7312902236723917,0.6696526700680341,0.6013137701672787,0.5523008394520569,0.5172145233250146,0.8318237582514066
0.4522179063785996,0.3676904321314983,0.6639495463801888,0.713780398892749,0.831230703534273,0.6676503536638767,0.27376522326216407
0.9206814679387182,0.7064756195133644,0.7446132477319953,0.6512596727205179,0.33387826075236077,0.6184563747130746,0.6856926688463045
0.2749434262144777,0.4583589711078576,0.5222697490221465,0.631528346419652,0.7646586208498146,0.5798592946301051,0.5884987985499598
0.7354854289907155,0.7642627636589908,0.8514804368383097,0.8049930333163846,0.5165447831751678,0.6863329579641851,0.8469632836807442
0.7219801409097073,0.3383237093155541,0.23970268594656982,0.38647888799770924,0.8138655419223205,0.3990277138417556,0.26595887848201777
0.7398478849118578,0.6493496683293342,0.6625090440299463,0.7906502670487641,0.45387476393635595,0.8254786957902099,0.6642236378501879
0.714288895441476,0.5804648973519321,0.6814649509223478,0.42766862855825555,0.8018915461103637,0.16221613796110187,0.66326457168553
0.7386214947165164,0.5914677285299953,0.6711439578413531,0.8147340821319589,0.5504625147246662,0.44342464145956767,0.6696945941688552
0.7204199857421973,0.6316705515423551,0.6862478884458934,0.35560169961682847,0.8419970180574162,0.7157465181528122,0.6541143554202458
0.7475446716377765,0.5096784936574471,0.6468721159932458,0.7695196270281778,0.2962382190913438,0.42267288634572425,0.6784074982246059
0.69869460018676,0.7371641691874089,0.730709474871038,0.462813657415779,0.7348357006016285,0.7214671245683135,0.6311276201106549
0.7755417089617991,0.3503696493186732,0.5376714887648824,0.8203252555406816,0.5461963303020785,0.4062431105237265,0.7111718928673719
0.6405831149355168,0.6817783327799284,0.8629584095704962,0.3265795889430196,0.8504126381656036,0.7294195885147835,0.5612398560589499
0.852104001059865,0.45732463905492016,0.2294220021891115,0.7427431362847351,0.25787242026809737,0.37312593697887286,0.7866081608148793
0.47138728189112705,0.7469636088416303,0.6234009582462008,0.4922387212818334,0.6832818827689537,0.7505684966151027,0.3882280370095918
0.9166073383371649,0.40003060843897054,0.7135809645614338,0.8571526643418608,0.6316490098960046,0.4388370788378819,0.8283963646532535
0.28151370024628,0.6832640025599505,0.6625591064812626,0.1761218989551004,0.7773772987873376,0.691871902391919,0.28485765969635796
0.7385397699580236,0.5520211650650672,0.6721131200122872,0.5302913634536784,0.46287003810475535,0.565819921122985,0.7316776152850489
0.7204332429789955,0.6880881589956939,0.6898800188339218,0.7914989062254331,0.8470004726061183,0.6461401120551807,0.5531315118257514
0.7399214775502773,0.4193165646165586,0.6409479604907095,0.42216507292941885,0.3012596049766454,0.5826362126496339,0.7752548177633566
0.7167727719386461,0.7553953551447717,0.7673402206621881,0.8022231323589021,0.7358133993514625,0.6172653520345298,0.4511193988120808
0.7570992264165587,0.2982352734768659,0.4635230268804827,0.3982582426662357,0.573010574956878,0.6252430592000295,0.8072231861864715
0.6816431725881156,0.6401985844604051,0.8784511934642552,0.7845856453674689,0.7883240933055485,0.5997693360796866,0.3605006690733969
0.7993214626788331,0.5398672286168698,0.2071413886777931,0.4480705599248568,0.4531891398043988,0.6295832346564291,0.7691898530030786
0.592604145711869,0.6859645587888061,0.5791136281786956,0.8006166605651743,0.8371442750365987,0.6569625237884469,0.449243413741647
0.894397010669184,0.4561806284573059,0.7688300599084713,0.43845130358924644,0.3311475878231283,0.6053532087540123,0.8308151952358923
0.34186830955524006,0.7208947261518397,0.5434538378489056,0.7941035182813391,0.7731823416287718,0.549253387233089,0.2654671400730116
0.8319089737748597,0.4670740367717764,0.784358180901351,0.5180575416328225,0.5123001807560897,0.7749278810064805,0.6939260785492928
0.5197815920741538,0.7083401313645457,0.5023488194965309,0.781529449019081,0.8004544385788541,0.2565398251874812,0.5903050320025046
0.9299355001638887,0.4369643550968665,0.8073721866018091,0.5009504856414598,0.5401974538729563,0.618135125650587,0.7985214695924364
0.2463212702489731,0.6863693283190971,0.45148715137091566,0.7678760415474039,0.8198090350665078,0.5347464576021482,0.33978220116482194
0.6821965519215283,0.5562431358445056,0.8188341612006276,0.6113782179962154,0.4108884775666888,0.7866490680490664,0.8092536478864504
0.801791795186529,0.704149027832817,0.39074691558464947,0.7483617197562141,0.7890527563277918,0.18129294877383015,0.38113462608082216
0.5927728572345006,0.38503200428019474,0.7969746988350497,0.4995249728125661,0.5751599275024012,0.507347922541355,0.7687743748200533
0.8981919256555695,0.7159342881591068,0.4862998472254971,0.838846848890022,0.8115642206471549,0.6502585896046119,0.5105876822579838
0.33191468344716274,0.3262772636787351,0.8058811269969807,0.2512171486403234,0.3994265794268779,0.623555137105274,0.7670076825588187
0.8124113213731966,0.7394928923392288,0.5009067290936036,0.6699718855853166,0.8163431284870263,0.5402224952799497,0.5773069843382033
0.5642991420614426,0.2835263937176109,0.7985267326999776,0.6295113875334396,0.40095381724708185,0.7358090249516382,0.7422930958956232
0.9131041010434424,0.6608926007147626,0.5180142720144691,0.750394605226882,0.8103133169952582,0.33925430980581645,0.5669308488536338
0.2950519099895536,0.43536449887928746,0.8121278225218952,0.458159363040627,0.48396328240186964,0.7040077308268543,0.7423472893633699
0.7773359187172386,0.7873940703906283,0.44123939276785845,0.8823636745675435,0.8136439473787631,0.3974716998162518,0.6400270470754399
0.6469091888571823,0.18273635743783065,0.800913725213188,0.153946708193637,0.45018022046221673,0.7477431607553522,0.6863283884912565
0.8516032084399734,0.486926027200573,0.5585492295159763,0.4488675513901616,0.8059128752000956,0.31102727375807326,0.640914843618865
0.4680849955449164,0.6389632264134202,0.834305259191649,0.790089823387004,0.5036102857041269,0.6726444598494754,0.6644943281821117
0.9194271379667361,0.6394951137535454,0.3425853870838917,0.4939174866264623,0.8280134935899355,0.47337189409068503,0.7306661574595309
0.2776945369712566,0.4674291312131479,0.7733887280977177,0.7820542958042295,0.3937908736401435,0.7590237006341944,0.49935683002902426
0.7482284606513895,0.8085716549589137,0.5247004237128273,0.563042854444572,0.7955426075572255,0.34437985922622877,0.8840069639621413
0.7003135431834617,0.13542995606911984,0.7828539100221198,0.7693889914811235,0.5136624608669649,0.6712911098686518,0.14717171159934297
0.7771222368734998,0.3852851607956644,0.5987382480421984,0.4790500827877309,0.8175508677472326,0.6117886307754832,0.4301048944406611
0.6330156920387313,0.6590495812225059,0.8150673307896842,0.7995125053867441,0.3791466798874686,0.6698275637700861,0.7976367720596146
0.8590966007600103,0.6020519818664339,0.3769523007979771,0.42583305601801796,0.7978868818444897,0.4473331720634745,0.42672162770719524
0.4529199393769942,0.539429509340265,0.793763957935016,0.7867611182626747,0.4916763377374194,0.7989079470730366,0.7805345740394998
0.9175340482967976,0.7417486123119513,0.4640503449998891,0.5022102701135114,0.7914285185646118,0.1686674254768654,0.5121512640390211
0.27450577354635297,0.26662065054093576,0.8033431380788827,0.7758491785996614,0.5712809909393126,0.459468219215383,0.7716607163771803
0.7347157274029397,0.6438648486732467,0.5106341670230826,0.5679223692240926,0.8368452636851723,0.6796217957420535,0.5824998344684029
0.7170814159742542,0.5004747565000521,0.8062856168251139,0.7701814882079154,0.3155163996412084,0.5584171105022833,0.7600744758493122
0.7538478680578561,0.7501086969652522,0.43950935664800705,0.47370899276517314,0.7429921910372683,0.6110839565372244,0.48345025045107437
0.6849758926584529,0.30306430960581554,0.8052955641764848,0.8165892912681058,0.5614510614553962,0.6873557535700675,0.80570607231414
0.7996865385236507,0.650432805973382,0.4994512757195848,0.36631132145529927,0.7923547361062626,0.4174949615631145,0.3969180197060465
0.5950715187678224,0.4958563596508999,0.8143486839864909,0.765088430323396,0.5047264423726783,0.7787704481783935,0.7819434902459669
0.8854281010573841,0.7334729467002385,0.41639586229936953,0.5122751763191454,0.8039493563891592,0.21544196432435891,0.4766966449344204
0.3749929945586781,0.3058297662212768,0.8060672724570753,0.7765714649369813,0.5336140928706847,0.5565385914983146,0.7829342409176856
0.8618155384032055,0.6960778594824165,0.5053558216976871,0.5449280771943801,0.8369248522881985,0.6152597375199127,0.5403450214441802
0.44187214039677175,0.3662081928023378,0.8143077094910931,0.7714819746673641,0.3338872178544035,0.6667480588632819,0.7598205543769565
0.9074571923221043,0.767625492863737,0.46108914114771876,0.540965579569467,0.7640162743336176,0.4732481174175096,0.5679450022843819
0.3201309755701409,0.21909439813588563,0.796445979724151,0.7528037282005016,0.5528288096079148,0.7597521909418596,0.7384203699288587
0.8046445797993281,0.5649105573734341,0.5403655677683905,0.6085432121483759,0.787475884423285,0.27259552891279853,0.6392779246471236
0.5800113712761212,0.6041361095614544,0.8255496131857996,0.7221092644311429,0.5589897829414603,0.6358379628603955,0.6841375795135932
0.9025767807709951,0.6418110752404048,0.3563476933273812,0.6021109518714629,0.8074943738626125,0.5363973358881986,0.6715188701161728
0.3240931834629868,0.48412951765809825,0.7746525934011367,0.711113696108448,0.43606544997551866,0.7367938858226584,0.6106789936623234
0.8154218782543889,0.7946992205934763,0.5170264378489797,0.6900438207652088,0.8201496480743946,0.3709035288308357,0.8155113330883814
0.5572215877282334,0.15812134447957446,0.7845604509872416,0.5973646773254082,0.4484840836791719,0.6993275901636058,0.33066164722812635
0.9115472507368334,0.4301501028401639,0.5812696880769745,0.7879652575372295,0.8194112853185576,0.5215843709461097,0.768297151545397
0.29194587863579363,0.6409578190763362,0.8140138435712103,0.37876874564776386,0.42037798859282505,0.6913384294289726,0.41392629368015527
0.7624837779968061,0.6910675386201313,0.3771172810020981,0.8424379405220597,0.8179188358592095,0.5020628290292212,0.8651122536770948
0.6750313074553199,0.41170480091376876,0.790334924845444,0.267901383140912,0.42110191752624576,0.7183215001788689,0.20190547424961952
0.8233171001423087,0.7467006026280215,0.5024355226047327,0.6714651356066024,0.8135702126588862,0.5044370501251234,0.5534857458732417
0.5436288443220183,0.2864185955924823,0.8038392620854108,0.6407894285730057,0.4244764913405748,0.751284755522388,0.7643497534919462
0.9249787018685113,0.6490200623457879,0.5041644429509006,0.7367929422093468,0.813241961647334,0.28114367776134647,0.5259091222138671
0.25992284218101097,0.4537176735578805,0.817648893231829,0.49152486611975993,0.4908067273359493,0.6540680523684335,0.7578756100838436
0.7110015539051059,0.7986981526148392,0.42911162112853896,0.8926252167204295,0.8230256921470209,0.49186957973438267,0.6129343354911172
0.7607801553321798,0.174092497879383,0.7957977700975183,0.13520458904410892,0.404808599689924,0.7585882184079251,0.7321521541792149
0.669766457354046,0.4546632771930173,0.5625675221993837,0.39449386350460514,0.7976754224217386,0.26867518838320914,0.5363519775019255
0.8151758802972411,0.6897077467081638,0.8327204365240565,0.8010635191756078,0.5404856570013606,0.6390642569584754,0.7962995665577383
0.5554643118004217,0.47534347691993994,0.3153836567058459,0.36102459570328027,0.8083004124784491,0.4997892692721023,0.3908560919049421
0.9088342103721284,0.7008944138495474,0.7538737382797444,0.794395495597177,0.43615701996428624,0.8131736765504188,0.8177091184536444
0.31048316687702116,0.4442576466669446,0.51308228466733,0.3591728630897971,0.8011857369754524,0.12719906141351411,0.28907661571263465
0.7996921954157674,0.7506059656921741,0.8544829041774344,0.8267985148286715,0.5567887689608898,0.38468020512804224,0.7414889920731619
0.596417615340538,0.34042198061625606,0.24784242125453532,0.3029187535777768,0.8533469098071736,0.6758076300488323,0.511748196323245
0.8863606720587767,0.6667804230748829,0.6698091033425667,0.7238981535716479,0.28166872031877455,0.649487340520324,0.8249252655274405
0.3762638720884885,0.5594021204285835,0.6665256685831401,0.5222855131570092,0.7002440007247932,0.5169175044268247,0.2808735001279635
0.8664284112695524,0.6999742768328977,0.6991565387336756,0.859530669417202,0.6590382033110295,0.7731058025215207,0.7105830696784273
0.4224181972422042,0.4030049338674994,0.6158559245490433,0.19353708214647175,0.6679726580742953,0.2747908209365833,0.5565647489204338
0.9097059854436068,0.7425423468625189,0.8003099239110482,0.5555936488600917,0.7680937823127996,0.631419124490924,0.8371534027764704
0.29385083637870474,0.2801664103701357,0.3897174804370796,0.7418909523286993,0.5034372281596982,0.5135188369293283,0.2400355530430886
0.7732035602864936,0.6694149190983341,0.8470014953705075,0.6507907606762819,0.8480912827557122,0.8268831175625017,0.6532162767141804
0.6594046088686616,0.4525868266110643,0.2909672478843987,0.6694059505174124,0.24751557003579466,0.10658847661523267,0.6747246241634587
0.825954269369647,0.7843992085624648,0.7251644862988743,0.6771529638450389,0.6847665184261698,0.3190214852216739,0.6645359226572304
0.5317950051222772,0.21009486091823606,0.5477504991641242,0.6261212290238309,0.7413936909074026,0.6474869424004023,0.6435036525409897
0.9213987511834122,0.518300736242001,0.8891967715344058,0.7674645930055587,0.5563509034373783,0.589539018164401,0.7355223248751861
0.27175876865430665,0.6572132477194548,0.2071237611799694,0.4217832658441604,0.8174270385232756,0.5628108218603333,0.48646006440351186
0.7367065213699602,0.5887221069092706,0.5620050246616888,0.8766882553685559,0.3960273957515279,0.7844371269971167,0.8805297044067144
0.7080749247521,0.6628940269875503,0.8016106071886144,0.18306573741687912,0.7824242145365726,0.24293106048359672,0.1631721674615787
0.7674085549341089,0.4864735142382774,0.4094611966381447,0.5164639674445329,0.5744940776653834,0.6050025623829158,0.45636627140188174
0.653605580324071,0.6954244885782999,0.8402789752224817,0.7965991716174067,0.7999539431529931,0.7237435335775342,0.7858608918731557
0.8410131526797697,0.44174263542190473,0.2980375560207234,0.42674813716834886,0.40746590229354873,0.3421629187287868,0.4423202869917595
0.48768993808102995,0.7215733384702366,0.7296587670844809,0.7874047559956804,0.8634438690920839,0.759339021432253,0.7870747111560262
0.9264752446108714,0.4084594626397657,0.5529769395690131,0.49341643480655545,0.20802634332803543,0.278880252706533,0.484837740422293
0.2531100169761294,0.734441856018625,0.8420787653007862,0.7713385793700347,0.6062601599411145,0.6632419509378014,0.7705785820641636
0.7073451261479896,0.5004746029973273,0.2855345713131566,0.591345002919809,0.7582587467296112,0.46945815513627515,0.5897496865908608
0.7741470922502747,0.6769845207701134,0.7217673028579144,0.7474258313219081,0.5652962823812694,0.7896531025636271,0.75212650934795
0.6462538481930485,0.49246543647877444,0.5710979772349423,0.506626592344045,0.7678249580620603,0.2138982186901903,0.49746102117500385
0.8464519756462003,0.6794716199082157,0.8126774327063748,0.8177355750660552,0.6134119584413533,0.556721246963437,0.8201931443206467
0.4859626742021142,0.4613804339417399,0.3887323590088557,0.31760984342663856,0.7764358644396536,0.6068865069864996,0.3086412432686482
0.9231746806258798,0.7241533475155996,0.8193521932569209,0.7584121423978573,0.4848644365041564,0.7395975560865167,0.7469614282544095
0.2755815321441709,0.3961318224643486,0.3406522874035224,0.44381239502687714,0.8119372755416181,0.31501794623991347,0.45119952264139895
0.7440637381910283,0.7382774586341456,0.7964458677196278,0.8797268184896101,0.4827371403769084,0.7188604096697544,0.8794725047227754
0.7026983940381591,0.40439808112239833,0.3971601594015181,0.16605683122664186,0.8206294998234088,0.3432673843877909,0.17099409465566898
0.7754589620384131,0.6799376945355151,0.8347436253242987,0.46621163141635924,0.45770550989382486,0.7774728434789095,0.4870645874093897
0.64523794218914,0.5218644743893717,0.32130463835819345,0.8077007625594926,0.818819716457499,0.2900151495785293,0.8013612666270143
0.8485411203827833,0.6576207158028397,0.7478130910891868,0.39024412121758223,0.47710443563175114,0.6518594352764031,0.41229463087258056
0.4767063121708422,0.5353717358079806,0.5323466521230704,0.7775967478851535,0.8284965993778864,0.589444251457229,0.7806746539648401
0.9253103173312457,0.6826305197122364,0.8347965233126967,0.5165924358385896,0.35739794706525624,0.6363210454507198,0.5059490381868914
0.2524090453376685,0.4992825683892518,0.314011917439194,0.7706400611076142,0.7786881955049825,0.5646180751393941,0.7696337610044968
0.7009979337517491,0.7503193352621677,0.7434078871456875,0.5985461414068355,0.500135255021759,0.7161665685853545,0.5938584478677913
0.7791290810702521,0.38514721756162623,0.5136591605829909,0.7623015185189395,0.8087763228400082,0.4286015394760992,0.7511816852883091
