S,T,U,V,W,X,Y,Z
0.22006326005215665,0.564093815249433,0.3999589490040232,0.26229890614236173,0.7856515751826013,0.8128476354110801,0.4495770612727028,0.3111142116608057
0.6396484075390512,0.8702090896123355,0.821866765942764,0.6752838827691864,0.552563457055685,0.3505399367493895,0.8072805105163022,0.7531078154401643
0.8555893766093599,0.22927343320031635,0.290287069596614,0.6251999910058565,0.806959000886526,0.7804744595799965,0.48102907165199504,0.4757661223649613
0.4619502420703826,0.5907006928021366,0.7573831906378058,0.8161173829557747,0.40251558917407454,0.4223083284833531,0.817387912600169,0.8340141638452057
0.9132445701325013,0.8134356586830427,0.5191442420951378,0.34768410909794484,0.7754581748607553,0.8576864992464247,0.4389347549256027,0.27974736641299286
0.2913368991708225,0.3050931811208076,0.7813401909092363,0.7917899689167668,0.5558077789328997,0.22493835123237768,0.7980794466790384,0.7041597023118467
0.7616700591008262,0.7549012083784001,0.5522457777335522,0.39361546496577726,0.7553220907204037,0.6054757916197054,0.5301813248810502,0.5860093789093035
0.672787868296944,0.4858255289910063,0.7901215246587616,0.8199029319631111,0.5896646629437464,0.7255285392402582,0.839684144233505,0.8059971375047308
0.8299473402739017,0.8129088844256314,0.48411472269607536,0.32268958814259835,0.738388157749313,0.6012736048733258,0.29131254884698204,0.3451047267192128
0.5257899341185369,0.32908368596910187,0.7991876969047884,0.7546671266121444,0.6509612215819999,0.7401205026352378,0.7145569209659801,0.8094292378223557
0.9297406598226534,0.7573092820948896,0.5050525302414122,0.48281029301494244,0.669227714992604,0.5530291436845477,0.5863783917784131,0.3777101185654384
0.24273234373970623,0.44260963334496656,0.7989913433307656,0.855038249786292,0.7111897110416943,0.7975673249874157,0.7975879234894956,0.8009389014520821
0.6750691171482436,0.8743510913802303,0.46714669319971736,0.22403754225087724,0.5494347268374771,0.4091830454325146,0.3778963896130346,0.37066765718817274
0.7881979751221364,0.20612546494319972,0.7795397921742715,0.6156393825841988,0.8895478939719138,0.832950829036544,0.831669163817435,0.8146718594116322
0.6194028686634268,0.5473613361034786,0.5903668548397569,0.7068247525738819,0.17627734431254255,0.26267118946742496,0.27902833451209036,0.33317526484567184
0.865579137046789,0.8075587904852853,0.7749077542873457,0.6324843303985245,0.5017960756960608,0.7083807288545589,0.7280272702818462,0.8065277200072171
0.4307060297838009,0.33828558155935506,0.43488863660760435,0.702860528289744,0.8258882435933754,0.6484222238245714,0.555823512982336,0.3828261353803833
0.9074030179849102,0.7870602237150022,0.8537092090989707,0.6721734104197277,0.3408995637510749,0.6691459762571083,0.7903673015892883,0.8014819815541752
0.3115863894676906,0.37497837038893544,0.2277216026408674,0.6162166722914406,0.7524352952692486,0.7615750092403948,0.42758492947050974,0.3677520325273325
0.8001777713408529,0.8295890383342889,0.6262684676475538,0.8291830009515101,0.5349405973972859,0.48465047517184856,0.7995516809123143,0.8178293256072858
0.5987607211723186,0.2947961682634734,0.6926397633844708,0.3460794870640903,0.7693189608443769,0.8459863415413937,0.46486148978837216,0.32488140857077813
0.9015101533858169,0.7044273437403265,0.7158595113544961,0.7657724896503001,0.5671943769262664,0.2637050674573282,0.8053880320275222,0.7683987695003335
0.32851245584885913,0.5597094840793981,0.5847597583569002,0.48281534964983563,0.769944144408806,0.6727212552137904,0.513995111782981,0.4431845258473671
0.8166958977244232,0.8591719748255763,0.7861719341184299,0.8495503587287799,0.5341451433978852,0.6410388579522394,0.8116593862642029,0.8391012238237565
0.5607055412388402,0.2113948148768775,0.39268883453503395,0.24172569887060852,0.7742915148318035,0.7512971010632553,0.39596130323663203,0.2633813625540218
0.9029846402046988,0.5842358986973075,0.8638089459329666,0.6438354273995863,0.600956286213614,0.5028889858095148,0.7908466987424431,0.6793224937165597
0.32110881444308104,0.7326376771510764,0.2624411623900047,0.6638981538422023,0.7639440388807065,0.8321335898455204,0.47995483260080624,0.6331289081077014
0.8119922216388374,0.6530443957386186,0.6452024628512181,0.7777237026998066,0.4974504770487504,0.30198800559955497,0.7911365811754583,0.7509895900797662
0.5654365328112733,0.6678824404330005,0.7060473299781928,0.46566130380786686,0.8086303531315889,0.731405729648735,0.5311106831104739,0.48353348168727256
0.9203536537346108,0.6913853105423421,0.6281267105994385,0.8255273341391811,0.45022307375682835,0.5397164727832306,0.7898031331293587,0.8463197223920745
0.273426420342763,0.5808672224296978,0.717592905066671,0.355595522003091,0.8010572860313072,0.8542384066642285,0.4758221892398026,0.2475372918353224
0.736890105749631,0.8562447245183313,0.607732524131351,0.7693995113747348,0.4948550147125493,0.22680735204797756,0.7904678515728809,0.6524789320008769
0.7145556533365564,0.23437314810873108,0.7030264196600204,0.49350985680847476,0.7973752249942936,0.6182714287973798,0.5534339973055943,0.6604969224721464
0.7529738073220309,0.621225659907429,0.7099884746488228,0.7958874675318894,0.47730396939023606,0.7010043588322803,0.8046581341854132,0.7161927614479908
0.6752472515052871,0.7257280437791931,0.6129211192671584,0.4089930593710095,0.8024166204605523,0.6745168711088294,0.38980052530570314,0.5552569435480902
0.8163212256508908,0.5748709882469761,0.7228676687883822,0.8124102197453628,0.4810111889804984,0.6328211426063474,0.8086986692680904,0.8438609417609149
0.5524544843879089,0.7504969562575684,0.5963040353436253,0.3656771141670837,0.8045569033698792,0.7702099900050128,0.40076556206796704,0.2520450011040007
0.9115874023193854,0.5545671064209426,0.7274859213228763,0.8006282025174682,0.4908654497405338,0.4457330736682035,0.8207870017680898,0.6695463281872032
0.2962254091130073,0.7365601994962961,0.6109323283203252,0.38842636960818755,0.7977889603911019,0.8484045390709369,0.42188754199951467,0.648797428362063
0.7594222447132518,0.6450209653953617,0.7295014438372774,0.7906634653027098,0.4912682526924213,0.24837329926902554,0.7902871978397259,0.754285748325154
0.668613690493598,0.682345646378911,0.5766732683021657,0.42250870438063975,0.7942063456701263,0.6605402990634386,0.5564176600453928,0.4799084961720076
0.8413953776020096,0.646176195966346,0.7904399698650678,0.8124836202180039,0.4957322570785267,0.6642003578427983,0.8047622350614716,0.8485028518109199
0.5007734755593178,0.6663731688658316,0.43478603221525514,0.34558502147058195,0.7904774112063016,0.72769316465803,0.4020431958459503,0.24076797367403766
0.9366461635774197,0.7165416427763056,0.8181061232671203,0.7827970281972313,0.5207243689167622,0.5458425983818084,0.8060864511206811,0.6533506060747072
0.2185179082147211,0.5210364971042407,0.34503368068988577,0.4101889442809403,0.7934662519671128,0.8398753858459713,0.42982764822088326,0.6629156506748239
0.6301421853921313,0.8997851902036021,0.7757713727305144,0.855593789498086,0.5029395982060909,0.27216607951894317,0.7882381936724093,0.7367048027834118
0.8637362392241504,0.13544414230723192,0.40631549050134613,0.22863793577655495,0.7903215346770381,0.7001248489722693,0.5539534678852541,0.5157690106862646
0.4357515011116091,0.39507357166245904,0.8741873007548546,0.6371868205523356,0.5569669366730525,0.5995420852536261,0.7907972429031316,0.833846276684672
0.8979846301414182,0.8247446625580452,0.28841713747299574,0.6645941130174217,0.8028173856561786,0.7883537881372977,0.4508079844030046,0.28133375693219065
0.34311032465387575,0.28331098622343204,0.6933572872637359,0.7666646750186528,0.4004097558126991,0.40626413475467993,0.7974098295021091,0.7187591083098495
0.8415565934382554,0.7215413436756902,0.7166300627425856,0.4869977165229578,0.7887221164170218,0.8364626405475019,0.4863910883409987,0.5624802654214761
0.49127328719624414,0.5386248047628783,0.582106313010823,0.8197241884194025,0.5031618482125053,0.27955736021772026,0.7857511957089102,0.8332467773778081
0.9170865280388942,0.8547459834778068,0.8020843871214568,0.3830959526597801,0.7926779158530225,0.7092640964797092,0.5592114547476572,0.2857046787228637
0.282964156318897,0.1902715036594341,0.3555641964118177,0.763840664593985,0.5077194536955711,0.5803878135584012,0.7886095314427614,0.7091626100794346
0.7560865328790167,0.5611667805377728,0.8358233512859627,0.5831063303203684,0.7962979262614321,0.8191161003565386,0.4557282161371468,0.5734507597770923
0.6830577084342758,0.7762274885250873,0.3470175596369547,0.7405934808681901,0.4452280302508089,0.3321379960918197,0.7862717722258891,0.8248395060566163
0.8005365775510235,0.4605865677560889,0.7495437807382567,0.6231036504398345,0.8105635365097472,0.7775617127161483,0.5362337525901317,0.31175811800082603
0.5814885608036816,0.7999470534052028,0.5781465698959036,0.6959196315857057,0.3987864098771678,0.43047509715877824,0.7838280867312999,0.7451053678929959
0.9015927628853326,0.43782020786080056,0.7408082961519249,0.636818345666526,0.8102065952531293,0.8611476475700243,0.5143321427871311,0.5064813245795637
0.33024734360837255,0.777112267375064,0.6022582082318821,0.690734122062006,0.3989471851302704,0.20519688242968034,0.8000510438119708,0.8412250827043172
0.8109557532102015,0.5519368195590998,0.7329145173911392,0.6502184319893473,0.8030110920960662,0.5827979012803829,0.5414439840129893,0.26357989369775103
0.5602202993394271,0.7646731850509629,0.594071712720798,0.6929941256707902,0.4081142934722876,0.7415506139427385,0.8294999709682399,0.6747632670443559
0.9083296451288576,0.521598935619341,0.7353656745699704,0.6627964983302727,0.7989198320330283,0.6296077120705025,0.317749826909257,0.6262194929114892
0.3089879275802075,0.7790664505376412,0.5855776356220606,0.6543466319231467,0.41263362124052566,0.6934795456433908,0.7353666132882719,0.8031865007263351
0.7931195783754678,0.5577438828760913,0.7486815118043385,0.7046813835212522,0.8185666463620193,0.7087816089888341,0.5467549493770784,0.3841506005238763
0.5939397384137978,0.759876695902626,0.5594379734955948,0.5937074924334553,0.3562869372380503,0.5753492749826637,0.8087179550307727,0.7954177133512254
0.891724006831499,0.5251055617350379,0.7707093654868873,0.7911556140277815,0.7869472921556088,0.8354866217063215,0.41725433233002773,0.380369746383017
0.3528556338269067,0.7679266945619582,0.5148170926914829,0.4019733626576378,0.4087732382201014,0.28921958148091514,0.795385105878264,0.8302055928535349
0.8517830482279529,0.5698713457269633,0.7918681634294829,0.8231129427602553,0.8491442809940893,0.7216617797542609,0.5244069697179011,0.2910250633630971
0.46276162331840887,0.7353516913930062,0.46936773754908045,0.31172742849332286,0.23637663383555674,0.5428941873952894,0.811476350841683,0.7232690141457131
0.928025242396104,0.611146906312165,0.8085387790113991,0.7623736105858433,0.6499859177612577,0.8867772206255318,0.4142528997547892,0.5362040556459002
0.24402414276998605,0.683699362296418,0.4016971314266727,0.45733100623661305,0.6758374050908914,0.17538474843380258,0.774508454615253,0.8523866050594776
0.6797886233033388,0.7656674361647778,0.8003343900970358,0.8601440379877109,0.7143011460803168,0.5085801125846203,0.6004701769868569,0.24186625761170477
0.8072735716636253,0.48869312912083457,0.37602019189277375,0.20538203055442344,0.5481994818220303,0.8053318151956991,0.7883515172017714,0.6405035568922105
0.5784225620890194,0.7921632067141412,0.8021044487675051,0.5915845237191634,0.8804019206596801,0.43244637556174903,0.3995394777905038,0.68863288804186
0.8968984839462754,0.4572457597813548,0.361607656241736,0.7327088314341584,0.20936805098579414,0.7865969642021126,0.8409665369842629,0.7099466587543779
0.3438081005387593,0.7902297496005778,0.8040396862079154,0.6404168590643283,0.5647641366527127,0.5749484770395317,0.27263968553894924,0.556515060073042
0.8264173623870834,0.5229802975000636,0.3703877320238497,0.6834620919538961,0.7905825639586187,0.8124407442872956,0.6938713765266362,0.8722540696199275
0.5296190562912985,0.768352548013743,0.7973443368472348,0.7113716220366454,0.4319638070646214,0.34636429358751497,0.6083857487901637,0.20277180767126135
0.9170021271191163,0.5261557499220599,0.385142217562314,0.5605669135070431,0.8171639801167611,0.7927032021993803,0.8419562107833715,0.5482950444785608
0.2821669063269583,0.756229916716865,0.8128867750029437,0.8431221844025051,0.40340653447623354,0.3889085278163649,0.2624700887021851,0.7570498111822295
0.7364349224171222,0.6185637444859287,0.34809808027510547,0.25308761299897,0.7722041124757989,0.8555448298604841,0.687219414305388,0.6178948766511457
0.7294409602339967,0.7235587974930333,0.7554238656497395,0.666917122650731,0.5893845417537044,0.23760401836021122,0.5941239682160572,0.7406046725944022
0.7151368953394005,0.5684902719863938,0.49972867201475707,0.647141205684292,0.7553107288765677,0.6298776138773388,0.8526328713951679,0.5715612353075951
0.7577732782974883,0.7668172576638179,0.8359403385543995,0.7401606695874693,0.5150116148322927,0.7224011737746724,0.2842857502036146,0.7343083498982038
0.6765360123275316,0.4689830129868554,0.28568954791270906,0.49631992675140285,0.8062373238581202,0.6286359370061128,0.6978813924975776,0.6645232710623948
0.8064388962592679,0.8225030761326971,0.6979442159875541,0.8828286865738996,0.4438286920714856,0.6923073217958047,0.6341357390311397,0.6707521481924101
0.579312995252077,0.3128015809056849,0.5849258988255811,0.17335193028449114,0.7865083831084848,0.6826078777795952,0.7196251596269416,0.6778520205257482
0.9055025504842829,0.7392013929232106,0.835960846529313,0.4993372676321383,0.5749836119799546,0.6166828994739486,0.5880171778484953,0.6461347451750898
0.312698782205727,0.4821961066534591,0.29668167017035685,0.775784650598144,0.8091241429050374,0.7589253922690634,0.7714598100486167,0.7245605812560801
0.7856917115414619,0.8857451087568969,0.7202379949610885,0.5556912329799818,0.35375396214658167,0.4750986378648683,0.4545495068851654,0.5506648475536945
0.6217464230040305,0.13423914659686376,0.5197074133099348,0.7842631589665652,0.7828506055893778,0.8949553465625246,0.858382841676939,0.8197780312446005
0.8801149022408833,0.40663792400622234,0.8953819712061873,0.48447048106842466,0.42230139948739637,0.10726793413358593,0.18554592426253627,0.30612139319913195
0.3961692661372287,0.7824331124577053,0.22121882925564154,0.7832437677570252,0.8548431834257327,0.34062632669557064,0.5524918268593152,0.7690804078335385
0.90630890681746,0.5394710894272204,0.5823852523136198,0.5737682812045964,0.2310214146763252,0.7407457065688212,0.8603094645701985,0.5141927548840575
0.31598398099197045,0.7605446526900501,0.7986800691734846,0.7895501628600137,0.6256247049726278,0.6624911336327132,0.23157870926449634,0.7803224823992168
0.7837467248122755,0.6026837673617758,0.38951212220397735,0.4029667273429713,0.7036515099251024,0.6843105109767916,0.6078877233331837,0.5756662422087006
0.6207415031480141,0.7228431946428834,0.7961018204524676,0.8452772539576321,0.6886116199516396,0.6411226974166789,0.7497844832116372,0.7969501132852821
0.8813556047066711,0.5883076598393557,0.3977437165130357,0.25843903449312305,0.6014323565601556,0.7139709296898362,0.5315916313073514,0.40171315441595123
0.3902628710557282,0.7263935955721108,0.8121160882583566,0.6829233553231011,0.85148479914694,0.6173902350430499,0.7973740287987232,0.8326940090038587
0.8852259427761331,0.6301971294203496,0.35846465505431335,0.6218816697517913,0.26891312562051395,0.7102284532850037,0.43760787699798176,0.28842661263904956
0.38332106909237074,0.682715869186799,0.7761581052364859,0.7991957315509312,0.6725578786274353,0.7118371517034745,0.8094072888189956,0.7269960587860774
0.8844200581366161,0.7105319702240965,0.4714174190895731,0.3779318800321344,0.6394111988875067,0.6101960345451282,0.36965251000615185,0.5434316715675322
0.37444051030050773,0.5464137169154317,0.804912225533245,0.8204040056678832,0.7726533172188098,0.7574386802327856,0.7905624678661978,0.8572186009583105
0.8543555471863729,0.8573218224597178,0.4211027567217967,0.3168051799470858,0.43830794856092425,0.48405705739595883,0.412048354830515,0.2166929665449551
0.46096121902167814,0.19820660762803968,0.7861257010010635,0.7703170242088195,0.8750380534811985,0.8590610823597078,0.828409801951394,0.597336653951938
0.9182071250889912,0.5637226551256879,0.56805090581137,0.44768500592828125,0.1741151642755132,0.1932477024870214,0.28018494006363626,0.7266659220525382
0.27889249900427876,0.7458287760884937,0.8051959017706442,0.8225320772081,0.5061921314390304,0.5707145877603517,0.7507560109488833,0.6674551738318888
0.7524007361240138,0.6391442804948593,0.3762669465866665,0.31247608502732427,0.7962854214670928,0.8116800461839436,0.550387636316096,0.645267200674543
0.6922242796776564,0.7001461045458693,0.7899139673877456,0.7674823636599636,0.5190013754428794,0.3472055385527876,0.7724529432963846,0.7433617317767278
0.8048201334697378,0.6172317858934752,0.4235736597783811,0.4552145816308647,0.7998123487229467,0.7885133832580832,0.5635643796195342,0.508170141144584
0.5717297523807955,0.6937653329869499,0.8096969647825176,0.862213430541431,0.46776081982512363,0.40730050765211123,0.7634911265457848,0.8470389834628905
0.886080976070164,0.6445536522994569,0.37819910903159193,0.19869114418035444,0.7907711650399646,0.853925868739906,0.5741075460055703,0.2550284578848894
0.3740364194419812,0.6510954038600927,0.7897567766717455,0.5776653250017593,0.5609852487400837,0.23112714644183618,0.7525414924402327,0.661334864174955
0.8687524018301128,0.7664190571941306,0.4384761580110685,0.7633534277548503,0.8043189049959318,0.625733202564498,0.6435552520686505,0.6595628907693013
0.4183054104879196,0.4384605372112777,0.798358310407743,0.5492036101065474,0.3832039822024664,0.6971054544675829,0.7128402410248202,0.7024447704758645
0.89789497399582,0.8511205607332464,0.4760903000570726,0.780235647671397,0.8139112732090009,0.6980396640411348,0.5927417578922799,0.5954233813838964
0.3373608149759594,0.20885530187592283,0.7993877738951188,0.5212444056229782,0.3454969560390567,0.5944229011961215,0.7554851206249323,0.7744621083389113
0.8252900410884799,0.5859469589169466,0.532675353798198,0.7761906233970293,0.784962896875653,0.8346701803606454,0.5401565834166142,0.453027507316491
0.5262594525158097,0.7352138240441219,0.8108051980794555,0.5115582087497552,0.4194482534878168,0.2918657058461477,0.7656387748326503,0.8378193205038843
0.9196412821759363,0.5850677846123301,0.3630537046781151,0.7849708547469764,0.8315881774740255,0.7406143320384857,0.6004140901619389,0.2815796133899694
0.2690987433918021,0.7035830977283192,0.7873308539521923,0.5318150498569457,0.294772568637565,0.5048966501222371,0.7635391069539077,0.6899319220536919
0.7286690897396452,0.707739568724833,0.43229092351749454,0.7914227691268678,0.7387804137904207,0.8824231056868422,0.5392588253635685,0.6168007926233596
0.7325319493801977,0.5907326051378257,0.7994265447984693,0.49797698889486747,0.5126430404989117,0.16021670641836405,0.7587460657700799,0.7619859312858344
0.7404005376159981,0.737767607955038,0.4345787598407305,0.7947546470580293,0.8504228564570225,0.475293199011007,0.6560783827105627,0.4767287990064205
0.7106422402738719,0.5282783711016522,0.7896184007171302,0.4909242042951131,0.23881584959206453,0.7982737181972238,0.7378492133013529,0.8298074827951852
0.7574510206685083,0.812045482227418,0.46990919443544027,0.7896086510445605,0.6498902392748417,0.5390273090829991,0.5160675993534717,0.3085515779502679
0.6904214761210509,0.354283032143098,0.7950541938319772,0.49184657387521064,0.6678768564576619,0.8061068151335008,0.8391587493353229,0.7383263499540164
0.7767107623023304,0.7734371986286955,0.511435289989365,0.8019945541420415,0.7212560454785403,0.39879983389602347,0.27330443383252256,0.49652884180151763
0.6318262590849765,0.4479868101734287,0.7807914223763799,0.4533819319577212,0.5471388922059783,0.8026201224396194,0.6946581209724447,0.8923672165980244
0.8639515311006415,0.8291667191476676,0.514813613845667,0.7986004257399454,0.8472017726892108,0.4457691795596208,0.5895467119484596,0.1427052997256568
0.43153070125271675,0.2844252990666691,0.778801214497971,0.44849396959102295,0.25167092888528536,0.7882128513943053,0.8178255288125023,0.4245114412961352
0.9223956566758889,0.7087814245552114,0.5640618048719565,0.8006576724586766,0.6732432024667996,0.5582924243329691,0.33136181309650686,0.7903768566802368
0.2627362526453522,0.5406827961575402,0.7826543151972188,0.4387183489902428,0.6396023503293226,0.7970336612886336,0.7667359442474416,0.5289241432034371
0.7176400829097983,0.8538921200874886,0.48018476427268936,0.7929109319809625,0.7682801022381874,0.4243209554983229,0.45889625214620744,0.7961241921638778
0.7414628808012891,0.24737582969266955,0.7786848508469681,0.4766583719534258,0.4533278993382127,0.8114373357679856,0.8644892837204835,0.48345514369583636
0.6993295840596009,0.6270317552050384,0.5824172903164326,0.7986667978938342,0.8536838051440191,0.4455510392164518,0.19728894794073615,0.780164140478781
0.7653766712241675,0.725151410222154,0.7600809095267534,0.4428716467629077,0.22515968036642187,0.7919446609488214,0.5630101112297624,0.5778891853472595
0.6692126601746418,0.5512654520142664,0.4851308436363846,0.8011170791679957,0.6088246640574443,0.5542902875318318,0.7680528618241146,0.7930292714916638
0.8216452911884115,0.7889665342583185,0.832719245366259,0.46034230593334696,0.7283199265664917,0.8118905131661591,0.5245037024871099,0.3985406685680908
0.5400927296207062,0.39905772730231176,0.29228726708094965,0.7882414521648914,0.6375105834026147,0.3672218988316193,0.76491421240008,0.815567471681244
0.9198756815131597,0.8124158459258108,0.732414795153551,0.5336006671284345,0.6861593218962759,0.7906294501014622,0.5717251284584648,0.34672984711469224
0.26915969936219153,0.30711897724725395,0.5143792464498455,0.7974060664266711,0.6760736925676902,0.4370476050644507,0.769273568700263,0.776535818682315
0.7211361975206276,0.7528448375712617,0.8726822794469764,0.4534265723799146,0.6374513256807766,0.8367455304616629,0.5373561646363997,0.4397604223432425
0.7525654565595555,0.5099734479050906,0.18220394103722892,0.7841526984301553,0.784403681273202,0.32806388788206775,0.7791554305100166,0.8410716244672584
0.6999812444265393,0.8022389138379351,0.5200413168686998,0.5895035624168743,0.4161826588197301,0.7451853895890124,0.5561537100614344,0.26841556351020435
0.7780768814791337,0.40176959217993385,0.7844812507036746,0.7811515765586138,0.8311455450786395,0.6027538466443192,0.7849321630464209,0.68376710586685
0.6388073398905016,0.7969002491576639,0.5189291535074709,0.4272988923146728,0.3005925791127449,0.7241450914217249,0.46895291646403026,0.6168138904862516
0.8548391458028992,0.42915032982729634,0.771813649482054,0.8142303128246048,0.7384332080188153,0.6725915027566559,0.8066152507577946,0.7820394770641373
0.46389703286906653,0.7860605319720264,0.5342741330434374,0.34358874109110726,0.5079208676927368,0.6523859164272146,0.39367572513936416,0.4161462883602049
0.9146244906967104,0.5014317915175082,0.7629593781910363,0.7652689416358813,0.8767777888141106,0.7490206238035365,0.8108719700064546,0.8292923068227988
0.28862135582746123,0.7672612491953819,0.5404211780880386,0.46898376725243407,0.1697947671461708,0.4698960722753634,0.36719256292034075,0.29105145550362327
0.7661427604417611,0.5976488184836135,0.7802338056243988,0.8405569190553396,0.5008974666092861,0.9179584935468683,0.8090867717855789,0.7321714688251049
0.6681334875308365,0.7485782261344146,0.4744341285385602,0.26699935612907805,0.7970135473304913,0.12273839920302941,0.31680551518981015,0.523062025420582
0.8192531032547299,0.5232237583256167,0.7867185373139846,0.695955588296018,0.5287214048364367,0.3691112881985093,0.790317177452257,0.8779858407265165
0.5526017328486178,0.8015374562115193,0.47734123391061073,0.6009506070041167,0.8221891881594423,0.814027191332089,0.5231946737788531,0.15799145044477192
0.9018628611290976,0.44272006015311777,0.7939276354835954,0.8018918356162462,0.371153283953644,0.3357878218924862,0.7993123984136147,0.4689328548249298
0.329116571155594,0.7712651978118356,0.4909908807171718,0.36748382182839656,0.756892205931055,0.7903655134025478,0.5119332562417016,0.8041037598746928
0.8267228375610688,0.5722614874930617,0.8043506837416025,0.8071425133343035,0.5956486976420136,0.41578659989437056,0.7828057999591194,0.4417847219539594
0.5339678524741928,0.7493321789473094,0.4254718167259077,0.34993556043121843,0.731254749912386,0.8256125357251839,0.5259970636306245,0.7986845157041185
0.9207405228287855,0.5563375303681696,0.7946886298406827,0.7988880393735686,0.6419512501691098,0.32721959631743236,0.7831453824578866,0.454606350462702
0.2671506212136833,0.7415549902746735,0.44299528337273514,0.3756577965608093,0.6717499829845182,0.7701461060191915,0.5510104259449763,0.8021596656861363
0.7239561646342757,0.6374641038005334,0.7995638013904872,0.8069272738707037,0.7365859217649171,0.4796630848733865,0.7744915837865617,0.43751419853596
0.7446563772832897,0.7066632997767751,0.41236672333602287,0.35925479299015967,0.5229138324381957,0.8098882912554242,0.5282350770688166,0.7973781413588769
0.7048593557048103,0.5936951254573615,0.7905382949016827,0.8121461598336741,0.8589783796874345,0.4317017182958884,0.7980788254629685,0.454090550737389
0.7778783409697259,0.7530881506922228,0.4510140417101473,0.3466360006648377,0.20968283418434658,0.7983270196257719,0.4793792882814318,0.8072288390115465
0.6262469799158495,0.5027209580781304,0.8020711572992885,0.7770563191090312,0.5821270693995563,0.549546931892654,0.8037405281388733,0.4420726712159278
0.8653290373974062,0.8257902431860014,0.45116356987725204,0.42357064399502226,0.7581557517261344,0.8357433776090967,0.43666818809813246,0.7939267217471428
0.4271466166735327,0.29277527931654695,0.7997292783951687,0.8499656733226064,0.5903047995646142,0.2975506367380763,0.7915022706950284,0.4864320226920231
0.8939774174191022,0.7237434451487124,0.514233258583424,0.23916952196055266,0.7334747461884303,0.728772885511521,0.5322653821901288,0.7997002640311394
0.35204081583591174,0.5282617517142224,0.8039525395809421,0.6387763487087498,0.6746684179005876,0.5632439179997449,0.8044403453898211,0.4483308066444056
0.8540426698301664,0.86966813274897,0.44465941145760046,0.6708322356580851,0.677969285432951,0.800615312033401,0.4282390853079381,0.8013838458929023
0.4734817526394088,0.16457969132078396,0.778504929315457,0.7271608458749698,0.6694054116793705,0.4100632699935554,0.8066242389479773,0.47486747967092147
0.906938643304319,0.4886836290575775,0.5962128393974939,0.5424686642513941,0.653134886825505,0.8231174046945614,0.4636439826063708,0.7932172082061977
0.314474376749421,0.7962366228537724,0.7997074659521035,0.7994835245985376,0.7296029409714835,0.3623185066542395,0.805344470222736,0.488072182944595
0.8067638294267399,0.5227784578459042,0.37681474892681277,0.3758370064883188,0.5358467822985583,0.7762520638815222,0.48327530634491556,0.7923139451262666
0.562479024343439,0.7891138651255815,0.7931655272818156,0.8198093461331488,0.8668652698087448,0.5087951918121199,0.80346364930294,0.4781949379607612
0.9203803602602825,0.4661483194606236,0.38815159720759024,0.32092618467876394,0.18144611426153717,0.767759590035838,0.4494921424989605,0.794680007349846
0.2727119947629616,0.7845661565116785,0.8125069160852367,0.772529102777092,0.5422562414965706,0.6144638201095605,0.8040105470287789,0.48583652120823273
0.7343720712303964,0.5640877893614373,0.3477273323854589,0.4388235820600818,0.7896877181937086,0.7774820526375876,0.4183716320832381,0.7808614069303443
0.7172307498043979,0.7826911914830041,0.7785902988259403,0.8637082727061137,0.5134671200474248,0.4407508986447601,0.7974586621924987,0.5176717603597968
0.7530057435240195,0.44114391311148954,0.4263655306082421,0.19961206013207125,0.7791542408272057,0.847979791142764,0.48204341954443897,0.7898815676761014
0.6981913686166444,0.8010239822198557,0.8468906965924782,0.5668982231796518,0.5948532215977528,0.2542915640839166,0.7934530487649748,0.487564005152406
0.7977895487970575,0.398732787036116,0.24452645852511906,0.7428193203475425,0.7901470330700042,0.6563141929058708,0.5431286689502434,0.7869984385883553
0.5978231211948996,0.7916244105889174,0.6450149209600834,0.6484405872397956,0.4152308027733666,0.6641462534172428,0.8022802451100375,0.4703109732857518
0.8871850539724694,0.4531433614043468,0.6859727745288432,0.6894692616300991,0.8229768045670921,0.7486409659022497,0.40695244423404797,0.7868770252809613
0.3707664093800286,0.7984220209354004,0.682524614472364,0.6359929088173356,0.35119335396700857,0.4918452584155808,0.7965341242272473,0.5232579225934963
0.8604776326361253,0.4984478583056333,0.6347691398521522,0.7230941629751365,0.7811656451136187,0.8725673106098212,0.47332090610395694,0.7941311469290656
0.4521993404763292,0.7897814555530804,0.752127625805143,0.5826637754381097,0.4443751422469319,0.17844315144671757,0.7863494888714785,0.47857167893627445
0.8990436992063653,0.5084855631509962,0.48332344376802433,0.7546899614953916,0.8261486906978451,0.5292373871613354,0.5877699923486366,0.7960045185781821
0.3351239919799769,0.764742656892869,0.8356111757522044,0.5515956233080684,0.3208972860684802,0.777458320511995,0.7850264562420441,0.44447902982695575
0.8265338799463636,0.5695506898613566,0.2851381707621777,0.7620203664368043,0.7557896409376523,0.563504303104464,0.41655749269989595,0.7906904372608146
0.5333427544475392,0.7471589348654998,0.704270534037522,0.5915958034906991,0.4950480254918376,0.7746017994484078,0.8238516290773927,0.5029731587747823
0.9289736758400764,0.5611701222022101,0.5807923921294409,0.7442501122876205,0.8211304397919581,0.5205261393853516,0.31975595572923804,0.7975906088664089
0.2457638213896235,0.7435962758040929,0.7967766175874172,0.5574902580170695,0.3377123964809497,0.7820188080024444,0.7557029712758035,0.510109362079659
0.6814346172736279,0.6544647658428568,0.396110507463668,0.7645521669797142,0.785267636028117,0.5504438930604066,0.47758091086997095,0.8085221007842369
