S,T,U,V,W,X,Y,Z
0.25754160974908497,0.7756059749578467,0.8314590249430646,0.4988023498368989,0.7593281146730514,0.584185466150219,0.370918255986677,0.7769088840044185
0.7074915372886595,0.5810018522000018,0.2955922773082466,0.7873378494129998,0.5527443567618036,0.7580961983859693,0.799177368612275,0.5456296920382485
0.7657048692282787,0.7665918750230442,0.7144601551885353,0.5430840161276387,0.7747488295168847,0.5428709965048034,0.38979971917000733,0.7721146678608162
0.6637834131330181,0.46374951192655584,0.5672106791334827,0.7897720913225508,0.5071602555081558,0.7858833778043895,0.8178957811996254,0.5509674278608251
0.8257474762552467,0.8223450420551114,0.8211304490880587,0.4625113563898641,0.7971183848090428,0.49319872540936355,0.3335637763806573,0.7650887812497263
0.5323877523393487,0.3087230701648988,0.3100374791760082,0.7943341087457578,0.4774157884052809,0.802227852430558,0.7760415577287096,0.5810631428480979
0.9211188239440986,0.7406389955649503,0.7622604724846724,0.523164852314905,0.8028576495254969,0.4625066178821167,0.43385721573640446,0.7501640991509244
0.26883806364377516,0.4796515658657858,0.47654039306330376,0.7909226826427362,0.44653024918922785,0.8047499244350943,0.8508626036140743,0.5851564170490444
0.7272873889661505,0.8883194108269161,0.8479520152477489,0.48489038073610946,0.8031688806564214,0.4650285236710288,0.23620180960724774,0.7311907753037857
0.7338596384227142,0.14491582485074758,0.21597906760828114,0.7877411173514607,0.4565252592378365,0.8046777507805206,0.6380952277121302,0.6726865742926323
0.7226457772121503,0.42622119861972596,0.6189608744070876,0.5641273769924959,0.8045439996998226,0.4623902187819555,0.6862750438950425,0.6710356320495979
0.7415867741915109,0.8068395825968727,0.7850207285143443,0.7949505735207444,0.4308457172466298,0.8044768497669893,0.6963166263901963,0.6622053581398504
0.7090525729822378,0.3734574726918317,0.40611401673626474,0.38958707631524137,0.7996909519047933,0.4701129764432894,0.5969144711468283,0.6729749329442881
0.7632989803991727,0.7824309943773504,0.8441265603750892,0.8316516484861989,0.4916527590810764,0.8050606567220261,0.8040624112592221,0.6802992120292587
0.6684924936067976,0.427640349887849,0.2583013324480909,0.27652006061689793,0.7941293737335077,0.4515532613216737,0.36423603322325815,0.619794825467576
0.8199580345132041,0.8153616357211261,0.6740231000009004,0.7212126282290122,0.5362222222548977,0.8056678567857455,0.8108153559264227,0.7999584521969361
0.5462193677566548,0.32904911131002845,0.6249929716121096,0.5798324597042572,0.7972242314263983,0.43748657359556625,0.34659004993086745,0.36987646854391354
0.917095949163448,0.7627949191346189,0.7999028525575841,0.7818909591386265,0.4444268154833689,0.8032349748241743,0.7961752293888985,0.8244747159786997
0.2813145860083367,0.43186658035080233,0.3818601568772305,0.41720194408013617,0.804295921201226,0.4693198414820279,0.3847203489947871,0.31004205077383135
0.748053751916991,0.8751166819628521,0.8203604521339932,0.8511694376852996,0.47282113359680833,0.8043456048186731,0.8244698451186359,0.7561587760793217
0.6973365437916444,0.17961314511768403,0.2969444613258671,0.22812348645374603,0.7938720951356281,0.4586162503957193,0.3105919048532342,0.4695468636123134
0.7809156673921632,0.5072596809950611,0.7579513323367733,0.633081189924337,0.5502616643279985,0.8061316433625617,0.7531122774158074,0.877997713010367
0.6330196349103775,0.796158429585231,0.5479079768741161,0.6984937944102676,0.806100510893293,0.43237147875438453,0.4847654830897833,0.16811832899292944
0.8595313738947465,0.43057091890077887,0.7687844077479435,0.6515901840416328,0.3890646180302747,0.8008159960372745,0.8632700915340066,0.493133208517162
0.44672760738581696,0.787440489370796,0.5453927116956865,0.6714598212548081,0.8026212887288646,0.4907073999818937,0.20066847786793132,0.7833266174424733
0.9144995930850932,0.5028735973414706,0.772022440087753,0.6946704533152532,0.40545155205748895,0.8018270429024469,0.5670380720063569,0.5780619478768358
0.2893033231294809,0.7740119216696093,0.5188537109836381,0.6034403240316485,0.8053978915059314,0.48367993335033205,0.7615138522097777,0.7950465231068924
0.7607455683161644,0.5758178483898515,0.7881180445392323,0.7830053326102224,0.4176421318703315,0.802654364926879,0.5521242548852464,0.3958907293514599
0.6734434698328778,0.7601833787451203,0.4623609789291778,0.4177715507336858,0.7976088251072506,0.4782574630259793,0.7722037525894917,0.8155681930378553
0.8136942422576269,0.5026400529466641,0.801712195318529,0.8396730962414938,0.4887323055581819,0.8047106748290853,0.5303849163573385,0.34062966226996716
0.5609049127853294,0.791825571696672,0.4503270433433825,0.26652910361445803,0.793392517597923,0.4532384452701902,0.7846555968309621,0.7745293938091112
0.9112751889148623,0.4610449069008252,0.7960180982513563,0.6871738580991933,0.5406913460303943,0.805919625409404,0.5091693379999565,0.4386747841999671
0.29915506023726396,0.7822759780769141,0.4755785905885756,0.6103719920368428,0.801248668440987,0.4355997488188084,0.793562365399602,0.8402963704794764
0.7757468476353008,0.5550901819603812,0.7975695750291864,0.7854632790866772,0.4260137380538786,0.8022475032057214,0.4933428176146704,0.2671703069015484
0.6436656012710186,0.7729360581417049,0.4456496704378967,0.409283406977428,0.7998562722424294,0.47689167980044084,0.798809741930536,0.6841656526671444
0.848632721542316,0.48226277312835303,0.7984507301833995,0.8379650086665896,0.4857445449198015,0.8044865003771917,0.46934176609320105,0.6147082702130918
0.47528433423899247,0.7905809721475995,0.46387696917853233,0.27228228481708827,0.7942750063739972,0.4546315461341246,0.8018225823916256,0.7824428147269386
0.9227398027041637,0.487691730007112,0.7967895642791731,0.6948725970110062,0.537064872610423,0.8058749387895372,0.4682998887189025,0.4153600790086893
0.2637769190756856,0.7769290145172602,0.46632166250089707,0.5970684907538356,0.8017311500909325,0.43673386957574084,0.8016447355881003,0.8376990149068856
0.7185350273429119,0.5764530206087315,0.7989760724566577,0.799905761291011,0.42855273127171617,0.8024001101081711,0.4737523080054994,0.27209051812672325
0.7482970347496614,0.7681688688691056,0.4362812464994065,0.373323925882722,0.798376699650821,0.4758089264428342,0.8018678535559423,0.6936373810773778
0.6968897553777442,0.4648531416911833,0.7975983190113815,0.8156393527721943,0.4993239507991365,0.8048434516449301,0.46224668731841534,0.5979700948738753
0.7815673696409804,0.816996984562904,0.47077096520033546,0.33319340835946093,0.7949543936718306,0.44992780294185525,0.8019424009143984,0.7999555462889817
0.6316633205078,0.3356899255695125,0.792205407665855,0.7738146186169232,0.5185513988300641,0.805387604983147,0.46932978560241667,0.3723680850387639
0.8608596491215833,0.7598131713418332,0.5192941379814026,0.43828827488639843,0.7957674924837944,0.4431642201096495,0.8016751801172691,0.8105714499460637
0.4431871604526367,0.45360683880214814,0.7905168947675376,0.8386347167653964,0.48738451743994315,0.8044245618388837,0.47187450678727344,0.3452889922077313
0.9130575146714924,0.856588848584105,0.49052739955989677,0.2727337324329777,0.7938450341404832,0.45432215300996714,0.8016779821904261,0.7861940246592849
0.2937189114216162,0.1856978202505973,0.7826030986723675,0.6930214837356422,0.5379286979690869,0.8059234041733339,0.4687369580693696,0.406390762575307
0.7675580162311929,0.546450846303775,0.5820393263285993,0.6037040302091998,0.8016266514702051,0.43636960951461484,0.8016167035664717,0.8331435393515382
0.6601270194165861,0.7801288179575862,0.7936431631812246,0.7694027979958298,0.4269492776352839,0.8023444839016104,0.47392220671586377,0.28477575339803246
0.830129549315213,0.4612697026320601,0.3925377709365188,0.44806360934476436,0.8025148807722644,0.4763940378482942,0.8018627036904288,0.7124843495919668
0.521753578475057,0.7953701019805082,0.8236679305828046,0.8608800785873985,0.4684656010064385,0.8040951155818001,0.4620949915287797,0.5641318769803999
0.9232490927470592,0.46346380175939017,0.3109970469685487,0.19854781243423336,0.7926184851069603,0.46045654859855706,0.8020631247799008,0.8259200115640108
0.2621827603085275,0.7802451101823685,0.746666171729459,0.5719304140498765,0.5613236499418806,0.8063823158940253,0.4660816810627433,0.3044310299590405
0.7157389538704563,0.5696720306918861,0.4997556546738442,0.7637366554801146,0.8110344637072345,0.42862382298569807,0.80164179477186,0.740176457606211
0.7527898039966603,0.7741375602870315,0.8303558913720145,0.5394637032642322,0.35791999687201853,0.7991744171515619,0.4760348839164608,0.5096612197865981
0.6885600654827213,0.44996675487290483,0.29903435496233954,0.7699095556796421,0.7942200762221074,0.5033457754283277,0.8021940592274223,0.8472360630449945
0.793446876309062,0.8171973638187573,0.7326652199900303,0.5801848498613107,0.39886238120585976,0.800039347713938,0.45372196785366103,0.24488643683510325
0.6063890439024802,0.33176206964775434,0.519068620695866,0.7597391129201602,0.8181470639781057,0.48982426598531636,0.8024203895056894,0.6508520460796042
0.8831210739488098,0.7587311260016822,0.8683748142997538,0.5428329060072831,0.34038175768918105,0.7993487689057156,0.45696641263665516,0.6648289192080967
0.38190749797634915,0.45011967820620374,0.1945939355995896,0.7606728778854283,0.7772879161686177,0.5078382740870345,0.8027089750645751,0.7248296539950663
0.873400395573438,0.8655282780487972,0.5523682493925848,0.6272373820872268,0.44222615065260373,0.8016111972515829,0.45120106738574123,0.5403150235038547
0.4091169349667204,0.1707116923708521,0.7524665283037112,0.750850614132479,0.8278999131843937,0.4738826762754676,0.8019792509190122,0.8411108764566442
0.8944389934135797,0.5050244815946459,0.6479304336862286,0.5000394216104642,0.31673597061209685,0.8001206498177027,0.4625165692439574,0.2623960552377289
0.34934615775706335,0.7768058260084415,0.7340664468729605,0.8191032284468459,0.7561204432050759,0.5126283125599025,0.8027070512931134,0.6794435999285147
0.8410226533245294,0.553454774008541,0.5266124998146744,0.3422391046037528,0.4747394510032549,0.8037373153020119,0.4498600277008433,0.6215060202622045
0.49470313470214194,0.7613994750013755,0.8253557317291926,0.7765863079230771,0.8782411008704355,0.4595680646460972,0.8015231850928117,0.7795746002373634
0.9248961899066604,0.5476136286487688,0.31626547264138316,0.4228190670758101,0.16229075614925914,0.7925893252924128,0.4676400725633449,0.4222594092150046
0.2570139428703717,0.7492511889148229,0.7438018901761442,0.8634777011700279,0.48580488067808303,0.5730915177646015,0.8038468462536673,0.8408444767625607
0.706543771350209,0.6352493788516473,0.5138325169630773,0.2149174524162,0.7899257811481053,0.8224689591742207,0.43005186937194523,0.26259884583111187
0.7671567809108008,0.7094954224871088,0.8150440951529135,0.5907041687354685,0.5628673125774488,0.32162047432177854,0.795355711643507,0.682753887566709
0.6609208413295,0.5803546596238291,0.35838513224387986,0.7333048909285297,0.8063080549902849,0.7569992223007515,0.5208378250666786,0.6178605203975731
0.8291865864554817,0.7766023297831754,0.7825995842339766,0.6374897783420475,0.3787132838184514,0.4780261633135346,0.7978758539422376,0.7680543931654641
0.5240539078018145,0.42347502312966273,0.42019237582450736,0.6873754395565624,0.797836700217297,0.8748222855639384,0.4712704720020039,0.4500035026091681
0.9228592152220088,0.8354249811474318,0.8440270227943667,0.7004508868874335,0.4129052016365922,0.16746317200298116,0.7901075343263402,0.8489506293504469
0.2634033111767596,0.24437003189569345,0.2429284753624814,0.5757067016230881,0.8078274252272649,0.5000151649956529,0.5755811996039825,0.24354399838690136
0.7178814253001514,0.6680746581383535,0.6633833863949694,0.8621720446300446,0.41938345418193107,0.7986259119757275,0.8153482935281527,0.6381163193908422
0.7493524326839458,0.6614889650239214,0.6755814626882481,0.24305844591246498,0.7865754054647458,0.487467170512209,0.3366775555594367,0.679245612815141
0.6949464479640137,0.6639747872193886,0.6589052889621012,0.6287772477880006,0.5626151852093572,0.805209019421975,0.7800299323981128,0.732618504977261
0.7843847649769922,0.6729404646742506,0.6829429113376012,0.7256366193352202,0.7989816499776055,0.431188441224653,0.4236066406590307,0.5306520671413405
0.6257636301612295,0.6383970809572141,0.6446456631961913,0.5691497378521595,0.39936777847228827,0.8016172065873594,0.8516862044548932,0.8503197725770814
0.8664789845160772,0.723544981252192,0.7081298231082849,0.7862493417305911,0.8199693117155551,0.4858927191530635,0.23473384034897377,0.22126772550425897
0.4280646694598399,0.5286755964625334,0.5895296305916897,0.4320003900107949,0.3279285322995529,0.7998057107258794,0.6337075796524446,0.624531372412513
0.9058536404142883,0.8527170654685909,0.7910976611356606,0.8261157172256232,0.7768849486656263,0.5102404851736267,0.6930635323903642,0.7361353335232652
0.3155464434811375,0.19935621196048514,0.37867133761868177,0.3070706762858873,0.4253763162100824,0.8008663444664837,0.6739540961705281,0.5459495947975762
0.7991144763039083,0.5749366392630588,0.8488175339413231,0.7529653673646048,0.8709001892329636,0.4804083534203049,0.6351133929271985,0.7958438695717476
0.593962961242123,0.7531939633714637,0.3065682351070259,0.4701162182751816,0.19210874777777343,0.7921210852989602,0.7622515686779082,0.42912910495591094
0.8923325590840618,0.5386598743459827,0.7099961762536284,0.8787260145039072,0.550401459717856,0.5658807345045248,0.46826199127421847,0.799278872862677
0.3554781034054392,0.7611779383393003,0.632097716286523,0.17913120155336112,0.7586956198424084,0.8146690265633766,0.8409794666609761,0.4674167720359786
0.847719659197431,0.5851762246666534,0.6966881264898288,0.5088412407079811,0.6389700407303455,0.35136756026721083,0.26170678922091617,0.790959215363484
0.4776368428482032,0.7342434538000449,0.6433974002699759,0.8081321573516722,0.7512804712676125,0.7783559054467944,0.6923769497503602,0.5442786127014797
0.923149590048155,0.6070406124715754,0.6881627151473528,0.39637101435952843,0.4882211000406378,0.44400038502458694,0.6100961688461015,0.7932908906386638
0.2624943704356899,0.6960119768425949,0.6520826779484564,0.7969749406334462,0.8692488732548612,0.852339177402687,0.7972365991658972,0.44225278483134894
0.7162869809234647,0.7273618714671762,0.6851095219227558,0.4216432059502647,0.1837379117947638,0.2139095069367723,0.36835841994116236,0.7966583794404831
0.7519137849671477,0.5593166633337849,0.6281193189949259,0.8084934725042054,0.5353034486009248,0.618496233827272,0.8449359752035795,0.5015273583766396
0.6901959462910452,0.7746456668436639,0.7459766765865224,0.3997819005087533,0.7813499790373136,0.7713253876384613,0.30841549731782786,0.7841758208934977
0.7911543574534792,0.46576083906456,0.5026695053912063,0.7906573296278352,0.5313288570051828,0.45226205151408294,0.716596622687259,0.5466323119918408
0.6113478185026514,0.8016444715955643,0.8480301706052833,0.4782795563301028,0.7867847158634332,0.8473263342973494,0.6481408258621634,0.7872886404752643
0.8791261542643923,0.4231704320831842,0.24147845699207277,0.7887818464658273,0.4973734096110729,0.2530780166025974,0.6629882323931006,0.44604946584061306
0.3931744288649612,0.7827165253320036,0.645614505854537,0.5547709803003927,0.8001624380903738,0.6666950516674144,0.7791549239704296,0.8181392962712657
0.8827767002011894,0.5283564669940005,0.6742560663929887,0.7959516538359875,0.4442670002860272,0.6488074583567436,0.46346142528380363,0.3318669164525182
0.38288339179742875,0.7687454338537492,0.6923548991888663,0.4179627364431479,0.8020866040179628,0.7558545295180735,0.8272494668067361,0.7732249930524531
0.874249690307564,0.5618628845675748,0.6060728514847131,0.806114188068447,0.47795400461544546,0.48167333111685917,0.3170561094956021,0.43017093770114717
0.4067675264273618,0.7487639998485602,0.7689591624541418,0.411979633804994,0.8008274763005158,0.8581609467274379,0.7585421331325863,0.8665762413041064
0.892838511724651,0.5969550986650626,0.45937967605713914,0.7927230784975676,0.4826619969854424,0.21713636543019996,0.4590019379465963,0.20120242852105624
0.35400824371205675,0.7132983354217567,0.8278817961860356,0.4854319285934718,0.8024566697495727,0.602474282419894,0.8963137415185951,0.5671623354542507
0.8461397062550586,0.6764645653597047,0.32339157565401094,0.7910502969926886,0.4581115298817616,0.7313054934257534,0.15950572617766862,0.7377504049685151
0.48169302388854834,0.6182031268059196,0.7374041781710776,0.5269940221462311,0.8040838436477655,0.6215747929121458,0.46191209077795453,0.6804744036873251
0.9237599621149226,0.7785203511067812,0.5607850839825362,0.7937693760953812,0.44243722750414677,0.7094961951688901,0.8315703976324764,0.7009983571742845
0.26058172968092963,0.3931667129169553,0.7634513354955426,0.4548024260008736,0.802156884371647,0.6651110188983486,0.3187304062045423,0.5777814144260842
0.7129118997984709,0.8564558446669558,0.5667501468141932,0.8033534469751908,0.4674415506346371,0.6507630174699301,0.740083117041006,0.8454789156345327
0.7572735348195619,0.2460905760420908,0.7435364680923503,0.42989780015094026,0.8020925293193443,0.7480693413446027,0.552783810571075,0.26829967437157415
0.6800982146413562,0.628656958409045,0.6453246967884636,0.8022939500919675,0.4745891541302428,0.49860833255018294,0.782319792653036,0.6803456967257977
0.8049891424070851,0.7234512613154205,0.7094455735381827,0.4104374766345643,0.8018125809224026,0.8571707804884775,0.502083346468793,0.624896586140156
0.5808320051510258,0.5444304128270198,0.5871758391641796,0.8006659400889904,0.48072649613191965,0.21978155567718927,0.7868538128660684,0.7645025843259332
0.9008248916900787,0.8169390967542857,0.7898426532242264,0.4307618785729301,0.801391528999524,0.6077766782032111,0.5684032533869635,0.4610000474626983
0.3305558029460558,0.3017438617948054,0.39164872900756725,0.7955367511009005,0.4760386762509902,0.7258510670069771,0.7990419465445963,0.8351148094325194
0.8187680571135534,0.7530873291213518,0.8449650477312671,0.49766461212612484,0.8027997644496516,0.6272706578169257,0.3991572709566162,0.2800616635602801
0.5490316253269862,0.47962969909941155,0.2646003460899121,0.7853014354850153,0.4538373732482101,0.7028457377977028,0.8117324146226821,0.7129431607879976
0.9161048289558381,0.8412819345080857,0.6794450864012738,0.5561626680300233,0.8047690953516572,0.6736473788271856,0.37340294752824443,0.5608122586322826
0.2843700538826409,0.22964378305662742,0.6101522879572674,0.7884759678931774,0.4325303599178868,0.6368774631517747,0.789359777748427,0.8454128394820074
0.7529637874484719,0.6387777744540852,0.8358220933864315,0.4537137819531222,0.8010655007891586,0.773140652478846,0.4475620378619149,0.25390637741952965
0.68823449228698,0.694628541310917,0.32360489849949525,0.7917803947899433,0.47038930559532194,0.4427144253170496,0.8060785333834548,0.6668298753946671
0.7939007708798128,0.6260042310828632,0.7355765180678311,0.525265065535057,0.8038562648820419,0.8547741987433263,0.4612828346233317,0.6405548298896918
0.6054026464421316,0.7016749376513209,0.5623878749738553,0.7948886264197577,0.4434844738158428,0.2262581491749031,0.7938762462687609,0.7553944557520414
0.8838940438550815,0.6342052485485963,0.7774061243813887,0.4516792996622589,0.802140214894992,0.623126208960075,0.5507704799920435,0.4793143962076395
0.37971384344259335,0.6714390930991081,0.4711682673014201,0.8008924711625781,0.4683587938638839,0.7080560549616932,0.8077140114335688,0.8385066775948983
0.8714655900003943,0.7358421521791139,0.816181402092423,0.46272538729898705,0.8024588666455146,0.6611711712951436,0.3822529481124529,0.26804558774336207
0.41444926714893815,0.5025341220620828,0.34790583619214555,0.7951338007286943,0.4644835460021474,0.6566327552513356,0.7970514988421311,0.6959539462171453
0.8979199668019912,0.8620797680508128,0.7827545051655102,0.5107811365200297,0.8035053820497989,0.7410045480306257,0.42342198376699247,0.5951267525028768
0.3391408900751184,0.17375190061722973,0.3964067022991858,0.7921307687479907,0.4484214242153461,0.5132167975722673,0.8056941123641927,0.8105504480261448
0.829260082990447,0.5162983134280967,0.8659718083782082,0.5042782789959522,0.8032007468297304,0.8587950965903625,0.4423431479873727,0.34420340041864916
0.5238748516717587,0.7841555712385303,0.275275519507587,0.779589956690755,0.45099706010225554,0.2145357537375174,0.7920750835343121,0.788673669463453
0.9228909683933108,0.489236202139992,0.6665853459801748,0.5658131607030475,0.8054376970616963,0.5997339690599258,0.5581205971471331,0.4030287549256719
0.26330394675006097,0.7765376007239371,0.7126262906430256,0.7843370154653833,0.4281497623578262,0.7335328677512282,0.8076791273728262,0.8186967072768765
0.7177074199908375,0.5774279178684204,0.5681356366798251,0.43530996962237806,0.8006059901923792,0.6250169497431063,0.375140114388001,0.322217399974633
0.7496328733394524,0.7675298861718499,0.7979099480387454,0.8303304085265691,0.4766560257321735,0.7060967562836203,0.7969734081112205,0.7723003494887613
0.6944286856286692,0.4659418505375229,0.38550183977978575,0.2936040804931103,0.7969327733446903,0.6624928719342459,0.4098163623714521,0.44050390379661275
0.7851306989574199,0.81741457338556,0.8183639330445979,0.7339899824337464,0.5249720304804232,0.6559344116922319,0.8119757715347222,0.8561126026088356
0.6241917926945968,0.3335654310041462,0.3188272790059916,0.5180427815961078,0.8002980173506312,0.7280520397919243,0.3861056949039397,0.21617568534322482
0.8679326749210186,0.7585271765436364,0.7706739604654438,0.8734775687976426,0.45422311405234006,0.540520413081006,0.7904685636875387,0.6028118867440788
0.424114522884217,0.45460955174829215,0.4528544583648949,0.17661085984360567,0.7907779921995597,0.8478955385918007,0.4715625125596901,0.7262964942706492
0.9036931591427669,0.8598122253576667,0.849676361389061,0.5144219454812846,0.5715496037947556,0.2502482942360767,0.7945248972070329,0.6216133447238896
0.3220177830669307,0.17884925851596759,0.21944562221092273,0.778741929532908,0.8153962725449461,0.65540630166239,0.5426165933804963,0.7044734774695612
0.8077926226856824,0.5291072080478515,0.6234592865186379,0.5828779264227829,0.3422253239273707,0.6621462446953111,0.8062173302415507,0.6427602773879071
0.5744756952549959,0.7822382466995196,0.7578421521615054,0.7796893302859831,0.7743353629501105,0.7618331938679922,0.39902422780431135,0.6751091807491278
0.9044774720202545,0.4797955784342149,0.47520022866201767,0.4339080628667326,0.4439660501870027,0.4757570695557881,0.7928681346959627,0.7238414482325796
0.3196725061239858,0.7815857600919422,0.8479124543866543,0.8440391985630789,0.8583015796709963,0.8638631785595446,0.4838315416914127,0.544739585971691
0.8046833813238654,0.5510053617904834,0.24776905253384748,0.24052114938998004,0.2025208554189314,0.18268019243288605,0.790232189862195,0.8327871502422559
0.5815217374367072,0.7700855142980447,0.6455491960508523,0.6605040142466164,0.5885994024001526,0.5484498132742813,0.57109386590049,0.2890792934247084
0.900410563403612,0.5054437547868852,0.6771985756617679,0.6871737186771504,0.7719927532797983,0.8181878033133632,0.8089205199271379,0.7087794652241238
0.3317841086447672,0.775601753490714,0.6933944462078144,0.6389496041742665,0.4744021872401986,0.3382522528100964,0.3479833052407997,0.5692423444467467
0.8203026314135887,0.560857021032603,0.6026374660957927,0.7054194805449175,0.8289511385173922,0.7854659622087942,0.809643819001029,0.8452861151772221
0.5454030299452637,0.7601232504165388,0.7725141391597853,0.6263153091556379,0.3270514082198982,0.4057050171461057,0.3553709636109012,0.2482668325692962
0.9173726900256212,0.5368355124086696,0.44821599806595963,0.7036426700067384,0.7536398859076376,0.8601275563314458,0.8085976328646066,0.6652520500761165
0.2804601391968739,0.757557979053841,0.8358081190275205,0.6674312772463208,0.5106479174975839,0.22547936662511145,0.33695414160992637,0.6423678330647837
0.7466683232186129,0.6125402532828226,0.28889582643159056,0.632690474255369,0.8177869948191123,0.6163412670094265,0.811218507980745,0.781141146778613
0.6998725317859162,0.7275542044645764,0.702282190852271,0.802853204793842,0.37770073265719856,0.7126947526750864,0.39929079602777406,0.4158928608790238
0.7771885928387051,0.5631210531925077,0.598952798545793,0.3930438349125647,0.7752774492444175,0.6756862770274469,0.7998658515901437,0.8479921725064112
0.6407159908003648,0.7669208994630815,0.7755260126596379,0.8074350660314962,0.5466824146452866,0.6405995718913706,0.4111413336541257,0.24340440714975425
0.8517363367523652,0.4965546236397768,0.4394292612990362,0.3607887130154596,0.7748341275622396,0.743099836769893,0.8157085784931343,0.6518861930517748
0.46724173280969905,0.7869288382399567,0.8399817894699501,0.8047240203829877,0.5564052660373621,0.5162705950024821,0.3515768314613996,0.6603388737079439
0.9210295149435488,0.49840259038863877,0.26866200131756746,0.3495606693933101,0.768855733435456,0.838465119480009,0.7913615384149261,0.7553511448880338
0.26911634592168016,0.7743252329513858,0.6840501138715724,0.8152128849612691,0.5723706260495076,0.2836289744473937,0.3869215358461941,0.48007376173857713
0.7277631316339382,0.5806145409210773,0.6186000244510542,0.3667140592103235,0.7545479785543914,0.7071509453883562,0.8511399731010283,0.8660061779332612
0.7330586367127149,0.7628023964618704,0.7519657480011331,0.7868387561966164,0.5976738015724056,0.5918999459694468,0.26446814451711015,0.17484488562877468
0.7240295858583601,0.4809839178569425,0.49306888790195624,0.41852223137866185,0.7371288380997916,0.7844274619395345,0.6746792557903405,0.521958269593226
0.739299755242487,0.8117612680408599,0.8468159181117568,0.8355118201965763,0.618660495883131,0.4334413947862561,0.6378439133019933,0.8074474763898675
0.7131218204212774,0.36144315257105764,0.2419593072535382,0.2649870348467123,0.7037844702382244,0.8294894459085643,0.769482673967833,0.39966675340118574
0.756942631743187,0.7729859304851702,0.6516947161166953,0.7040473923788385,0.7164967703576163,0.32747838434116594,0.44177436671376347,0.7873131590723764
0.6807277907736746,0.45150316818906017,0.6680852164550577,0.6166118000763088,0.5851776176063573,0.7459654367507189,0.8741516140573949,0.5028576140778515
0.8041486228756475,0.8186309703450585,0.7193252720870277,0.7375960667764989,0.7840033020160767,0.5597409777712805,0.18430922467008842,0.7786187127303257
0.5827263762505345,0.32488856111003755,0.5449530201702844,0.5362344247667045,0.4326357534974732,0.772987047365505,0.5276646049233117,0.5927188022385991
0.8996784826880836,0.7540541831820614,0.8605155697280678,0.8253248586490494,0.839284754055721,0.5427499088214278,0.7918727443935043,0.7909691680288226
0.3339513087617598,0.4561649921223378,0.21939973145280545,0.2891590247338674,0.26338305889248925,0.7736957910034212,0.46761252811455356,0.3974853743110026
0.82298297891085,0.8744956467498329,0.6020713132939872,0.7444823958143033,0.7008907309741967,0.5870182811608097,0.8069399980553157,0.8282463038994762
0.5390233827353315,0.15858299817232513,0.7069649229710881,0.5526707530303708,0.6035306445725505,0.7675261132144509,0.4184134052463422,0.2966880028314332
0.9193655497195998,0.4691267909859203,0.7314163208730083,0.7854006106009758,0.7805614635944852,0.5087670326517629,0.8001384782109423,0.7348692014951834
0.2742903821209981,0.78048054664071,0.6106864825129363,0.42761922442182826,0.4277510367549065,0.8007176242883466,0.4572089243701163,0.5209409954460695
0.7365041230685854,0.5658492718742908,0.7176043077365319,0.8215591690026229,0.8539052291085661,0.4801013753852788,0.8025001291203665,0.8475016954014161
0.71804345915477,0.7729202738723902,0.6117323624874577,0.34047284453932325,0.22227979838435014,0.7950248319862468,0.45950277404996276,0.24403271541913957
0.749091084703342,0.462177698683465,0.71807194972081,0.7646781631379288,0.621780003720769,0.5508796246256313,0.8034892645811185,0.6488663962137281
0.6954284366288562,0.8084752132051015,0.6369371096273786,0.47901372411340315,0.7154745582092532,0.8103822746130128,0.4371844460029347,0.6673636951453891
0.7836885867801642,0.38233015146402966,0.6800116552591828,0.8240716533990323,0.6434374339443047,0.37483952699048245,0.7987029891381058,0.7259040783607461
0.627226907203491,0.7783455155987496,0.7184602550681668,0.34463389653978466,0.6747628920207648,0.7966840343594086,0.49812705832080817,0.539224590702338
0.8651092621087069,0.47436917688863917,0.5567398238907671,0.755800909605961,0.7415760857458698,0.4208889868555132,0.7985893892791867,0.832750313736914
0.43177233887301164,0.7889096387859759,0.8255887294715561,0.5411562241662894,0.5224843724318258,0.8072254203811409,0.4855252946485108,0.28674511551656057
0.9077764491514212,0.5036064891415937,0.30768994555327156,0.7698116283978804,0.8366432141764161,0.43748622091673356,0.799539384866291,0.714140678984882
0.3097579598145963,0.7749446160340083,0.7381885271778625,0.578060131416383,0.28709736252602946,0.797199065807995,0.47860997604148,0.5616120009082749
0.7910894747405525,0.5682605712148299,0.5187310302734316,0.7604206022838732,0.7094359123984689,0.5277835972429435,0.8022426517561231,0.8242631886086527
0.6114875954724964,0.760232714241833,0.8255237953886992,0.5414767230874206,0.5841978554160796,0.8060475264325018,0.4467414935609032,0.3088624440737662
0.8790109094063157,0.5190177087484047,0.31615087365108935,0.7696325399331797,0.8001998651526094,0.4230073347758409,0.800830036550703,0.7479362171356212
0.39349770303869097,0.7739695622020926,0.7468313695941432,0.5761606344546861,0.38399920447377506,0.7992395626401514,0.4795648913789721,0.4935686423899334
0.8830318647452712,0.547683803678674,0.5010476410842708,0.7602611579351763,0.8096034790419143,0.4958957977242752,0.80178349184352,0.8495013510630288
0.382160385182113,0.7572284055429772,0.8339504298445087,0.5465207327430041,0.3626177941636225,0.799419027691093,0.4568148426887811,0.23848538905370226
0.8736211531644164,0.5862535225113987,0.29411301671024126,0.764907693918964,0.7973606357980577,0.5014501568686968,0.8026911411230261,0.6392754208963434
