S,T,U,V,W,X,Y,Z
0.7457829731325044,0.6256188069881806,0.553536757038089,0.7947005673406172,0.4175052874124662,0.4390214813102082,0.816312761231726,0.7873881936484278
0.7237950275705841,0.7222006022129767,0.7910998532783646,0.47129258702193677,0.7943537234185436,0.8565591465559195,0.4483915157403041,0.39315857270553545
0.7279013724384102,0.5618030923160734,0.42474218886455073,0.7861386058154146,0.48834374582501444,0.2204151705067844,0.8047767005484936,0.8325429609655811
0.7466899757003732,0.7655917977616535,0.8402367487994101,0.5106075435793764,0.8174266149102766,0.6030608247736795,0.5385843042031624,0.26742861134838747
0.6782889695323425,0.48276113427432604,0.28090817514193417,0.7584676262254304,0.4191626747684665,0.7210224240796058,0.8180209767309332,0.6929412109384555
0.810004535332483,0.8357848798159719,0.7137696861594401,0.6054280679371801,0.7963952484543534,0.629891836863631,0.3375492808069178,0.5849918752905457
0.5911515179982978,0.2778130922557798,0.5610749429423779,0.75062049736875,0.4316914807999284,0.7096460726174235,0.751985402451111,0.8435136744396509
0.9095443570903698,0.6875794719411487,0.875489549221162,0.5493623167091142,0.8166322338588543,0.6533030028103132,0.4984931874889196,0.27709695076801716
0.3176219234729314,0.5446573278298961,0.19796337365611474,0.7581818758180532,0.4089058586225587,0.6804651143268879,0.8186376880776358,0.7103543612323886
0.8047773575733584,0.9029091821695346,0.551651318784318,0.6342945282952778,0.7945421938897701,0.7063462292087577,0.35507671413267694,0.5725302919244293
0.5793905668304891,0.079539665049053,0.7613146547797606,0.7360382250446645,0.4277563861040326,0.5886381464172947,0.7797426951019594,0.8563653532273386
0.8941217986612724,0.25317566197058544,0.6513081307726326,0.5082500038664427,0.8195733414285263,0.82732041191446,0.47292646867116717,0.2213528123017265
0.3653032140247128,0.627039126579033,0.7768480645540757,0.8216558303990206,0.4078193433038093,0.2997705872606739,0.8015022702331254,0.5940904690663354
0.8230376516778822,0.8092579245921705,0.48458606885931543,0.30974214196732314,0.7888767803309459,0.7462310322874549,0.5171129839234629,0.7293136293828797
0.5459604583492856,0.3152696960971943,0.7997541006685246,0.7375270329270608,0.5586145195544049,0.5149955813767064,0.7819260295111287,0.6138270709126067
0.913641995786662,0.7449353709954928,0.5006400151869822,0.5297178473887453,0.7730314191487972,0.8340852155790731,0.5066761933673118,0.7151800437496866
0.28210002305854354,0.48258791852698524,0.8036927236399002,0.8558151336054826,0.5110242512890357,0.2945408729438256,0.815841015414253,0.6299317757188082
0.7740432700854681,0.8630437490543178,0.455833121319063,0.20565132071562559,0.7655773851722394,0.7460115736587835,0.4677973894558693,0.6875240889199196
0.65670410337891,0.2200375076401248,0.7880927405427676,0.5671147064828146,0.6193241616721209,0.5044654669449754,0.8209036848014443,0.6818545459239458
0.8153226897809441,0.5927826956499563,0.5842891419154489,0.7459135725359013,0.7544310269396498,0.8332564936034642,0.40794288426350206,0.6235033881989909
0.5724078454943986,0.7515891567338219,0.7831985426564351,0.5671455374198356,0.4900047445751916,0.2964933767361167,0.7793956494995129,0.7849484331084203
0.9002503438635797,0.545229409992658,0.43342533848082404,0.746931669420836,0.8388125588634252,0.7421983718335261,0.5604575510245211,0.42161290967961207
0.34447493869541657,0.7778832824345024,0.8325397663121675,0.5995538386105244,0.29246103610544255,0.5018073913238065,0.7888559714601004,0.8505247753666503
0.8271852808818498,0.5513939424335293,0.29038975213210794,0.7111263512580137,0.7257188913096296,0.8683818606911744,0.486072702400443,0.2471683474184567
0.5388622695481106,0.7730658959417513,0.6950339756674487,0.6763889664279931,0.5666309128742378,0.2148940545621828,0.7879527321932511,0.6526468184628756
0.9450022347722811,0.5220804058674592,0.6048759201263407,0.6457212170555406,0.7865283634268452,0.5804834133045906,0.5790633050244247,0.6746534854418912
0.19007547200920702,0.7581586326174288,0.783923011278436,0.689248604288325,0.4595896001611812,0.7535026291545001,0.7886864843668345,0.6602423784366922
0.5506918087125513,0.631911849331445,0.4272340951819326,0.5992582091421816,0.8155478057629232,0.5907454550961654,0.4063716317502011,0.6472453266529479
0.9008877738889767,0.7697241984063391,0.8057930848162862,0.8122948165464106,0.3945789478128329,0.7293155121495637,0.8314162977183955,0.7679287638966007
0.34079510024014653,0.4084854314684444,0.3636644721165031,0.33716990225649013,0.7909082817688668,0.6434990710887641,0.334345107547827,0.43926710046592155
0.8407381657772853,0.858899402127121,0.8133633234456878,0.8115272366660439,0.5252807635481648,0.6751396110218014,0.7431028999679635,0.8584442979775473
0.49629752682040257,0.20407189980279739,0.31962059883766547,0.3514310089812421,0.7851895350908255,0.7023990679292844,0.5516616113404494,0.2345641231671143
0.9263673069460862,0.5807058494504305,0.7889773220285204,0.7969414465072958,0.5343436387156993,0.5888708957493319,0.793806963316698,0.6082597321583084
0.24306279270624728,0.7207756154248341,0.4512822129815591,0.3698924072862346,0.7888314434479063,0.8150177834939092,0.4439866858540929,0.7273464934942871
0.6854027527556137,0.6843470360447004,0.8002245018980196,0.8135924827030439,0.5303649398959618,0.3227986457930859,0.7989103469790377,0.6149739953811166
0.7865533066329617,0.638566060973517,0.38362703022298156,0.329822211712989,0.7876303081071286,0.7539517243930267,0.49842782240174804,0.7084423988639252
0.6178241903592349,0.70096666426719,0.8020236616368057,0.7887939473791533,0.5425159949265344,0.49234648827624045,0.7944650616074328,0.6487861465324984
0.8799354535288298,0.6510578969164026,0.3892020160246559,0.4008712374481764,0.7744573120069926,0.8463607082900023,0.47931452460885726,0.6455607235816266
0.3874598273550785,0.6490531550229217,0.7951010405184609,0.8181688680089254,0.5382777899663492,0.26178323443536167,0.8164532264114807,0.7133492308034333
0.8879363018987828,0.7645737547717841,0.4286914635445004,0.3371924648896955,0.7696359694123,0.6899970491780152,0.48793578714282276,0.5495869404285817
0.3852026237052082,0.4356577542447399,0.7913367216977691,0.7657964427466734,0.599216013808376,0.6141785746935431,0.8254193631362201,0.8284694194672203
0.8739220064711184,0.8557258034195218,0.46945297784828616,0.43082331295642684,0.7275379720571852,0.7522931572689333,0.3575264104961752,0.28698674377123545
0.39857763501175514,0.19444540373886499,0.805164856947607,0.8389769204394386,0.6316512724768498,0.5194143210766354,0.7761370948182963,0.7233755889018724
0.9084779603331543,0.5494195548037406,0.5170702543365178,0.2599871127988203,0.6997564283895981,0.8117385334971637,0.48213344149429377,0.5452409010780829
0.31018493462895746,0.746211370277625,0.829820924842314,0.6781867476403307,0.7467811762459573,0.39635290792620764,0.8072230396433018,0.8340891865504718
0.8054122038107725,0.6297556353195979,0.30616853979711445,0.6203671112847892,0.5341928575475884,0.7895143405843332,0.453965759873856,0.2688344160964117
0.5637273567367481,0.6821490773727569,0.7285708538841484,0.8148111965057266,0.823220100689094,0.47315861357607186,0.8199649506061848,0.6958875294781922
0.8987444158317687,0.6860054093341393,0.5847738395274884,0.3576806616143641,0.30775130515201843,0.8206182946032085,0.41430643200225675,0.5797225896597671
0.32328107441001636,0.5853470931316388,0.7697730652473378,0.7910052787104535,0.7704582665494591,0.46514721031881356,0.7985003933389061,0.8242371243716794
0.8191899398112923,0.8250060966221658,0.5061952721147476,0.3886392581102846,0.45118965380217796,0.8017919815429597,0.4900026226267601,0.29873642840959796
0.5462891142358696,0.29652450146882725,0.7910097875438872,0.8437130177678537,0.8755882558430994,0.45993713999867836,0.8020342211157478,0.752143375127407
0.8989542033830122,0.7307847777066687,0.5104738851718925,0.2716715605387845,0.1564385952551384,0.7784570537532356,0.4644439991928801,0.48336713413718996
0.3477587925702042,0.5039270677527471,0.8194483635576575,0.7183983289005983,0.47858443187757704,0.6213359102432515,0.8053265837963761,0.8668012382566196
0.8300491691528364,0.87225649972085,0.3969864874076466,0.5403643762337269,0.8053462117608939,0.7834473031836118,0.41284353171947247,0.17888573096223967
0.5061653779488572,0.16849365746515502,0.7693164718154368,0.8337125140401517,0.4348259966677682,0.40959237849863767,0.8020168128211095,0.5182150536396778
0.9389735965322072,0.49076651732205884,0.6207298769964973,0.2843448610512556,0.7874838296599337,0.835152212405195,0.47102548849096887,0.7865565396853074
0.2049651373038363,0.7645204200231949,0.7633740447752502,0.6950887489658257,0.5788144621130161,0.28292322834830097,0.7930069470667002,0.49955947009145796
0.5893707104731185,0.6163644167563158,0.46141644254189945,0.6161920594717605,0.7499138585426055,0.7074497894127793,0.529370123376328,0.8036411444596516
0.8845333447057808,0.7736138789893543,0.8394332135510639,0.7997253042787875,0.524099342838674,0.593533724302481,0.812383921156951,0.44214327659235575
0.3822000518909685,0.43613285963255216,0.27048197105479393,0.3504512413180239,0.7658061153627982,0.8184971320068605,0.4056104956368077,0.8030628541265045
0.8773003284083328,0.8474777861170054,0.6985127586667839,0.820026414839783,0.5987005636954525,0.32958281468242734,0.7937554412606074,0.4670133620916993
0.3891227324609596,0.22215223882618115,0.583437394564884,0.3494943742029421,0.7293090840525018,0.7424610148354599,0.533277354901745,0.8032425637475498
0.8789560914393304,0.6312994568427185,0.8342868463034322,0.7763789805501048,0.6480908707547887,0.5315271860590982,0.7842650888292014,0.4403279188640433
0.38582258569055133,0.693807670646814,0.33813824498307143,0.4227757714679733,0.69522354112257,0.8010720428389768,0.48329223012851047,0.7810057051321692
0.8765645313039391,0.6969353351705968,0.7751491543185107,0.8640757476193242,0.673045593609357,0.40390796499614634,0.7930182144705065,0.5380460183148182
0.3968535509411258,0.5756565205661012,0.4589126312097063,0.19379324858748068,0.6151483429993527,0.8021667661177759,0.5096132490805841,0.7749832749301127
0.8961223618866754,0.8326247432223504,0.8289125167269563,0.5539768137768987,0.843104643702569,0.42971795748022396,0.7712187137606262,0.5037287294024001
0.353071999331291,0.2667555782663693,0.27202953133497065,0.767407453111929,0.3244774663146049,0.7744364403873374,0.5627943779776344,0.7933827999309739
0.8527914460190005,0.7181462574002283,0.70064929589676,0.612923039485093,0.7489040830144442,0.5847514627950289,0.7516925051504765,0.45538180049251487
0.46315170605644007,0.5306897717045261,0.6171377129899336,0.726681660803693,0.5438209728689241,0.7704833592688217,0.5558158486812557,0.7929815069835949
0.9045999563729369,0.8285565860533508,0.7710632579676703,0.6052562999109542,0.7916675076776213,0.5277049762829608,0.8165611049280119,0.4738477741968466
0.31348400909942276,0.25300590729295747,0.45292902505418475,0.7051206234343717,0.4414499229046955,0.7993132535870989,0.40994963433743936,0.8062239448784294
0.7887991231657521,0.6602940721906406,0.895219934602027,0.6721356118214218,0.8159310408066012,0.47503726169236044,0.7973735130556882,0.45437243200718413
0.605163975159367,0.655399958831153,0.14237915555488184,0.6036886698455707,0.3663361762483715,0.8113185161931966,0.4872018805729884,0.8065572966217966
0.8794852355326166,0.7011157425806188,0.4152886571349954,0.8776381448794042,0.7661071365864046,0.45580061957736867,0.7925318557439214,0.4519838372642492
0.38095120199268584,0.5696270587045718,0.7827004354986966,0.2642929720979394,0.4169118089896744,0.8093341607302389,0.4910889064545378,0.8170986198267973
0.8684829322500436,0.8247897693910448,0.4794738305754438,0.6565435555787927,0.8976392149407026,0.4576405006404661,0.7945876765067369,0.40911389222845634
0.4177306602570576,0.28825592914520637,0.7796151419664749,0.7213217079344457,0.1637094553520617,0.7845726674541373,0.48699413101644884,0.7910756253237716
0.8980697090502865,0.7267421234071026,0.5623240777345897,0.5433242895137065,0.482311925015826,0.5905536639354635,0.8079671063164086,0.48113888339464284
0.3393131694159412,0.49399650821259433,0.7724695578431997,0.8067684215949721,0.8524149327445086,0.8012388277780289,0.4067506618660589,0.782376821904122
0.8631440828388341,0.871675139253082,0.5196132933718894,0.37239821479339685,0.2334999368399612,0.3521453866310992,0.8083242460796466,0.5201437653280999
0.43072716015681706,0.14067606045903153,0.7815536640262996,0.8014433156131857,0.6513474763088034,0.8546573416851441,0.48481213743713947,0.7887829933067285
0.9150905500873724,0.4417014990480909,0.5965762144410298,0.38401484206185593,0.6614735828200583,0.2475054035753169,0.8048966433547896,0.4934246864487542
0.2855936603093576,0.7908613820568954,0.8245302566507475,0.7836824520782982,0.7511950383611352,0.6578255611240625,0.5374643174291522,0.8166459591608242
0.7309390410441878,0.5382951866166255,0.3143857289323572,0.39688425542892475,0.4874469709644201,0.6805627106445239,0.7980446089446445,0.4028460668281655
0.7280944821271441,0.7996754092230068,0.7380739311592052,0.8271886116288797,0.8633249735279622,0.6945510069020062,0.42408310264023436,0.7796304794273604
0.74791975064682,0.3894142668034294,0.5233357595677304,0.3301879904709155,0.17958576901529588,0.5837273996761552,0.8433794288385197,0.5127128908065575
0.6865439884948226,0.7870831416570834,0.8819951108760924,0.7584211430973912,0.5358356771850711,0.869818146211804,0.32496458212864315,0.7966183297722592
0.7767208993990727,0.433733096609956,0.1424134894969164,0.4774336188957749,0.7854850550179548,0.25854996038584094,0.7290411227557884,0.5188288701436287
0.6346591464168241,0.7907128954202403,0.42667314483886387,0.8948620618856232,0.5096026862391175,0.6577989611204812,0.6738561498596185,0.7928762572785504
0.8714154478690773,0.4455389878597919,0.8022443965495671,0.2173741208532062,0.7691491598698368,0.7135135948911223,0.6692744007658608,0.4337108187147594
0.4201588490595175,0.7841558728736235,0.4687072220015087,0.5737508025081228,0.5881612333481678,0.5651293372095155,0.6679256076124065,0.8075319171074637
0.9182415717449043,0.511288935973822,0.7714329385619378,0.7985498318174591,0.8012351224708844,0.8048513665937084,0.6948464021811633,0.3902157845413111
0.2625390284053607,0.7852577784631731,0.5228282167548751,0.3665621722826964,0.3569226373892043,0.3679172228016913,0.5752188947093979,0.7718596108118206
0.7207978191587774,0.5495438897801233,0.7822553039356364,0.7952029132725458,0.8212416753318373,0.8317306517150359,0.8568699293095419,0.49375726458833
0.7801193548722781,0.7849175580882791,0.4675200570890941,0.4006036747146436,0.3223934831750734,0.2819333970095405,0.22617309813309802,0.798632522141922
0.6499829140578398,0.4492127707406862,0.7962074125181344,0.8248365200008857,0.7842604948703118,0.7312613569180261,0.6237347360400001,0.5256713526116248
0.8607023822536048,0.8116443189448607,0.47002799930392386,0.30275174055551535,0.3910824647869628,0.5343880788083949,0.7182294207567402,0.8149917467150214
0.4593813284835944,0.3339417102558598,0.7953719250086582,0.7478412276100589,0.8428520340974109,0.8712834542342999,0.6307766579607258,0.3430067136563392
0.911018790963301,0.7673079910437862,0.5190145951044316,0.5088593907316503,0.27588625096032093,0.18027064720465244,0.681116093285015,0.7681514882477186
0.30238658253988643,0.43242403775278904,0.7910679060913045,0.8405542739277997,0.7035000755178615,0.5372180452490181,0.7640835851973783,0.479226949462897
0.7884099489564084,0.8584053147128127,0.4774214692055904,0.26503602971865475,0.5804967588849652,0.7894504804737658,0.5308034516502516,0.7997569851541434
0.5966927176111178,0.2156911082962088,0.768150159386884,0.6764933439369977,0.8343873788369919,0.464676670665032,0.7749067729339826,0.4495210077584868
0.8962400475318032,0.5752590847928729,0.6202655914587232,0.626883104010963,0.30687934456946747,0.8049200910623289,0.5564884309194221,0.7966980301237424
0.35055110617724033,0.7435845921896738,0.748041918917058,0.7298285641007441,0.7354562131868198,0.5034530985511524,0.7575986350577703,0.4366804308926242
0.8245468954713653,0.6298807274705377,0.4954948649036377,0.5368454203088547,0.5483325982754079,0.8141224510997034,0.5472704556175021,0.8009945494168212
0.565457851893874,0.7036064417766038,0.8190825265660371,0.8638093523063204,0.8373267089372048,0.4236501515693231,0.74883679734603,0.45152500034451937
0.9069070155977225,0.6302326657301395,0.34284495120690844,0.19289156310440647,0.24800140473011237,0.8158211499531854,0.5993709587651428,0.8255750753529884
0.3128969447051221,0.6610187899967882,0.7436096297965241,0.5524430769238077,0.6921227580405183,0.48360744813032436,0.7231018781936731,0.37829147695026105
0.7927252131965695,0.7485550985251787,0.5304877216161555,0.7682361525506298,0.6687138097916171,0.797387398947486,0.6431457645830896,0.778176687995282
0.5964642026383065,0.503512614510236,0.7804042579441679,0.5058906307097951,0.6428440655675508,0.4036235312850187,0.6761813538998906,0.46872431921436625
0.9051994030198024,0.8388570477222463,0.5007210990076818,0.794517655538029,0.7539909108877509,0.7993978546412543,0.6989378946526839,0.8173013899036732
0.32713868490681053,0.22887295325486506,0.7806219142451789,0.48639951760326605,0.46984080522910515,0.3952722260565293,0.592248483819347,0.34255584440258774
0.8367977494132315,0.6365086737727872,0.5696491134274779,0.7786548858574418,0.8579585614847419,0.8279004154445038,0.8124799260208967,0.7541115638926904
0.4948275763869657,0.675235797715293,0.8047406596323623,0.4891575345194525,0.21060859426326628,0.30053270991222836,0.32794423508632514,0.47196155048450583
0.922554570284599,0.6986682690275701,0.3983665992427213,0.7875256708804877,0.5787157789526135,0.783554872641061,0.7877263363989009,0.8816970014418144
0.2534415608526258,0.5593731725679023,0.7895498613628155,0.4966828050465315,0.7673189604849011,0.48322079263285517,0.4187599190389878,0.1303246954539119
0.6787953542952073,0.8723345777461631,0.45534597951005673,0.8025077289086405,0.5355418450324233,0.8129521810679193,0.8349520879430502,0.4136962188876737
0.8152755414348678,0.22421187646645088,0.7948273359144886,0.4735078428276125,0.7930518899170012,0.41880103677991415,0.27037840915895756,0.7595594817041352
0.5562797503342429,0.5796699219615227,0.5292311204771519,0.8239957573855308,0.4922034434906611,0.7914664967181272,0.7115703421011503,0.6093580063747069
0.9215759593061251,0.7974331976140816,0.8198979554269542,0.3816823062219908,0.8116881450337247,0.4748407081772228,0.5617299191726808,0.7392620398532572
0.2512006253082884,0.34109654594892974,0.3061156304286649,0.7840236195497496,0.4515589831950234,0.7931581513158553,0.8355353136200129,0.5682513905838866
0.6959893315097893,0.7761806800107048,0.7480510002975115,0.5421000294591491,0.7840838287840866,0.4968229836875377,0.29149580434962896,0.7723727081425166
0.8010891937575122,0.48700393826437416,0.4904499631823903,0.7955911757378938,0.5073611186215461,0.7931000575744576,0.7003938714669207,0.5751445555335395
0.5911958486942341,0.8007122161681329,0.839639380361126,0.45337529383331915,0.7973074794385385,0.4745547368725243,0.5964325954073392,0.7869243570927773
0.9006875949404957,0.4361718877410739,0.2817943853753117,0.7710847537027204,0.472312124908783,0.7944875002696548,0.7944226638631169,0.4482253977303517
0.3256913365127262,0.7792215371719389,0.6955725915929017,0.5815422410188216,0.78244711620022,0.47960995486781155,0.40233069107881186,0.7975853802457505
0.8257532884394753,0.5510529326078824,0.608808675606883,0.7664840111842625,0.4784659305197981,0.8054416806631678,0.8250737436603076,0.4964455806838483
0.5144064240067975,0.7388726825823437,0.7817480469744181,0.4999578239421074,0.821038101111318,0.4465796829512767,0.30019984785712583,0.7955961678999386
0.9282913192970081,0.602221405768482,0.430700179093286,0.7805383300273094,0.4141318423754303,0.7893372049275521,0.7521637304526057,0.5192988543931689
0.24849199498707975,0.6935269462751851,0.8036492213938373,0.5296520352208424,0.8005640587499141,0.5283547808341049,0.4937737057770353,0.8030943169915147
0.6911227443210615,0.7327863860111032,0.39172720406676365,0.769276342624762,0.44869298024958265,0.7853338551096025,0.8661162994984708,0.45836966406389035
0.7852162916556537,0.5736736288517414,0.8001726406100269,0.5693946221654594,0.8030094701931341,0.489969735408474,0.1935126520869772,0.7602905696022703
0.6088187500519687,0.7548539868118964,0.4194056413590489,0.7496858692122316,0.4348480048521718,0.7780045796369963,0.5402204644831101,0.6320541912991994
0.8542353032157645,0.5354039009183059,0.7917765292567258,0.5762778519994362,0.7866892608451951,0.5138482523465737,0.7924335744930668,0.7640704413471789
0.4593562203652101,0.8004896781245872,0.47119164064650326,0.7718730153124364,0.46522929541395663,0.8072796566590366,0.4701003849055214,0.460244060598679
0.8997684106359034,0.4591996910968044,0.7955817249251788,0.5094804819264167,0.7874018905023276,0.44979690135020556,0.8076903910267781,0.8427134284661699
0.3326533137082392,0.7904265440827679,0.48877706170117563,0.7765046569721799,0.4903604576987377,0.7936879927277264,0.4620062256540875,0.25783574281687033
0.8160545715357533,0.5187085990062407,0.7890681442172096,0.5124617602337568,0.8129642498048598,0.47959112553271677,0.8141342618629304,0.6784738410619028
0.5569870025432265,0.7760508651118185,0.47873888211751153,0.7856420193011081,0.42416434628729904,0.8025114903765681,0.43903293948916466,0.625140264886947
0.9414625430051601,0.498021992144251,0.7778712913017607,0.49586160073581453,0.7852136426978489,0.4774859494534652,0.7891897763211024,0.7797337622108399
0.1958090326182232,0.7722808736760788,0.5080086937339096,0.8096367411763734,0.5116162705293601,0.7966464723344031,0.5070817143369883,0.42389540941318654
0.5835202299701053,0.6318765104280688,0.801649388200208,0.44638681567002186,0.8020074461150288,0.44942017327856615,0.7931535020657167,0.8380754999762253
0.8906744649587585,0.727313028906641,0.42541722170992663,0.7949507113147304,0.4702474480489491,0.8143146536353236,0.49899037535706275,0.28595108214773907
0.36296843303487447,0.5278879572009081,0.7916779920119145,0.48759233288308346,0.7948710109990766,0.4348344569721605,0.7936174866304551,0.7248018050650271
0.8503568994642284,0.8569979691086651,0.4467066084424293,0.7855903417601854,0.4881839507874083,0.8204406029347221,0.4700605628009803,0.5385968233599192
0.4478285483597077,0.20635750783544596,0.7947153639783461,0.5206420973452078,0.8010315279465909,0.4115908300282095,0.8046066820069625,0.8485388295823517
0.9410168162621487,0.5822811635652716,0.548575589817038,0.7983334321321288,0.4363356645446575,0.7976664540497138,0.4602246127662685,0.2512959417505994
0.20061154804344414,0.7255483203895087,0.7957165685550971,0.4486439497480067,0.7951911993452188,0.4742293852172871,0.8223746362328764,0.6498127436839451
0.5798739242129104,0.6860729159335897,0.39974854325893167,0.804448857383827,0.4907562277207422,0.821723823021647,0.4095635614784354,0.6688533203901159
0.8887508124507894,0.6752187357998622,0.8112653587277702,0.4583343875904779,0.7848684709790776,0.41906223880800963,0.789628565478289,0.7372841663904286
0.3688019328615187,0.6215038667107824,0.37085255058055866,0.7854490507731778,0.5096703386982963,0.7905230463380609,0.4948769835098521,0.523707904150491
0.8446571036466223,0.7755030422216417,0.7881951589659283,0.5299942014923634,0.8060274645379717,0.48677080480429574,0.7745138613283387,0.8347397547176987
0.49954104343503614,0.3995422431160204,0.4363914941214868,0.7775753872920714,0.42886065150270875,0.7870875576423303,0.5307160653656333,0.28555644441233907
0.9256364163276275,0.8324023300083417,0.8520404980383053,0.5350229448660201,0.8039268178547272,0.5093001412621996,0.7835352143300719,0.7279380425311295
0.2615548102976246,0.23768932605861431,0.23725925361140116,0.7703504734741256,0.4424153556398336,0.8025716630845985,0.517957618383017,0.5411239299437096
0.7112396380280538,0.628073546480391,0.6429113248637592,0.582577561556306,0.8212607872857949,0.48248275624956966,0.8038982231402488,0.8649498928758343
0.751110211641227,0.7074119512286996,0.7297778486190407,0.7679574281504319,0.3905695144588064,0.7952946870928349,0.45357649518860316,0.20616097775511513
0.7006479001832399,0.5815863174295262,0.5591531564881662,0.4572396807876944,0.7929712990842368,0.48221771355743936,0.7988266895277011,0.576501700838418
0.7715806155710151,0.7812211375319882,0.8098938797215681,0.8198882836822078,0.4694861560273163,0.8173070416812926,0.4687370675031186,0.7766221737373303
0.6674078955667615,0.42742269832298285,0.36816804973489226,0.3206385067420599,0.7812330545065611,0.42730271144082904,0.8001463083879526,0.5131494021542705
0.8063909100637575,0.818794909700098,0.8078614054717214,0.7851824631897438,0.5662491290529988,0.8023393577015225,0.46391659223973897,0.8052963586727879
0.5696977990040746,0.3407546273649363,0.3422187813384362,0.4281314013668643,0.7462173118226566,0.4430816757815887,0.7959871579400333,0.4449936620825845
0.8760790968022913,0.7874140728450023,0.8068586366477385,0.8808741676176849,0.593002164674879,0.8194793334499059,0.4886033116337936,0.7958997381634325
0.39710695161170706,0.37742610940851967,0.3627981770793362,0.16456530753970178,0.7284088048066114,0.37165072542293054,0.7767584181841194,0.45695759188857166
0.8816960880906488,0.8041710225972464,0.7859246526846305,0.4831014780185883,0.6986977649453026,0.7902958038750815,0.5468957353011149,0.8016758371137315
0.3902106487172292,0.33040699529132905,0.40718028832015657,0.810534828356336,0.6702441194405473,0.4366095489901163,0.7745903279192848,0.4553636539423089
0.9066984721636678,0.7863155528690208,0.836505419266984,0.45639647022113916,0.6399111767070761,0.818261444364714,0.5257926025663398,0.7766733246857567
0.3398496014886314,0.38177319458890074,0.2866404616478384,0.797611464850966,0.7642314974631469,0.391193872492862,0.7929121243868053,0.4760791279079646
0.816654439317531,0.8566753498323314,0.7006257146713476,0.5122307020361678,0.4685628418590982,0.7692508755771763,0.48562506201489253,0.8030191480773903
0.5539550550013184,0.20376984474816537,0.572860586776399,0.7920809880600111,0.834581202791056,0.5477369015050653,0.7976207779300906,0.4446596349197138
0.8810913838210681,0.5765764897192839,0.8544228484348055,0.47039442091348704,0.28669871380019,0.7606356061360137,0.45578226153154133,0.7807267963424449
0.3773292421799991,0.7307964609957768,0.2976680919177753,0.7780016492342428,0.7321409950405888,0.6154164282601512,0.8337553826029922,0.5049135739880027
0.8937673577284522,0.6529060371687322,0.697325833669696,0.5457134760550009,0.5385386688062653,0.7350994922958687,0.3529521942182985,0.7953721618212127
0.34089968242402857,0.6462174648723098,0.6287069709683529,0.7848732806827862,0.8177698973774187,0.59939709844793,0.7638312306193068,0.5069299578436531
0.8425928468165906,0.7418265699075252,0.7178405431167634,0.45372406076902405,0.34588437460595056,0.7171028379875621,0.5214797173447578,0.7970888346998206
0.484052486791128,0.5009444525663724,0.547515101748221,0.8166081641374927,0.7950959289122684,0.6804594866188088,0.8111740453261961,0.46316943658687176
0.9194638160725995,0.8471739063045124,0.8377261626124816,0.388039010570952,0.38569963951307934,0.6102233346481551,0.37895975651929775,0.7836760106670325
0.2717044450724451,0.19926462696968952,0.2587086966370649,0.7928855438839996,0.8443890570986037,0.7946426199425403,0.8050614355407237,0.5275866133743358
0.7313951249385379,0.5980741119862957,0.7023950588221018,0.538917016830177,0.2560692239058711,0.35477133228540736,0.3716160040113063,0.7803017750573236
0.7321260753990544,0.7599303636532007,0.6359152909789495,0.8056629274419006,0.6523669274580116,0.8430479935700718,0.8151908839126449,0.5335553962206766
0.736091580155352,0.4840394090008653,0.7046774799448585,0.41275026487445204,0.6643504988500308,0.3243214272902321,0.3097645684586056,0.7813596635231866
0.7164728159668392,0.795728455719332,0.6591559361071225,0.7936596638163473,0.7443473714256047,0.750166364109638,0.7589758472091519,0.5438111553352084
0.7437697720679983,0.40946606016877324,0.6652271400325555,0.42961063681996836,0.5011643587581028,0.49943526755900974,0.4904328630397805,0.7946563613757713
0.712953041809665,0.8028569278333547,0.7457879432328304,0.8072444051959917,0.884445405615665,0.8489848536688213,0.8575007464285895,0.49204498813043385
0.7610537514501903,0.41545881459063755,0.4945499653540988,0.3820071584894362,0.12567559950032697,0.2175415162065338,0.20987112204961483,0.7879265761771551
0.676414897876735,0.7853771439540981,0.8590183747830072,0.8188736955355754,0.3902727313463374,0.6417281091550863,0.5926124817793291,0.5631840687871109
0.8224713776678445,0.44512768932929353,0.20773375229973898,0.3158350931587239,0.7946205238448717,0.7802762372649087,0.7849826961510088,0.7866571032910112
0.5431684286790485,0.803371347362665,0.5701574205617816,0.7863968111564503,0.5235820867559767,0.4275705896401005,0.4168923358483334,0.4080674621347541
0.9139989851049521,0.44280387444490926,0.7649232969841673,0.4632328730346127,0.8047407561860466,0.8326339811408598,0.8256089385755437,0.8320293418668732
0.2762254410255988,0.7896877051126632,0.5509653026321824,0.7920175449987785,0.4654961758505516,0.2842674916556371,0.30802507298982207,0.29331171481381363
0.7487038735045848,0.5344681741698937,0.7797046631297794,0.46569354760938586,0.7967206093147574,0.7151302324236187,0.7792166059242718,0.7621702399900044
0.6770350790590114,0.7912982265194803,0.4973134159992437,0.8012189910028534,0.4741747589234497,0.5480259606587708,0.4415875745474758,0.4668422210673748
0.8387370122019642,0.42227590082353983,0.7971005198439585,0.45190100221814317,0.8039854525742689,0.8421719957649082,0.8514415816299508,0.8558552922084957
0.47873959114419895,0.8022394363873604,0.47792896182785516,0.8000441369891949,0.47570534472752335,0.2538734803109964,0.20647559573221347,0.21436268638183498
0.9188940414593363,0.46827357535987757,0.7853350284609294,0.44796671380658293,0.8090134349613253,0.681795194224144,0.5958462474380809,0.6276062878433089
