S,T,U,V,W,X,Y,Z
0.2956418262979693,0.3682485328447582,0.20607166179937678,0.7811901663042594,0.8149327593402023,0.42375058818641365,0.47939581118381736,0.7754886567117141
0.7709011243749077,0.8356703908507308,0.579866940223514,0.5819292871268349,0.3409749824782624,0.7961051435244574,0.8625202842703108,0.5173505443591048
0.6569520319216401,0.2913878715158479,0.740762562647586,0.7914592873178891,0.7711306768183193,0.5157424983682064,0.2068587095409286,0.7789640889174451
0.8353000357314345,0.7096390652809708,0.6391389049782263,0.4115774651503858,0.44461202308666276,0.795136322962932,0.5736224077992321,0.5846644361141076
0.5036694544253486,0.5665888959141765,0.6966763180372327,0.8033221547268323,0.8566485174056085,0.4887418722834394,0.7599831689608944,0.7881094397606692
0.9255562046462237,0.819390671846955,0.6462019917429002,0.393894380426745,0.22004247170455038,0.7922264338604124,0.5534901561857608,0.41377045435843723
0.25453412678318216,0.2888790446332362,0.6611933878929276,0.8008079658501961,0.6134029197543079,0.5576921638285876,0.7754794759807767,0.820974117237621
0.7052815282237365,0.747318801544893,0.7680731010501822,0.4095037531303083,0.7138326282478659,0.8038687291565018,0.4964380094410685,0.3231030147305972
0.7765819426111936,0.5179674361864539,0.4574891200881474,0.7864476595251838,0.6615641738700467,0.3892057224865854,0.7929384163882452,0.7622405531264872
0.6476568012691664,0.7925023338322602,0.8377843845027986,0.502709498697051,0.652047142804892,0.7940276501912984,0.5062919424063207,0.4640042149010038
0.8460469186281635,0.4366183689554947,0.27423241599253695,0.7826006826910803,0.733479576512094,0.43078824430750273,0.7971419453456794,0.8416981552900618
0.4836257788568474,0.7904259014087551,0.690916479309011,0.558557001605583,0.5288151113533722,0.8059956781379117,0.4913211963746501,0.2608137610048417
0.9286425159303517,0.4817406542990902,0.5984046377040775,0.7888629562354336,0.8277982894222082,0.4427443284640136,0.8035859098640137,0.6750491110429665
0.2464067356328393,0.7802065650032179,0.7949920930377923,0.4523197788266715,0.30680673578910844,0.7961279839443085,0.46733682495311907,0.633308766517563
0.6888311918947595,0.5738364966743164,0.38618011986176165,0.8039336683918352,0.75666242415171,0.5223141267994159,0.8037184453756776,0.7703148047912478
0.7926151028293764,0.7789986928829536,0.8012911959172828,0.4770204381030385,0.47551884300941666,0.7993002368672251,0.4459745227235616,0.43885978286811433
0.6066050974505169,0.42764362236103765,0.37635012233814774,0.7950882313876096,0.857156488115944,0.4711788317637846,0.7970073824095297,0.8494265327485486
0.8819735267319807,0.8234726747347902,0.8179295209686347,0.5025322701343587,0.2212310231554785,0.8021731505092877,0.4793884204074077,0.24070427822459253
0.38458037172989246,0.289634325651636,0.3175271603715889,0.7838185619639019,0.604694502585641,0.5306975373207917,0.7961657002256242,0.636531312293125
0.8829275678049724,0.7327479329139364,0.7761594089581639,0.5479079066572539,0.7282000826237691,0.8270730177419964,0.460545893612351,0.6827280745895918
0.3808228425886649,0.5048551972716571,0.44667609608300596,0.7744674579730934,0.6028722414921523,0.32618579689298505,0.8071605888893818,0.6947968748867086
0.8807135108304455,0.8738382840022968,0.8391846369323972,0.5329737320704419,0.7344441159234445,0.7553528137125194,0.49250907550567113,0.5954019618787714
0.3872094974332389,0.14305667220544008,0.24729569914472066,0.7722215462244936,0.5967542659220558,0.5003447477459795,0.8025592591241475,0.7935407488294807
0.8849922491049417,0.4360770310827009,0.6871368486867477,0.5905898503859074,0.741871985009304,0.8405503468391501,0.4533716602790896,0.3893344000462141
0.37736256816868485,0.7832601699483136,0.6916556333273578,0.7593574642868633,0.5687450262232278,0.28597313018032816,0.8002711204070125,0.825140347957572
0.8734370120606165,0.5318646836944428,0.6065226730015247,0.49828215001245196,0.7731844441623933,0.7106900821048036,0.5217495349808281,0.30731046414491614
0.40700507901311705,0.7706171722938687,0.7706016305333981,0.830004148928788,0.5221309903283539,0.5754997128350503,0.8064232844238561,0.7393168139349002
0.8970605569510572,0.5539382082417614,0.45184895650670925,0.3018473741011075,0.7928558423478633,0.8127431583560714,0.42442620964083666,0.5088182827891247
0.34198662178664724,0.7496662158514253,0.8331956383480625,0.7344283999455631,0.53051382674684,0.3449773907313749,0.7967792149066403,0.8548558793779442
0.8353797214184238,0.608289731629914,0.30021602930287694,0.5115403375754198,0.7958265856140084,0.7856114013272826,0.5125329945383043,0.2239028500238316
0.5113429627181749,0.7122603794997477,0.7164084635869379,0.8762058765826475,0.4645588054032897,0.4142717797752662,0.7983848096446149,0.6106858901378284
0.9266450239324943,0.6361558949346832,0.5778622774588663,0.18674300582177505,0.7911402337790147,0.8390986642416947,0.48832692155768,0.7139144924806992
0.2517587384466376,0.661031245835007,0.7784214768972515,0.5316374681370721,0.5712152504485575,0.2751923985503772,0.7953555254310392,0.6401420138042659
0.6986985054144816,0.7794361287013928,0.46308632084016393,0.7882282566663177,0.8094343425792956,0.6963801262344365,0.5344778216415126,0.6779845118458633
0.7801129485792033,0.4527461214630434,0.7985396402492527,0.49675368517643037,0.35363743456267566,0.5937015511000863,0.8012103745640126,0.6878255738397926
0.6333777432414008,0.8055571492714045,0.47016022176975514,0.7942838908785722,0.79177831148996,0.8304880178796279,0.4333783338127043,0.6040999831622395
0.8659823979571157,0.4088747456082012,0.7960847458144186,0.47753507793682887,0.39665044087534673,0.2999846517989307,0.7961302385434171,0.8075459089202648
0.43050002736688026,0.7773835320769659,0.4901971599393962,0.7973697104641012,0.8235743449829798,0.7458094538656069,0.5261155552562536,0.35762021157243806
0.9072254674526333,0.5313679176822103,0.7896229916463284,0.4653787821461812,0.31356218129643043,0.495998126630202,0.7954060405560933,0.7974370831519343
0.3120054474191277,0.76503772373283,0.46923649216648117,0.7972195534568621,0.7580191524913098,0.8822166408537372,0.47198238326829506,0.3817019934302612
0.7929169004115785,0.5890629616346471,0.7959415173463769,0.4734986797576779,0.47346464055376497,0.1553422258882131,0.7810557167661905,0.8135299173953326
0.6062078169139115,0.7328953761929075,0.43821293715532905,0.8031998970853246,0.853727573139501,0.46804103380290485,0.6011327280604823,0.34549372076624835
0.8867859910370384,0.5723690060223765,0.797593593127192,0.4688469366887419,0.22997329479792014,0.7904116332701158,0.7989132465055969,0.7741164053317582
0.3737216901632164,0.7384069508882399,0.4427271932590982,0.7989361397799324,0.6231129977867397,0.5573393218732652,0.3817773717707102,0.43573698160120433
0.8663219439366542,0.6244886227490498,0.808059050965403,0.47699218204250154,0.7076114387486175,0.8012128661842045,0.8139029991080139,0.8549066419587582
0.4313482698422836,0.6894540250730037,0.3992430603602647,0.7939881325408752,0.6528777548614424,0.400848267492786,0.3375677691109135,0.21725110535090522
0.9125341134194548,0.6979576253187897,0.7945914117335252,0.49717951622647505,0.6723509331081622,0.813543534981065,0.7844432271332735,0.6091624693071003
0.2938086348087382,0.5667402830950352,0.40831787906199013,0.7927794510690551,0.7080824222272805,0.3800928781451966,0.4103812788063402,0.7192697604909131
0.7731348142148686,0.8586131924059359,0.8148386803062587,0.5006099935191998,0.5738657604596162,0.7887670326847293,0.8519038083090386,0.6577971473889861
0.6463305454436689,0.2215443958524821,0.3158243283725355,0.7896362767039465,0.8174197957522107,0.4655003330856432,0.23527175635764264,0.6429875273588446
0.8484353213991461,0.5948851274539196,0.7844862797587018,0.5307214297223555,0.3343747579651792,0.7970812110628658,0.6350385457799895,0.8030985338711201
0.47330352695514094,0.7315148720745801,0.4660804504437824,0.7792367591105025,0.772698268132059,0.5171012567914183,0.6957165678122983,0.4115011723014786
0.9310234370101949,0.6147031443248722,0.8059473768491636,0.5104854809236229,0.44606532085628725,0.8019193829573745,0.6689796010702522,0.8010812504145869
0.23740522330433314,0.6854255685047533,0.4093975778229485,0.7861279024208537,0.8413059803132382,0.46855300278456447,0.6441673902858276,0.4072452357262168
0.671886983567915,0.7455094348996298,0.7974588117982047,0.5122620325213743,0.2683860037998756,0.7994363129428526,0.7579866369603946,0.8103512199400006
0.8179671401822376,0.5338821122381653,0.39048956947992697,0.7880670053690907,0.6890044509039926,0.5200352992835415,0.47674984674126647,0.3579310728765798
0.5489867096425056,0.7817124963523843,0.8127307227344499,0.5149027385297859,0.6103916714450426,0.8180924591734222,0.8528239442574432,0.8040746907325476
0.922225742827173,0.49141250353854016,0.3481553785451063,0.7881128104768971,0.7846635326944364,0.38695371493875047,0.22661528767810543,0.34549492197317366
0.2658623933318691,0.7733308090422106,0.7813603241433358,0.5261717061115387,0.4143343032834453,0.78741873325885,0.6276871091214972,0.8110750803294043
0.7238483666757868,0.5826947033258615,0.4243233360993454,0.7848519695618178,0.8294608080940721,0.51527542085655,0.698292735555363,0.39707778008485817
0.7440284374255085,0.7591829166910715,0.8222976965831463,0.5088681040478689,0.3018991395387776,0.7941970984258702,0.6629056853049978,0.7947289343080381
0.7074253912318713,0.48881941105115656,0.32330948274492016,0.7871406369062115,0.7348243315631974,0.5281687619640496,0.6504264680510591,0.42278979505463576
0.7669617619494495,0.8119555060293873,0.7588139379172171,0.5353561114360599,0.5268910583229796,0.8004761807621148,0.7302807642406601,0.8145563971830383
0.6571238699217088,0.3545086266136565,0.4627724047292332,0.7904679538702948,0.8361534259622231,0.4541076658354315,0.5380088157563827,0.3562556898192702
0.8330072042278099,0.7741758597996447,0.866913441505661,0.4921612271805624,0.28429983588234553,0.7985876233486048,0.8403617459976774,0.7909986500717879
0.5123465610097347,0.42827045655867335,0.19419042748650633,0.7821478565707557,0.7144805308390708,0.5270020217578593,0.2684945286942591,0.38435098120950967
0.9291753361063848,0.8407827529023488,0.5541599008981637,0.5889339236258916,0.5656769415183288,0.8103524236514473,0.683652823614044,0.8486765115925999
0.2449945478413357,0.2284282293990565,0.7542571171424073,0.7914198829661782,0.7999642434783913,0.41759716870086305,0.6189388780061837,0.2742874602310872
0.685214627298284,0.6438427080828939,0.6228502203662786,0.40690232271799615,0.3786641997260479,0.7973946091952292,0.7923918474727587,0.6784131805397705
0.7970643639684721,0.7008149128076974,0.7347720347211846,0.8129665402689813,0.8191901920196132,0.5014388006031274,0.39430712982229793,0.6228765860377643
0.6040355445314354,0.5929252930470322,0.5406106065896144,0.3611798435816694,0.32342766351965124,0.7917897614049617,0.8240678063779674,0.7890432226927195
0.8917571526951082,0.773850360197819,0.8188037701812299,0.7920976635271212,0.7812029059693628,0.5300717969189083,0.3132936927014185,0.3938038386793016
0.3568846654515459,0.416217909153616,0.3311065041457276,0.3855542420441629,0.42646886011007995,0.7930516855833346,0.7479794695299732,0.8450188586289018
0.8449338219938494,0.8573136882852038,0.7739377418194539,0.8411291487504574,0.8646622578605188,0.4988250698291637,0.5020098681174887,0.26513068013564334
0.4831337748237471,0.20358377451195758,0.41828371403964576,0.2703357928716554,0.18502837890242305,0.7946996978920376,0.8496787910615269,0.6833542412254999
0.9191052108464001,0.5693011097377652,0.8695608560207037,0.6979326600528698,0.5520357203306347,0.5620818231230524,0.24075374827875565,0.6036936535130707
0.2750176513683086,0.7326384133082648,0.24821826318049625,0.5697923013794722,0.7900415039396165,0.8202024390564043,0.6358814291872038,0.8408207764576937
0.7335081197074865,0.665164740829289,0.6309947197365693,0.8750155511759312,0.4682355633593963,0.3299310046328914,0.6831172583496529,0.3098645026157159
0.7204814953445919,0.6573940529129905,0.7247530958014851,0.21327492596012293,0.7903627426523718,0.7873597997161482,0.7290436116808724,0.7247658761317589
0.7486202399559821,0.674864455500959,0.5795589018539536,0.5681574404006874,0.5637479852957388,0.4114217029614126,0.5434855689331378,0.5556226708728321
0.6969268563323212,0.6422471971367071,0.7721173527263278,0.7931215259347127,0.8115314967446364,0.8339451677401722,0.8558400918718652,0.8151199914492583
0.7808256523607685,0.7013755992860158,0.48314740905563136,0.39959180910780373,0.34481470963339267,0.2842112007856099,0.21306019781778784,0.3192637272598162
0.6313819984089246,0.594871790367633,0.8116176144241306,0.8347483111437126,0.7960257684759835,0.7349724685119634,0.6058258216538489,0.7836519991249415
0.8576848884958027,0.7667732949833412,0.39912302921935267,0.27564810667930145,0.37631369332651277,0.5271812122333466,0.7437025960398821,0.4731527839619005
0.4495153766879189,0.43825646683512026,0.7842661573589991,0.7048882973289894,0.8474288782615771,0.862515649759121,0.5767854618500418,0.7997934358199833
0.9104325603884005,0.8543248563246704,0.5119497542637177,0.5844085055607846,0.2766313774282699,0.18987497199958855,0.7419398701443823,0.4356414419412933
0.30264803685772845,0.19392762622972448,0.7715248221810852,0.8017654146036536,0.6835083860693766,0.558808808175028,0.6666305098935662,0.8012581446824332
0.7808784887652807,0.5579966045137732,0.6065799777320461,0.3753367832639019,0.6219580561327327,0.7898333837585836,0.7076262022106606,0.4068551669071651
0.6329457896733783,0.7627611702774826,0.7614346801400702,0.7976261823439602,0.7996415283342003,0.4534971712591674,0.5815245851927221,0.8036498474818766
0.8591705420673601,0.5066613119849397,0.4729268744276707,0.38438539365852753,0.3753127819450869,0.8047786365408206,0.8216601323640974,0.4211237631702805
0.44701852391573743,0.7796401184448392,0.8432237582199004,0.8183427437775994,0.8281487661964517,0.48460247110026056,0.31748216354959186,0.7879205523782629
0.9111247766169901,0.523379330850297,0.2624244610606006,0.3139898083863992,0.29872752734894686,0.79959934616842,0.7579042408639644,0.5329411657507833
0.3010664903631403,0.7679616628115647,0.6714050438457954,0.7754161865666174,0.7560936213128883,0.5170308253363125,0.4733140963687908,0.7828693095113716
0.7705602082767828,0.5841693781895748,0.6432921217323069,0.4711785773180535,0.4887600935811371,0.8089541649820225,0.8488583403113801,0.5069488219042456
0.6539077771230158,0.7503797432509217,0.7234560556923075,0.8232568854136522,0.853783519768101,0.44051057912390984,0.2406044413796134,0.785547747560127
0.8399216582208271,0.5292324873036888,0.5544149624067444,0.3340445846425439,0.22253151373728752,0.794633875481144,0.651050524497299,0.5568406454134551
0.49954859206012164,0.7741553856244608,0.8152097459854198,0.7692954406296897,0.6208804922012376,0.551843234546225,0.6700086418183542,0.7964100992260569
0.9310576709091632,0.5213514748914956,0.34000142816605433,0.44382643895264595,0.7125503265843639,0.8021032925049387,0.7024402109427909,0.4205169844623547
0.23737047953021514,0.7591485911664241,0.7692267550004507,0.8681312800975384,0.658847813575019,0.39481884918947857,0.5857980113515123,0.8039462822358137
0.6653569794306374,0.6211057590907166,0.4539678216145247,0.19382345202812518,0.642779513251947,0.8026612395214292,0.8340728796163772,0.42386670036027574
0.8230002080825707,0.7367545636152876,0.8289572734028507,0.5552862465549308,0.8199814489078681,0.41494337531204806,0.2837658825652497,0.7899757782293635
0.5398998643718536,0.515933775986417,0.3118556161410237,0.7579307744245618,0.394546787688555,0.7892251734286726,0.7186461266963199,0.5399568966813068
0.9200985695881784,0.8348948630217513,0.7413077665436897,0.6058951231069178,0.7983707437424574,0.5104281832638592,0.5567954469179647,0.795500967266118
0.2698781255968824,0.2475315947098507,0.4972665500407932,0.7417439869044166,0.4346250215648661,0.7968834429605494,0.8218791485983845,0.4497013831694077
0.7262442443333188,0.6771093682083306,0.8894851547658442,0.5806697881379058,0.805793022657948,0.48290081080677577,0.31718350924774447,0.7963944897689349
0.7378691998123799,0.6443373344549975,0.15682142453287423,0.7267173638638502,0.42205747640352653,0.8065572925075539,0.7553691690466486,0.5159756013116474
0.7183098746699715,0.6901716576523022,0.4592840021955774,0.7022658173496907,0.8073625417935486,0.4656847470164095,0.4797311007151004,0.790002075114569
0.7475374688781959,0.6220576247476132,0.8098754079427898,0.6700858230641252,0.38462282011267956,0.8089957506954,0.8543630875945725,0.4874727995367426
0.6908105296951652,0.7162737929692116,0.3929129520345672,0.6290741570238041,0.7971656645629368,0.4710561056589208,0.22540876655786313,0.779249584708888
0.7933409717157454,0.5918504027229454,0.7876566752712988,0.7851854524724823,0.43007573373038704,0.7983720748119721,0.6245971853203347,0.5815676047607893
0.6076087351917826,0.7349304486717536,0.4604318628977072,0.41479212395532183,0.8066575700340366,0.48607976489784077,0.7045766858384596,0.7738286211880175
0.8875463339477379,0.5739471491241004,0.8041481430787544,0.8437129967969389,0.4691189583943093,0.8069119346291687,0.661511243038461,0.4629412314393595
0.36888607622811503,0.7270549782775507,0.4256630290531486,0.25399680847502554,0.7943506963060044,0.4545240268977513,0.6479950814318695,0.8204504044561739
0.8592240837203257,0.6463313365584037,0.7973083793705358,0.6696343368152454,0.5436800926184266,0.8045400309138655,0.755772014568282,0.3641864509009958
0.4442309418115426,0.6603292747103959,0.4231137951960752,0.6364889125328957,0.8037294297963204,0.4414502367243542,0.4811134801805795,0.7718291161812759
0.913166655785773,0.7326969578384477,0.8082982636616781,0.7721758768252743,0.4149307324200081,0.8039875402566502,0.8617672037474168,0.5292056238908124
0.29302753539085424,0.49909141248808325,0.36858532813846945,0.43890139310051013,0.7951427108211189,0.47390869558547183,0.20343967724868567,0.7705048412243085
0.7710330505043885,0.8837226964937086,0.7950685896955594,0.863404552221552,0.49069422278867114,0.8087978375502366,0.5728767855879946,0.598854986405148
0.6529979289767434,0.14661458896957585,0.35674409367523524,0.2000694105925052,0.7903154578138923,0.44144816869553843,0.7617192973263641,0.7832767392905468
0.8388855028946848,0.43732685653043457,0.8312830518518328,0.571508706744711,0.5648525179889542,0.8123227806684253,0.5630775812901626,0.4250784075732057
0.49960723307293525,0.7903020156128111,0.3963018489052945,0.7438994064248255,0.8091342754444992,0.4116633961520573,0.763168900628838,0.8254591681337033
0.9296588045439099,0.48482077082643743,0.781887214644959,0.6057819897617615,0.36781792933768553,0.7968617532506644,0.5726125863122135,0.31449479177095147
0.24065891969162745,0.7745470741377076,0.49732297577485535,0.7189090415054906,0.7913009939629639,0.5073322167641143,0.7595042313623654,0.7399295017448473
0.6728697402770198,0.5854775829153099,0.7965806598603797,0.625223735488086,0.4202124367730429,0.8048745550827988,0.553773492648022,0.5233214663522485
0.8135868520498649,0.7736651924586047,0.43861701550651294,0.6994493933925119,0.8209070931290523,0.4700645173564854,0.7697291480103723,0.8253530381326484
0.5627199333286039,0.43211005031573235,0.7959975028406797,0.6764689670180094,0.3500455896864095,0.8035691337361914,0.5351365157327632,0.31700335415071407
0.8985929688015435,0.8206104072722636,0.4876602993462579,0.6270963210513435,0.7711334418239179,0.49298744307084363,0.789461819955022,0.7457353777904714
0.3398169641901959,0.2936187254186285,0.7935889377472392,0.7649911230546614,0.4870849222574663,0.8024349412444712,0.493233405759622,0.4988795516582779
0.8306838373367041,0.7385108785416639,0.5263617048745368,0.45718876929939617,0.8066428484059001,0.4593143528415736,0.793827707841925,0.8432965719637263
0.5188740172719424,0.5101771947371564,0.7940145368043604,0.8436859992312132,0.45593819601078545,0.8005673704590924,0.48468383737949267,0.2586242947446452
0.9293621905898385,0.8453821874842014,0.4684794184087422,0.2582604540825905,0.7963318272517017,0.4724481979640296,0.8078142965348571,0.6747494328055336
0.2420731599133703,0.21331052944266665,0.7904649051643199,0.6722608669323653,0.5324948869927221,0.8035102364069481,0.4495040588403276,0.6239548049798445
0.6749225119463274,0.6084799545704891,0.5555367092586736,0.6427540130794229,0.8143212718903328,0.4466555115381873,0.7981631409810573,0.7762992563352717
0.8149181392538326,0.7461824717952551,0.8024217347786318,0.7307256870471784,0.38595139936864903,0.8082775863105727,0.4776989292904481,0.43080079962091955
0.5630831832199972,0.4943297578932901,0.379301344128844,0.5273464139227779,0.7871208347353391,0.47199194781119186,0.8072228862647928,0.841939661289946
0.9039301514585661,0.8370945182252512,0.8003648174225004,0.8569895056669773,0.4883839973099899,0.8121675553574401,0.45094189837074183,0.25810508107208685
0.32320680856987266,0.24612190486552263,0.36044485847402613,0.2167082065705058,0.7936816014962724,0.4327322521376436,0.8012307243514023,0.6769983695710955
0.7989609605002201,0.6709068218485612,0.8245133070604586,0.6048534430589838,0.5513676308038907,0.8036934490970217,0.47420368141888275,0.6275980445305107
0.5942682391041122,0.644547396689166,0.3423288859056323,0.7157662657473824,0.81071765391644,0.43772602181890896,0.8041941742597414,0.7690613473989102
0.8899037773174062,0.722867185673676,0.7622389017760617,0.6758768686598158,0.3733302009279087,0.8058943572012734,0.4663314832883511,0.447982281444736
0.3619905511154936,0.5233095074505781,0.4817531689238815,0.6308827225475226,0.7916760854183746,0.48144343909159215,0.7981200213603892,0.8515972998001181
0.8511247114708045,0.8636377260740912,0.8448570077359995,0.7633636719697962,0.4418759279543327,0.8053078233896873,0.4700317289889549,0.23516751844064596
0.46924262227005736,0.1833866748968133,0.23156508056980332,0.44357354949706623,0.8038316912400648,0.46419817553147696,0.8069079335657364,0.6287432173211703
0.9201969838044564,0.5281389874164888,0.6445260961658762,0.8816471585783845,0.4685880041448466,0.7937969724954791,0.45243368208429424,0.6963090536389367
0.27198069805446606,0.7654732155001212,0.7346995392585511,0.19074121856101656,0.7901649999501276,0.48614595630922686,0.7976502244863669,0.6840670987042504
0.7309047913981314,0.5959386208852088,0.5255785108237814,0.5214354725322004,0.568274872986572,0.8055044868351235,0.46941967297720666,0.6156406354309317
0.7341005313225747,0.7468214549558052,0.8171123328124597,0.8331761839372439,0.8193489744637751,0.4287218327986559,0.8046886029195035,0.7831024560661526
0.7249538240715858,0.512793232904322,0.34326459068588944,0.2798620774607643,0.3174909437439179,0.7947792693724518,0.46498073544683355,0.4120031413063668
0.733952133895057,0.8039358018343754,0.783053964383622,0.7164321767346004,0.782899800425321,0.5325870383759755,0.8080391240718583,0.8346977528677103
0.7195133992005277,0.383706609376986,0.41045988305650466,0.561956731250579,0.43902106998489226,0.7877922167855159,0.42999859986123445,0.2793920390059549
0.7485971486538996,0.7864733820428577,0.8470836424637542,0.8269167937407728,0.8374352442877694,0.5071996761265042,0.7989466236404513,0.7118354525771617
0.6953522252765538,0.4199160355400266,0.24903016514360882,0.29089550637768646,0.27039824726854195,0.7959587470139308,0.45724070255250293,0.566660225360464
0.7858462409938791,0.8188991217394092,0.6560779833858514,0.7396109066611065,0.7124712222952896,0.5356373720799256,0.7988589120149342,0.8222809813905685
0.6239209766360213,0.330121846809464,0.650283894925886,0.5541883858937847,0.5844895633373265,0.8025409739308206,0.452184167716907,0.3166632243763005
0.8622023888787578,0.7511087043019515,0.7717650832438887,0.7954786543310689,0.8025430498796686,0.4284694200940415,0.7986669552176352,0.7623265581097668
0.44165501077982755,0.47180489121184854,0.4491037448524442,0.3908668133136123,0.37163407862307196,0.8070350163998712,0.4811878689688197,0.46354940840179315
0.9048199637931243,0.8548496783331696,0.8337533766828964,0.8247616949989486,0.8193028908432384,0.48330057842435903,0.8007181420217157,0.8529481818129933
0.3188788499083284,0.19435437000475111,0.2665960608205177,0.29981273109682177,0.31580103981191676,0.7937154986872715,0.4605956884844053,0.23072948097546322
0.8067051757486712,0.5623707009536417,0.7065647147958625,0.7521944392899156,0.7800437456483511,0.5325153985949138,0.804176881395314,0.6136338961006242
0.5752404861112548,0.7621523182862068,0.6331099370695623,0.505038121807143,0.44062897422660063,0.7942915866715544,0.44256999144832637,0.7062373123266861
0.9036792523900574,0.5200916106930474,0.6907242196584139,0.8171285998413261,0.8432915719583115,0.49393155707497294,0.8012876991560047,0.6655626145834483
0.3196940653252398,0.7662544947986314,0.668631247928551,0.3638911329821132,0.2578158220279794,0.7979090689180435,0.45689985789868703,0.6395086027088629
0.7989688867602336,0.5900148439328212,0.6502160344402516,0.7815094850361811,0.6882190746069917,0.5329566122624796,0.8001744224230143,0.7543672371831667
0.593558511882063,0.7339168640468048,0.7177622200894728,0.4601525328875059,0.6149370823029604,0.8010553466196899,0.45226071143322394,0.48317335815916096
0.8932232431529206,0.5795331784242911,0.5669511080241173,0.8112761654963383,0.7898443578763482,0.42915548833605827,0.7954986882628239,0.8513535524620485
0.3537416416083066,0.7310446535561029,0.7949378047549691,0.4113602764506545,0.402298712915785,0.8022089279401111,0.48935038075478526,0.23492477764839564
0.8453806691916783,0.6484136871506957,0.40291971378095764,0.7895252124619252,0.8362836182608476,0.4834177612427134,0.790625311647215,0.6276978811396112
0.479687154694965,0.657029191545839,0.8020953226388139,0.5103665836014932,0.2837337947382308,0.7977431329991991,0.48597790469592783,0.7011607497741342
0.9264568848742759,0.7354612388834102,0.4073678413372034,0.7853732670735182,0.7087487504594903,0.525544396506785,0.8037226221998918,0.6646333238629684
0.2515215388938695,0.4918962183863067,0.7845252259089542,0.5151641097825053,0.5805005301714159,0.8082631762050142,0.4390978954133039,0.6447837272684602
0.6964006603003811,0.8979750955509902,0.4932535633359577,0.791863550815957,0.8096470581621071,0.42027199263716525,0.8002569742317672,0.7663057921177802
0.7841478303068624,0.12375893707132032,0.7689535090566987,0.4814494649129848,0.3566660542139623,0.8012785218999475,0.48399910162401943,0.4520155328843311
0.6272882264987133,0.3721673099432805,0.6284043932635219,0.8028884949491942,0.8111418783218338,0.4980767773454882,0.8049700250520014,0.8469813393739901
0.8646359254687711,0.7910740139338654,0.7797549139525588,0.4161152218389152,0.3440549876376904,0.808316724032329,0.4510051544221858,0.24356675205099548
0.4345784176089723,0.37629676307382787,0.4219582860867207,0.7963873770236936,0.8000745318405688,0.4819257286432966,0.8059693173794353,0.6458630314784652
0.9071131244278042,0.8283509164312545,0.8431498867012338,0.49022102604971307,0.37744189846719556,0.8021066921834735,0.4503913209290472,0.6724118253755694
0.3098564496304993,0.26876668851430513,0.24739448833651986,0.7868659470278927,0.8166506174414705,0.4910494846509211,0.8022560125561256,0.7209772210344596
0.7880910977024665,0.7039554058464421,0.6698227341141813,0.5564012379567447,0.3379817513552853,0.8037889217699618,0.45276049803510937,0.5457139877492493
0.6169566881990949,0.5853942073022756,0.656414755489646,0.7864867478139305,0.7704108779658339,0.5014533762184938,0.8033267852049825,0.8381589771060487
0.8741703614527593,0.7878972356032702,0.7059079101698991,0.44585515905921974,0.45284922630057356,0.8031635735132531,0.45171837593636044,0.2719928066875624
0.40640706315354,0.38042574606202406,0.5771330626750109,0.8125960375401671,0.8619979631837625,0.4620252697985246,0.8015638307390546,0.697266235625634
0.8850849276683871,0.8249886950675654,0.8316797917604044,0.40392963896894835,0.20013322116026772,0.7908293604051921,0.46829153245521543,0.5823911666855911
0.37590962259606986,0.2822389254920413,0.27858629280132935,0.7800608101291802,0.5758162429442337,0.5637989526147683,0.806624851621293,0.8178833386909256
0.8712875124875139,0.7173846098297191,0.7240547298397519,0.5618637669286429,0.7580056517455165,0.8124994602511241,0.4262695563296243,0.3257025599299666
0.4162433572063399,0.5358879864001883,0.560312632293077,0.7746436857797886,0.5390101578212902,0.3559575214277964,0.7950546597708645,0.7708389303400923
0.8995038880775735,0.8512271526842558,0.8052317010636177,0.49933952450535624,0.781996370645532,0.8027763898723347,0.5129841844074541,0.4425006304754165
0.33453481927327355,0.2057134801899584,0.34507957311785886,0.7937602267096416,0.5048122003433014,0.37923197294657846,0.7944041241041498,0.8384164771123374
0.8295046402524601,0.5947616835073166,0.8126044273379,0.518372026782909,0.7954541947409071,0.8216060150404321,0.5066300323689787,0.27269285078736016
0.5246847968309586,0.7243644357413241,0.3964166262104578,0.7920476167484072,0.4663249336302892,0.32292106586158653,0.7925807974185134,0.6893557373744797
0.9222533286071369,0.6125559686182648,0.7880525392372228,0.5082076420691325,0.8034330613703204,0.7729110567573445,0.5253944265469602,0.6037404829862836
0.26632255625756684,0.6878105772163978,0.45012037592906556,0.7968119865165639,0.4501191664378342,0.442740679774636,0.7877506459338798,0.7812378318718003
0.7245390777826721,0.7416826473393089,0.8097729160750002,0.47749995706789233,0.8030730892128393,0.8616283621372421,0.5066999082894281,0.4238814977057654
0.7395199822192701,0.5300817100178593,0.3633230465172054,0.7969063562719634,0.461188413974277,0.20622676412213284,0.7808555072774064,0.8358014516673624
0.7125420372184529,0.7906700758601911,0.7970531024786444,0.5048620254740022,0.802200596488735,0.5768333743453743,0.5857519536906195,0.28545429410082124
0.76069971958582,0.42182452860316083,0.37968835595360867,0.7985650897057053,0.4513020380863161,0.7565247787704711,0.7924685788016272,0.7014873578080388
