S,T,U,V,W,X,Y,Z
0.9138273468523956,0.6053772786733381,0.4731728027027112,0.5764449035056985,0.4329495998318741,0.777711528448097,0.824568009932202,0.49604511217598324
0.2952183530050223,0.6925624704244169,0.8452726612086328,0.7992038278594142,0.8237920229575142,0.5217537830375522,0.3019810537872111,0.7973883810117941
0.7653475852054369,0.7144477753715982,0.28107886376963537,0.36335383152990847,0.33847429490175734,0.7684924567959067,0.7352603024259403,0.523228282258876
0.671892233831103,0.5632854041152611,0.6987315711185407,0.8251276350906199,0.8071948638330467,0.5744267812968291,0.5367671860335591,0.8052552469612465
0.8029013749889689,0.7807194739816706,0.6306888945625024,0.36214785734303695,0.3651420335219438,0.7634049674178066,0.8363591067985688,0.4242893673994109
0.5843354799378773,0.4404331475876294,0.6972478296273076,0.7978666449322355,0.8218065560069677,0.5979728992678484,0.29190636331692354,0.7942867591626024
0.8995474642390869,0.8299541096200383,0.6923161224360235,0.43354175631992276,0.32194649857087476,0.7342892835271004,0.7099282566286035,0.535682534496827
0.33337930928417897,0.2762805003514653,0.5893434846423391,0.8081729554663123,0.7805326637381794,0.656822209328226,0.581752968124742,0.8059504809684326
0.8221749291300177,0.7226256448753555,0.8671227000361772,0.4103435767637852,0.4335077435901126,0.6626332533586586,0.7856070453029556,0.4319241228440413
0.540033060357311,0.5282067581946408,0.2023081395864028,0.7874561082759777,0.8385315750442702,0.757902914551881,0.4406804853303987,0.784722884430543
0.9213645945699986,0.8326728033568745,0.5524302258901391,0.5375209147143629,0.28887470123646636,0.4795738119104937,0.8001201627615258,0.5066909293452707
0.28559316085488967,0.24616464678322209,0.7433333418308568,0.8491332061169566,0.7002847554852686,0.8864732131675416,0.46841722165583327,0.7790575340641518
0.771318896758316,0.6608465897883987,0.662467664354161,0.26444366312400897,0.5814895662161218,0.1708899010716754,0.7871585146496948,0.5170574883731541
0.6520067856416306,0.6553593734083312,0.6951459520820009,0.670039674305273,0.8635129587633036,0.5012477387285185,0.5948021583855637,0.7857402631778752
0.8569169450967142,0.6993776851047324,0.5847065239312923,0.6547787740450615,0.23992816917985393,0.7881128198338506,0.7838117419272983,0.4651593896714473
0.45121168746659507,0.5866989184079419,0.7876547451598117,0.7058773477094397,0.6187509616100245,0.5628712687243455,0.4202276080347762,0.7938986138499824
0.9134547595127372,0.8059290768007109,0.4640237950229552,0.565973203948611,0.7226492301924792,0.7896583593594437,0.81243683075577,0.5140178131181591
0.28778240697382496,0.34241326397248734,0.7852816724309071,0.8191021109415662,0.6131625076608891,0.4319677097834592,0.34935053383651954,0.7796573795053183
0.751045600779702,0.8435151408410831,0.5292768778440453,0.3185697759004687,0.7092466882900144,0.8331948389389765,0.7948093938831594,0.5811020684003578
0.6886889235875342,0.27435441267753197,0.7283599988006816,0.7597171127227861,0.6873481826990884,0.2857648627510633,0.3677673759785475,0.7269805327468735
0.7969066871610898,0.6609737820893405,0.6353568705372984,0.48790914410337016,0.6317707979728152,0.7069533687027563,0.8402819019302413,0.6441147961290722
0.5969097585224891,0.6838335981087428,0.689269872040476,0.823532006674365,0.7581253086986434,0.6182076519263667,0.29936653575377065,0.6656187818548712
0.9040953317724623,0.6684693495651816,0.628966395796629,0.3610365225174,0.49503610046909713,0.7237423239185484,0.7252747902778541,0.7535413826314913
0.313425047451991,0.6157100406921522,0.7268576607608753,0.7825089861150567,0.8744102651376786,0.6462929506311266,0.5766986888202253,0.5114407730091515
0.8081100535294535,0.8183027504246828,0.5854823243424387,0.4361948768712871,0.14916521476414948,0.6593965010627305,0.7697099397768753,0.8306268636946644
0.5559810624698319,0.3214376334104837,0.729987930032218,0.8313100258354498,0.4200701704169322,0.8080422443678634,0.4833256035881428,0.3148915394696641
0.9131492022575622,0.7272807216140383,0.6645138150947136,0.32112807881619504,0.8003934870833573,0.460544685141412,0.7991237921663809,0.7579895269720395
0.29993806467229844,0.4780623548719611,0.6559315744446225,0.7529275737777578,0.5212408409585398,0.8107355494294582,0.4957548109293683,0.47046146843132747
0.7974617428925489,0.8907083065163001,0.7435645451418968,0.5248089415190683,0.783922641029808,0.45684048569907126,0.7975635396228199,0.8433359952805197
0.6010229297531311,0.09011910605236138,0.42176531267729866,0.7927115520253426,0.487967168273981,0.8187235662258499,0.4723502638278572,0.2551057712998456
0.8952848547685053,0.2860986235274634,0.8798093920980299,0.4694118255001556,0.80911399964515,0.4228159414999198,0.7961896460639125,0.6662368558519834
0.3478144002759068,0.664540259661574,0.3008851040039099,0.7856553059137433,0.4432065162876704,0.7706671264848022,0.5173590346295176,0.6428661310311378
0.8156528752517703,0.7719455822026637,0.7123461611777003,0.5475729417412308,0.8181139353811561,0.5561719632810332,0.7959819113217171,0.7513514047363484
0.5553161969605992,0.4415089334028491,0.5757077461725791,0.817788922096761,0.37663267050308846,0.7688551616168104,0.4526014701600816,0.4816552085325715
0.9152664233780197,0.8025930308622362,0.8198699042295391,0.39084254030291654,0.7793706611807527,0.5837482153231335,0.8011425366700056,0.8570017003249819
0.2682284147822751,0.34252503108415894,0.3175389139335094,0.7610266028137644,0.5399548604625628,0.7121381188323288,0.45092596103126414,0.21111303432767228
0.7108736401279029,0.8207645270013368,0.7644773253085109,0.5998343850187864,0.7831208723610869,0.6359530133076858,0.8198350075906627,0.5732660098403202
0.8167117198211817,0.33579616603500084,0.4468120466760277,0.7538668408532173,0.5082351128516326,0.6649763477474582,0.36527718284299143,0.7600973831630767
0.533203199206805,0.7257580076041061,0.8667232598695502,0.5547403264475385,0.8138871664103494,0.7136848918914098,0.783678912797159,0.5879489985351521
0.9257473954673763,0.6199388078028126,0.22245919904694098,0.7581547053041058,0.3932059032119213,0.5598326176290562,0.4448716771393211,0.7320567583641926
0.2527371203650842,0.6775792710957161,0.5782805306658828,0.6312376386792458,0.7911620208923807,0.8485872012061831,0.8307218115058211,0.5817073484052468
0.7157923733569884,0.7566480626877007,0.7763160892395701,0.7429362668211981,0.4416076556734224,0.2502434004615432,0.2813367940185668,0.7366824368485294
0.7599157960239935,0.5071652413342351,0.43964450901984187,0.5171138355754229,0.8206239323288257,0.6745064464269434,0.7295821028037374,0.6596467140488317
0.6556724407971001,0.7922786613442546,0.8321304274820102,0.8507001053799925,0.4128111363168161,0.6389720349641324,0.5835130221864508,0.6723562920535249
0.8238962320411737,0.4371925807432544,0.2816542431514819,0.22682554589398177,0.7802709837427,0.759915451538929,0.7689690757195672,0.7015835491211175
0.5393441108388207,0.783131217235243,0.731709768243026,0.630242529460225,0.5840559706221248,0.46030981751162503,0.4824275457279253,0.5782412493948776
0.9086268543872131,0.4875656488806708,0.5235436235686561,0.7182882575439347,0.7749072405848443,0.8459509633253819,0.8834842134892686,0.8074978228734522
0.29404276522699385,0.7814793984616232,0.8375061497918269,0.6266910050178545,0.39910145893089144,0.2681160479459023,0.17355786055803707,0.3180654088721753
0.765608965561995,0.5600084446018515,0.264431576967464,0.6755611194890621,0.8196997703656029,0.7066586178524009,0.5204282837725943,0.7871081470432426
0.6632657397546452,0.7728417525757939,0.6578428236575345,0.7438656541121197,0.3887030096195912,0.5796925046018511,0.8062547854088604,0.4582072791116678
0.823766695891777,0.481603997820143,0.6691502462871199,0.5426698372852437,0.790585823353118,0.8216394615550713,0.42510268163503306,0.8229223833523625
0.5440506643149507,0.7855792864948015,0.7078302066189361,0.8274024016092579,0.4743171059699628,0.3188883620927047,0.8003452407265944,0.43259405727403355
0.9281356686390985,0.5051739091835303,0.5625161269559502,0.32762236964253355,0.7741050698139456,0.7873885430150116,0.5066571380415412,0.7956600017123661
0.26192905755347495,0.772614522354924,0.8054282192844026,0.7574142750804992,0.5793806750544662,0.4428390924599518,0.7986090145589845,0.4621494463860032
0.6634729140738618,0.5843773448321326,0.36870921113466404,0.4669372425747905,0.7605882841386115,0.845385956387338,0.4805630844767468,0.7922543854200513
0.838403338667204,0.7608565336308646,0.8018794882777691,0.8933532288021956,0.5651239698277086,0.25820773085032134,0.7982252430107661,0.4849546900705389
0.489695259153387,0.44366816247381,0.407199447464355,0.10751098011509014,0.7572921587925499,0.6621208263279647,0.5333248199476092,0.7810601004985702
0.9304828263888486,0.8425161945264563,0.8313529776942934,0.34990432532471916,0.6636383532959467,0.6531504876864467,0.8098058813308326,0.4645431346161904
0.24085564827096406,0.22571448468340363,0.2889613228829551,0.7574467828871232,0.7361363666044732,0.6898156842602293,0.40330347161252117,0.7956300776538304
0.6938909287533565,0.6226037229510567,0.7475459721169987,0.6332206616436936,0.5481079435583206,0.6294226145890672,0.8339324825702444,0.4963780992310317
0.7934021312843622,0.7278002471490819,0.5156003683348283,0.6440425471539384,0.8051688824739283,0.7562282836587028,0.3310512665767055,0.799470859030352
0.6070873727726498,0.5442861089995987,0.8115410533425608,0.7319142208934112,0.40380262910653075,0.4882625574306644,0.7424005196544413,0.5060227286083113
0.8765863106821462,0.818072929633224,0.40591284267959377,0.5046802000213693,0.7968750768387085,0.8752194023902905,0.5879745146345009,0.7992536247009864
0.3995837850369831,0.30057341946688193,0.7784313743832355,0.8549056156077232,0.4577664749193051,0.132247105008735,0.7369075997000266,0.43268974659992165
0.8897442723522109,0.7804509162812635,0.5483523808575957,0.21926050405634373,0.8019620100053981,0.4212265260625761,0.657732594845748,0.8250014252877207
0.35978479224612897,0.4010538840224345,0.7790827378112344,0.6140868504618253,0.5478757927273973,0.7959618982052685,0.7566155625066775,0.28518046807754704
0.8469572705647171,0.8579809464816331,0.5347854092236476,0.7354341995953575,0.7808343763009099,0.46194783099965453,0.48175572566068897,0.6846738706430416
0.4760218237206814,0.1828332162600861,0.7742025063813514,0.5876888792864252,0.4271483607004378,0.8002131257693706,0.8631884789450913,0.6801733020059922
0.9324720825695509,0.5159612591866322,0.6060195228340889,0.7446558964702205,0.812394020219837,0.4929956318884131,0.19661630991162285,0.5948349693022125
0.23672839449364197,0.7595937785190793,0.7794821123221183,0.5559432604094734,0.37068224163979424,0.7911077686250123,0.5504217526268359,0.8529281716117225
0.6677802440296587,0.626218193044001,0.4396668578364376,0.765520255983761,0.8067354117077463,0.5271928007311328,0.7694048915405315,0.3301333138462544
0.8099658197221069,0.7475487887097092,0.8246060536196242,0.5510203514070409,0.37146733532642584,0.7747190607316271,0.574444535741152,0.7332926617945692
0.567826885158046,0.5144573314678799,0.328138523636564,0.7774979719393567,0.8022569314427327,0.5439120235355651,0.7480874834244386,0.5812764494027322
0.9179151736507344,0.8277466394833639,0.7781302752200359,0.5566361978677611,0.38303311543197455,0.7946713497783979,0.5791861522185331,0.7562114696931053
0.2813681140293495,0.2715855177912453,0.4460962228450352,0.7689239743664934,0.7982389892851908,0.4957763207757132,0.7070614309853042,0.5071997244868893
0.7493162072002459,0.7153234360280066,0.8905151629671074,0.5487469047929999,0.3816619960695972,0.8080154505351415,0.6725880716676242,0.8037671381403259
0.6852953696818993,0.5564649189801222,0.1439705661874358,0.7528586071910252,0.833259367558533,0.4733060232780834,0.6179281456427438,0.4049745847668036
0.7915848995364837,0.787732407840341,0.42535937936639995,0.658557705189595,0.28976140428257313,0.8034691189500492,0.7807297386375237,0.8309943342371483
0.6611403074072955,0.4100511941261415,0.791839091366402,0.7367712140923881,0.7053557796897043,0.5018071742179895,0.4226169401786177,0.2954963185546139
0.8421911525997295,0.8026070233395921,0.5174254905785476,0.5096662213825418,0.5976920503268325,0.7894266895207642,0.8409555104174695,0.7634885523495872
0.473029095082992,0.392562642065139,0.7977658571614421,0.8272100274033469,0.7897396793014279,0.4641163540464811,0.25336169483654913,0.4290379454771191
0.9048704052937047,0.8183390674582324,0.490210957457494,0.29641719989567883,0.4005299109449706,0.8000713377214982,0.658812965841551,0.8587531440886397
0.3304765756464989,0.2966220087712021,0.8072168894928115,0.7134732397570269,0.8644504593485509,0.494459462944382,0.6488006625247353,0.2554402443772307
0.811670345684959,0.7509766460841838,0.5075099700037103,0.5607747478972047,0.2249778074254564,0.7787497183828322,0.7411131142025971,0.6482968566902731
0.569412828576512,0.44201600391781154,0.7888033120117427,0.8210806927357037,0.6012256430543181,0.5992605279894936,0.5228525745653902,0.6386217937375536
0.8954076280029738,0.8349425359205928,0.4998414519319823,0.3180535416445621,0.7213015111662142,0.7755438165312796,0.8022082629522415,0.7349692032442915
0.34393197005302073,0.2611929752248114,0.8006202058599456,0.7494576599981956,0.6765197620883016,0.45061150907602704,0.3814067855819216,0.5209255298203858
0.8300972097835274,0.6787433043234127,0.5103794709485848,0.4788837597998358,0.6432805178221346,0.8304845361608845,0.8329641403691784,0.8616451298570525
0.5043251552701592,0.6155104943747631,0.8225648968014986,0.845953800394299,0.7482656560735897,0.33457912050221356,0.305682538017624,0.15067081645004107
0.921104404034116,0.7851245014037367,0.3544274499044886,0.24542955921535747,0.49921044512482277,0.7564828088133138,0.7636774031972008,0.4608800591079822
0.28610636173058934,0.3740706672833904,0.7548217139529078,0.651459932851556,0.9091921794480751,0.5533246144160646,0.46801398248431386,0.8073865178214269
0.7566146387710849,0.8212005561114284,0.5828283328874075,0.6881207762288165,0.10429889688445032,0.7554623803177609,0.8418227627322591,0.44885013300669124
0.6760963304545285,0.32280754204353024,0.7315998824488777,0.6727774982056662,0.32728524034421186,0.6549023113002405,0.24348139582724898,0.810839575184729
0.8046329872116899,0.757062176284486,0.6791566573838541,0.6551200552367407,0.7413021103665085,0.7783375968702091,0.6357135417251273,0.5493444739549237
0.5944120527647616,0.4621189108969207,0.6495118339882898,0.6835058188614873,0.5525263531935999,0.4433739755091264,0.6931268793653874,0.8064099798366682
0.8951847065888284,0.8522562071083313,0.7498273628419735,0.6253610399605161,0.8020665349511125,0.8326254483610136,0.6875862987248152,0.38770792227950485
0.3562508156407447,0.2026559883049524,0.47349747478815873,0.7387459006902374,0.4419525212265383,0.3271126545601358,0.6331981635746065,0.791367815806864
0.8419964115525645,0.5991059081467688,0.8737758669609488,0.6073906366378364,0.7987034781943009,0.7640364703649428,0.7594817691974102,0.4398732083655662
0.5004449617226328,0.7318352923241078,0.239415869859559,0.7017996569473904,0.43103176319659514,0.4766586886174892,0.4425474850963237,0.8203485886971451
0.9165712058605106,0.6095064275695293,0.6279092628993114,0.7108058298267013,0.8086405475839386,0.8744272830693954,0.8595517643264301,0.41705026366285514
0.2723126213124865,0.685865480874658,0.7461155433368256,0.6252349952607809,0.3807398709779529,0.1251855513072279,0.18903614153195197,0.7984652789567346
0.7544653830959321,0.7400781286305349,0.5548727373334206,0.7155214044830349,0.8021427875854964,0.38797913712445653,0.5724252985069143,0.5467543501514881
0.6867341549858135,0.5199684941408105,0.7688514979212573,0.6190483201073481,0.37387189511910085,0.7796766245724966,0.8446218617981851,0.8219485934848635
0.797799562697609,0.8116638320405553,0.5236627360659787,0.747370599096668,0.7827873508286215,0.5560488259708998,0.26129763985316384,0.30652263218820497
0.5912223782700299,0.33160062700939585,0.7811006914249604,0.577963592428335,0.41089728242083723,0.8186692602076164,0.7016130054283864,0.7731504318244246
0.9386023722306098,0.7607136487486235,0.5566500965058787,0.7447830368873066,0.8226343701560602,0.42472526076322015,0.5754397583149912,0.4576985395786871
0.21740637227602957,0.43277131985386447,0.7404616266106048,0.6124150192910641,0.3311907669267459,0.7963851393683176,0.8253885845246886,0.8245484887576424
0.6229752814090751,0.88131673247047,0.6367380865871743,0.729924270898459,0.7610612624556917,0.5143192716971642,0.3179709993612722,0.28023565464000627
0.8577417667566472,0.19482811368067332,0.6595993500322328,0.5783416606848863,0.5085124936981704,0.7963798909431998,0.7689436902644896,0.7118722834107519
0.42037089601551375,0.5314642115083055,0.7806330992342698,0.7796980210437859,0.8589374237016438,0.4954706283421273,0.453184498060377,0.5870604292553163
0.8985944920508704,0.8582626043184334,0.49126198537423055,0.43317504308956234,0.25605358244338006,0.8196238777384899,0.885240640625043,0.810731809058698
0.34080307808719834,0.17763307428732533,0.7831713431639986,0.8353304088924032,0.6665828434508939,0.4711828714058762,0.11559748632866454,0.28677066151982056
0.8798495364941309,0.5239318936841341,0.5753465782080595,0.28126445758880925,0.6236675375568235,0.8080484441826487,0.36445058693882665,0.7432891631556496
0.3814647211076778,0.7772816279789527,0.7972815065713431,0.6518335260326248,0.8223520603558648,0.42062394095232264,0.7699591771345746,0.6246978148822608
0.8824512664363006,0.5318132565687856,0.3928736658262323,0.6440989075281127,0.3590176988892894,0.8346437333326953,0.5533645624358892,0.7431084786398088
0.36490145675958074,0.7744655188480267,0.793197406399067,0.7725219220704148,0.7654583387732011,0.4134441125200964,0.762449460101062,0.5532862621614302
0.8545922722062573,0.548712197833289,0.4212252147729752,0.4399584026516191,0.44470959229725326,0.8005596892281028,0.5710339237583817,0.8065640766830225
0.4724892101230609,0.7471048047146517,0.8048280831860051,0.8608141419052134,0.856038961183401,0.45599892267310077,0.773664022150008,0.41593826391223016
0.944206419776589,0.5862727493086217,0.40847082311317195,0.2153494053960044,0.23370833301209726,0.7721463509408446,0.5359688964607996,0.7879806630076603
0.18860768215638077,0.7226208475597693,0.8162369789111514,0.5977873980374263,0.6544594965509583,0.5879535598351389,0.7933379706072405,0.49550649506604166
0.582932262008345,0.7082448265173209,0.35046038629326354,0.7337960672653198,0.7096570085667143,0.7898186666816618,0.44194438090111154,0.8034728704107829
0.8823089848141478,0.6168796430737037,0.7786911215572692,0.6543060219422769,0.5989709599156828,0.4180077807692019,0.7996251020833733,0.45994828058001735
0.3802955850489066,0.6925736626374306,0.4637852388188437,0.6684771900572969,0.7309315389462043,0.8268368961948904,0.4842241169778964,0.8034357551709839
0.8497042654753334,0.6990042845040504,0.8093874508099645,0.7185554107245566,0.5130734201889868,0.31976567864310745,0.8093915355807405,0.44942434545270066
0.4824920110965504,0.578740994179583,0.36516219746266043,0.5601704105853267,0.806705757169756,0.76126934014831,0.48735904173870864,0.8016685463074327
0.9378845600532858,0.8106440638443396,0.7455341727932328,0.8518538236608758,0.4118857253884183,0.4712959291573194,0.8106856681689132,0.46963535411182206
0.22032804344244702,0.30364921073628,0.49432299772347366,0.24890640554096866,0.792737253324778,0.8649745601019964,0.47158097809472765,0.8169113256884618
0.6075983511821533,0.7597596787371194,0.8732666410013091,0.6524034075824878,0.5538223921641177,0.19996579407787415,0.7910724573583693,0.4431258396561154
0.9086365769267458,0.5186386565635269,0.1816007617343994,0.6555751514004561,0.8000806007493713,0.5713669420889038,0.5597422130724621,0.7973822677949572
0.3090799807173674,0.7563222890814946,0.5089556027294438,0.8090079916069877,0.42127513007369516,0.7656793279616075,0.8020759306493653,0.43002769151805037
0.7792027802119844,0.596537657253326,0.8128124756402659,0.4273612511972234,0.8008809809782834,0.5530615157106605,0.383556494746485,0.8129500525989137
0.6387949703429938,0.7431160355789206,0.4007766592619206,0.7809151537960698,0.47772423963030813,0.7560007734412453,0.7908805808437493,0.45679751408775876
0.8597486755956434,0.550777499302274,0.7794115128033297,0.5095364086170906,0.8165894543851078,0.5661611909190754,0.39187309786737995,0.8215137447863147
0.43575903169666447,0.7624456300335307,0.49187471186465676,0.7940306971513685,0.4168735447194191,0.7398477173210668,0.8379257304151579,0.436551778886903
0.9129495477542101,0.5767858287496868,0.8149106244504927,0.4455859352620202,0.7988988653373769,0.6378944897779221,0.29216395078242974,0.8000777760546733
0.2843482621522576,0.7327429599920345,0.39567513606731386,0.8009950230719791,0.4824852474963051,0.6809157683644077,0.6993908077279777,0.4913543083008179
0.7701926375430986,0.6770812932709354,0.7946699817835675,0.4857291273413508,0.7929254122801929,0.6904145936606035,0.63160035381934,0.8077938853248384
0.6298628142046271,0.6449462293928427,0.41711521182695216,0.8158282490937414,0.45270263367294955,0.613081129013538,0.7099394771309039,0.4013734939320248
0.877369227745973,0.7251575710090032,0.8221329933980972,0.4794878904961045,0.7839899292029848,0.8154481787605172,0.6234408393037528,0.8105736142761205
0.3864584373585541,0.49680986963237517,0.3431797043333762,0.790227448588241,0.4861196820269801,0.3416890896945767,0.6889077218118567,0.40225913177902073
0.8666874364818574,0.885799976651676,0.7932069784123189,0.5198135296431594,0.7955188041186538,0.7480499585242879,0.7159666280040812,0.8041131787013566
0.4372407914365623,0.11096413208438037,0.34843455474789553,0.7837183202937172,0.46089966870397897,0.4765421732551194,0.5710836147699663,0.38069844363766514
0.9173888184093729,0.3606286227564706,0.8339463991290528,0.5370249678194153,0.8034244738588227,0.8538083885765066,0.8198025915950697,0.8174085665625818
0.2629950067734661,0.7315119557608968,0.4091109588788886,0.7725949238442785,0.440708781983593,0.1966221449011681,0.3030783841616984,0.3337571130303472
0.7199626905825082,0.6743749576541948,0.7995617260166225,0.551719916664869,0.8031450500021462,0.5735491597481572,0.800445349543532,0.7920228869030823
0.73212924197656,0.6407265944317692,0.4178970889001341,0.7295511167665638,0.45280349022931243,0.7926723127953587,0.4310890293361102,0.38387374238180755
0.7196274618951924,0.6896873346496518,0.8170904218853469,0.6299878969420472,0.8174522000368805,0.5017048511332295,0.7903432799852838,0.8500602233131699
0.7585862284333981,0.6394856186553569,0.37293313598772987,0.6821443460401977,0.39509944400784647,0.818592397051157,0.4821311374900665,0.26573382364556214
0.6779776828954492,0.687094260367728,0.8046376693437444,0.7466677965661582,0.8004748250391982,0.4533352233951499,0.808798009339937,0.6860824442140164
0.8057977314923703,0.6448632652743155,0.39174729124223423,0.4880143347137912,0.39300523501585993,0.8057694277546166,0.4767139741840042,0.5955139808558452
0.581640357699458,0.6817903931627038,0.7931753044798439,0.8588887914538631,0.817094967655989,0.4845067788282641,0.8094073605317721,0.8022564324521344
0.9139444969170204,0.6857650596642652,0.4218370115688454,0.21390416226318004,0.32085150674487534,0.8037372145744797,0.45224893384674425,0.38061792056970734
0.2861504660059322,0.5889356491259942,0.7909586522159737,0.5959498856457504,0.7734719681084997,0.5093801813529913,0.8119629795849779,0.8183520734766513
0.7362786839767446,0.8086823938391212,0.45446872880084993,0.7197415007446919,0.4998983931749874,0.7745389105243431,0.4248671103584068,0.32909497259117027
0.7243510290786445,0.3619016638080834,0.7830224864047436,0.6397747524958303,0.7892698310557769,0.4900003479907838,0.7946200128217837,0.7710588873140869
0.7492086588137579,0.7766889719014567,0.5458931488416348,0.6913542231791647,0.4377829874896555,0.8068993463789501,0.46114704465210343,0.4556922273669091
0.7029022039969549,0.4389955293854533,0.7628605900121278,0.6640406216264532,0.8166789015326278,0.44755808769903005,0.7830035254109795,0.8357493732753354
0.7778132750437248,0.8154395931965357,0.5295085226138404,0.6400883875462665,0.34668126961956613,0.8355402445860114,0.5401727236333705,0.2652191959055005
0.6304485014051352,0.3491888902370066,0.7801550794094145,0.7466943178203079,0.7654948045526839,0.41877473808566335,0.7868753417134938,0.6792799484357704
0.8676031489010363,0.770548073407428,0.5372750666374655,0.5013525859377989,0.4632023420354104,0.817902268933274,0.5079806410481463,0.6192085106144128
0.4234131271014043,0.44063769702881705,0.7591304754311851,0.8347576264011778,0.8457387104724771,0.43156503585180217,0.7899029310074466,0.7691707123449743
0.9076791932588897,0.8521604396316634,0.5604347570889541,0.28387110628452517,0.22542351188843812,0.7834855016858835,0.5044437293363774,0.43402223439788296
0.2786250564094295,0.19019353835755357,0.7738943260158839,0.7144665175633754,0.6128666646589331,0.5758368178070861,0.8057234268724236,0.8332915064570823
0.7465368515668579,0.5557016858676733,0.6071707827826212,0.5635834851524153,0.7442408519749176,0.7905128883871919,0.39918658045193367,0.28553865270742307
0.6931902882754487,0.7895655104099104,0.7599211631932038,0.7982136271953004,0.5777155262973072,0.41745528333408716,0.7844290085262432,0.7280671720362304
0.7746019489888004,0.4371309062514816,0.45326971491610907,0.41258336622000663,0.7504622484820568,0.8469842767828283,0.5119892604397984,0.5562107552038852
0.6530580996877592,0.802418976344824,0.8578555175381627,0.8538874057542075,0.6083480338187482,0.26745799177420376,0.779149205336924,0.8158741073135268
0.8373427224633262,0.41647821459829315,0.21813766565605863,0.2269890756841818,0.7122846019620656,0.7023465305171069,0.5738469055982489,0.3232108191213008
0.4989891252530438,0.7933944690094968,0.6035831176306422,0.6362587457666654,0.7104368038801574,0.6147036134618156,0.7887866730993838,0.7491498805944996
0.9258646283279536,0.49962004228454526,0.751856264832189,0.7170702049320025,0.5886824127589665,0.7353768769902197,0.5007874521429777,0.4850871684536279
0.26877394276266986,0.7772322093503523,0.5722792749005354,0.548059669853734,0.7502350782635372,0.5796046820354818,0.7791780618778535,0.847560396815549
0.7211722668728935,0.5865853604776239,0.7541732903084905,0.8026039986551974,0.5549601653587993,0.7662168034846023,0.4803483237085753,0.2521664967999483
0.7677669785351996,0.7360061579262921,0.5340733235573781,0.38180247680921453,0.7342322236358879,0.49869640311678703,0.8078055797729351,0.6591735587358071
0.6369753353390356,0.5246860816338782,0.7924845059871627,0.8079877548848644,0.6173540373700005,0.8381188791283029,0.4448111023967149,0.6528304201470404
0.8624395763056562,0.8202094752342329,0.4733954975745443,0.3579904693614366,0.7100695373279987,0.32002050700640117,0.8122016802303724,0.7408017225339415
0.43521617724561856,0.30270554136162386,0.7744285067008215,0.7960971209034884,0.6837098095172374,0.7297725804885807,0.4756008967301884,0.504120614895646
0.9109318647855453,0.7100176781199441,0.4842439149908033,0.411758722015457,0.6164501199437307,0.5622667150418413,0.8074312566728057,0.8478431919305717
0.30189445784039587,0.5335324527792044,0.7983539338997159,0.8091731825237717,0.7981103002664646,0.7927182227388477,0.44252256923434125,0.2644155862593227
0.7821315387826162,0.861348973722485,0.4670746737557563,0.3485816018621612,0.3789076667661324,0.3942534017898532,0.801638122175517,0.6917523835390803
0.6627504334873384,0.22382242724374865,0.7446170626100019,0.7740705894358859,0.8383940525867882,0.8334738153032621,0.47705552343557894,0.5984349331738906
0.8314179237793983,0.5696258360049024,0.650258738772058,0.4666027351426418,0.3058961358246993,0.2701718764838875,0.7917352876953648,0.7926530240195976
0.5413541828602972,0.7720894541265279,0.7088955404688866,0.8018951143315843,0.7020746103385457,0.7189473925875629,0.5371645739870116,0.3643340965365156
0.9133073842895687,0.5080100773148951,0.5621683375968834,0.36823343043434453,0.6095746890334246,0.5824856338951716,0.8059185604803221,0.7994251739074011
0.2904940586820297,0.7412873187862028,0.8192967241917344,0.78050654383554,0.8135212948705712,0.7859048927062701,0.4201319596680112,0.3615755664579673
0.7596306716732151,0.6380139053584204,0.34574573444319645,0.4157147896424328,0.3310043032404166,0.4155855187625446,0.7942041731633518,0.7986430404859302
0.6855212638363648,0.6923079064367945,0.7588320927074838,0.8548821314901639,0.7821567522632458,0.8579918143232567,0.5091015685781239,0.4095727086918102
0.801679870807104,0.6251644909387492,0.5306979573317537,0.27201391853800855,0.40875028608888375,0.2149283074637494,0.7716971127558605,0.8456034637844415
0.5941398697060664,0.7157009805761084,0.8044788662041394,0.678666769506503,0.8787670246493222,0.5865114492657012,0.5979627437998726,0.2805400266519513
0.8989562747321037,0.5834282975387973,0.38451746646338264,0.6287797128207082,0.18193419881886705,0.7156413243909148,0.7682612895304751,0.6801339986188478
0.3355707219619917,0.7353403613858872,0.7595898495607945,0.7678983687355588,0.515427116489266,0.751010420902291,0.46748148633892717,0.6348171007791219
0.8227847692416946,0.6206994819558195,0.48328914993222805,0.4504137542665493,0.799980066510393,0.5602108969797501,0.7822084946297121,0.7587448640182407
0.577611034630399,0.6984687645196472,0.7656831156339717,0.8220421499059098,0.4849886161397999,0.755303813286778,0.4812499892236324,0.47315444308352644
0.9020344793490932,0.6748071997153319,0.4726435010302435,0.3247677543040057,0.8063736107386811,0.5707061054662254,0.8053346544673103,0.8502584075770844
0.319385609436059,0.6005928947183867,0.8263450142115392,0.7629881784232369,0.49478467566934053,0.7687969165497459,0.40694847569025044,0.22880926302713586
0.8002047078905632,0.8324784838648233,0.3471851229465888,0.47154258046680697,0.82586951992476,0.5394440291330904,0.7855648674891085,0.6260241315492441
0.5956398140103335,0.2944814901841858,0.7340819691722302,0.8771332617288355,0.39285119452818756,0.7836487977720414,0.4952201386774125,0.706559591777466
