S,T,U,V,W,X,Y,Z
0.5952166628016045,0.4350095391214382,0.24993941161218194,0.7908337162865187,0.5848983207767521,0.5460503068197713,0.1923269966552862,0.782940681785028
0.8878474944686813,0.8330706558592516,0.6586260461234312,0.5534374718445562,0.7562823033842873,0.8223084367583514,0.5449864865901355,0.577682393797822
0.37058006938894517,0.2696903912579314,0.6466393520076339,0.7936945180488705,0.5456223668053938,0.3397897352404183,0.7691178222670271,0.8040658560825272
0.8611454162875466,0.7056387212538872,0.7909120615172621,0.43590906025948756,0.7713040655084846,0.7791260628167004,0.5734525071814309,0.37245630693354725
0.443188338267431,0.5686119591690642,0.41960519512677885,0.7954975983766767,0.5419640785388975,0.4368091954899099,0.754941024629435,0.8007772477859817
0.9091637312151265,0.832866245198244,0.8128493499993911,0.48703151520516413,0.7854894411183728,0.8469772370177949,0.5757245378989445,0.3800549126425511
0.3010630972888638,0.26324577283327916,0.3231066719920518,0.7933269422355561,0.49061985186937046,0.25899271667545193,0.7492155999022214,0.80240186568985
0.7703988041867117,0.6874537804220762,0.7909973681599372,0.5291369411048314,0.8018040235892263,0.6704743266508439,0.6489051603731578,0.3827680411413336
0.6453227906159255,0.6190375289595846,0.4321397697763193,0.7853142325235802,0.4529011449397602,0.6501939366479074,0.7037934630839826,0.7939139661232247
0.8482289330466126,0.7459905559514397,0.8156476041053465,0.5135052645432632,0.807668588034365,0.7581680348794085,0.6176031189606851,0.41032933927819926
0.48113701489977145,0.49184259735351943,0.34056614462967166,0.7872719920033419,0.43548401636394374,0.47382863526401237,0.7175077912020941,0.8081538257756424
0.9255755508356275,0.8535838398421992,0.778321392298303,0.5303610089790827,0.8007753970725866,0.8576999530979216,0.6386791329905007,0.3751113509118903
0.25714482438805353,0.18834593568200672,0.41947987310788526,0.7859578422421014,0.44450542806293625,0.2182610000175208,0.6725173229491689,0.786524098297014
0.7006898242295361,0.5559362424911113,0.8690892788086994,0.5211450893602863,0.797601190037998,0.6003644753679858,0.7780250729405442,0.44899618948933406
0.7774249245549102,0.7858449309628657,0.25721701707737865,0.765479869086141,0.4615501153316922,0.7267159134185328,0.49242738412074283,0.8047415524037953
0.6452697928225177,0.41307972337021204,0.6442660676404174,0.60869543525743,0.8142309384606212,0.6242102228177727,0.815753348026453,0.4334140528380573
0.8499663230699516,0.8172147873046901,0.7641920680324299,0.7500487721738852,0.3945592538215812,0.6995329444246599,0.38048678779247586,0.7991084124423609
0.47784585031852106,0.31590354594348197,0.446417389815726,0.49014957414346244,0.7924875199785513,0.6911136200629918,0.7933110165568257,0.49604114377428926
0.9200355044569564,0.752335249213899,0.8651870719519593,0.8545133031278525,0.4894862743950189,0.6119703699304369,0.41494280434358544,0.7975891560365446
0.26662732530541594,0.4580509348620053,0.20172714841475842,0.2100667930457438,0.7967673209434948,0.7852792812946062,0.8192977176412586,0.4889120999102616
0.7191470500989305,0.880488244149294,0.5753585402207927,0.6027541066722085,0.5457760195023241,0.41557195938391833,0.326213778772774,0.8018782484613967
0.7421672449509958,0.17576777141262445,0.7145312786694653,0.7812883535099018,0.8136386220875617,0.8395260698890684,0.7766990887559263,0.506343983111653
0.7089592939862583,0.48873565502144656,0.7184558608021789,0.4407728134643902,0.34942672951547954,0.267406339255654,0.4276035416084588,0.7998861375896015
0.7548221486557609,0.8116841662019998,0.62694413598386,0.816684895779142,0.798955877445752,0.6984467233570645,0.8883036988176369,0.46641322250937406
0.6929951582148137,0.36554724722618837,0.6898755031174809,0.3759024078045209,0.38074097398400203,0.5972244436729871,0.1592843597711268,0.7823968218200646
0.7819711734057535,0.7739147000859369,0.7045739352957171,0.7965946987153054,0.8340543196489393,0.8207699934374297,0.4664283014138728,0.5867941253481578
0.6272206274970794,0.4403261059299725,0.5831502467014348,0.40556574466847933,0.28599467251327343,0.3165651824316915,0.800646874963049,0.8089055753550153
0.8603725262423867,0.8209352005599646,0.8182077880373977,0.8118872082366244,0.728258860013579,0.7754735273947452,0.5083542787585161,0.3420555116838382
0.44422619266367336,0.29815721649314025,0.3220540895042073,0.3358855070313374,0.5259698309252789,0.4559913954153294,0.805546076348097,0.7749764096735472
0.9144138610204189,0.7345449538970573,0.7719415431556894,0.7872991436938056,0.8646432932590067,0.8439294899057439,0.4599771269786099,0.4364159872055662
0.28911249741410294,0.4897858201321544,0.4499555594058526,0.40533981870759433,0.19490112984309851,0.23724846648691586,0.791640555613639,0.8455388144982378
0.7586853464641606,0.8837931512130732,0.8426686368846401,0.8391952921592175,0.5683936448740213,0.6641404924200043,0.5562748513353364,0.24784058037612328
0.6737969510062873,0.15736950789982404,0.23765089194793282,0.25132845306812446,0.7565418942701068,0.6976835930764084,0.8025055724372137,0.6441025390440719
0.8082810458978086,0.461345302909806,0.663254557343709,0.682422180756653,0.6307167233800459,0.610197826401155,0.40814894464268847,0.6744992836764525
0.5732109751369896,0.8029758973267432,0.730248604114847,0.6494705437393626,0.7218666942838269,0.7565909951418269,0.8266734625051958,0.7258030620339654
0.8967900485573591,0.438567627518611,0.5317696554486651,0.6759831501988325,0.5803430118764509,0.505719970418091,0.3179516711267593,0.5368027885107596
0.3330554302570601,0.780779263932294,0.8365517512457763,0.6954449596381275,0.7734194840332232,0.8344529744658691,0.7570216101883133,0.8717622949185834
0.8201526503790029,0.546497328748664,0.280565991417899,0.5786257163816222,0.4665619783946615,0.2923012999270899,0.472822273981127,0.18648176895653126
0.5470959591922113,0.7758757191081367,0.7028784394713222,0.8590592071987659,0.8449463635136869,0.721812218523541,0.8895813971896218,0.535284954372942
0.9202942165068458,0.5074343193256798,0.5858953770258073,0.2376263595596969,0.2372983508768821,0.5450429453893095,0.14633555028322479,0.762839795877169
0.2738723699067439,0.7672738294430262,0.7893298065706512,0.629030195669874,0.6653987109116526,0.8892682190096782,0.4393976398017528,0.639226344074489
0.7280306986736567,0.5934046260111178,0.41259069900055995,0.69934013918394,0.688838276681501,0.1640542632044645,0.7926475430651728,0.765273529545645
0.7352358050894519,0.7473691300308806,0.8168216473059502,0.6935534106363407,0.6305428863970021,0.47771487429391846,0.5776339962820629,0.4572011939574408
0.7145281502270588,0.5056185911489437,0.3452563972966641,0.5928913821700329,0.7242511921130864,0.8333434548226307,0.8070027445817721,0.8285559700334157
0.7495314685938593,0.8090658071665487,0.7821842200280877,0.8260559809239084,0.6000996021752795,0.3123621536471799,0.34993905757589144,0.2997414327947974
0.699871317843994,0.36873321830366024,0.40899576317809155,0.3094716521386685,0.72628305410807,0.7389133814763428,0.8125598674580415,0.7541174223148673
0.7721412194409535,0.7872929577725678,0.8480735874471073,0.7494721490968341,0.6714216550636161,0.5337614121334407,0.3634682175874383,0.4790359384228237
0.6528439253494122,0.41363619487576087,0.25857115353644067,0.4769324329815987,0.6465138073783031,0.8119563026583154,0.7998921426398665,0.8772105280608962
0.8347924660358115,0.8165792179742807,0.6834553704268745,0.8897944109183401,0.7563062455579942,0.39765862902578003,0.3683807965918571,0.15411632387469698
0.5091995541452105,0.32264281884957396,0.60569476639325,0.14936788441433416,0.4576383255932058,0.7955821880390362,0.8228599087121885,0.4679578072164829
0.9271536328532862,0.7581825933428212,0.8165122609168066,0.4441885513280062,0.9084216733772533,0.4892092342792892,0.3104234166419334,0.789598813625466
0.24908725032472304,0.4354579320797121,0.33090694328039344,0.7865540152648959,0.1705490117240309,0.7835776685743274,0.7451707288406849,0.5414562242810111
0.6935846275047579,0.886105323096945,0.7733190204841061,0.5298739515126408,0.48551110122971347,0.5906633926680755,0.5138818855841828,0.7808959065894716
0.7929149147832417,0.1621952360856024,0.411331657159134,0.778648151371973,0.8496967624969765,0.8154389497354614,0.8251682267515844,0.5046025713053757
0.6064610094368534,0.4670068571013804,0.8753476219056425,0.5254031410902721,0.2506256716426586,0.325421145758771,0.31017137924049426,0.784733710275846
0.8911810978790983,0.8253716166085048,0.255750213273704,0.7741799876913668,0.652834428302289,0.80765956032718,0.7607706663006347,0.5358810382063044
0.37045190452343457,0.2894100663054606,0.6397782193713405,0.5755445320578001,0.675744295708975,0.40307441200913935,0.46721546581590145,0.7915115758274219
0.8602491297167154,0.7368379199252644,0.7965447064838964,0.7825587735332417,0.6850120001443498,0.8155076335200057,0.867754790369537,0.4842306321566351
0.44590862569685424,0.5000249339468004,0.39737997793036256,0.4146284258614394,0.6174197995125605,0.3821152967404694,0.18904268241758446,0.7840864561227369
0.9094386009922122,0.8517921922473252,0.8271241681881553,0.8448247615496083,0.806474813421286,0.8025302044490816,0.5501132658343585,0.5865514489151809
0.30558271629907746,0.20336100519243863,0.2905040943184017,0.2395778186577333,0.3487034372687505,0.37224826899691893,0.7717460944531427,0.7914199787609008
0.7938650547606388,0.5805761863642978,0.7517279996330982,0.6530055627444892,0.8132888448875695,0.8324817144842563,0.5618118293786404,0.401682967943864
0.6059133113448584,0.755490684094937,0.5373044476482437,0.6786106365837932,0.3860427147184949,0.2746527654580143,0.7588528343230913,0.8159934814533895
0.8780748797263418,0.527613675645946,0.7861422827783869,0.6850945473930194,0.7944566447845957,0.7154352352628589,0.6121830581505927,0.3399217700959186
0.407101697448321,0.7621494145534199,0.4776165856067153,0.6169806239489066,0.4199451876573903,0.5651515638659688,0.7399603385531524,0.7740531694832471
0.8856403161364546,0.5598275138406166,0.7987049014329097,0.7762570385576125,0.8241283723252413,0.8421077070581537,0.5760800696035275,0.4516110173361715
0.3789596842953653,0.7468503472572874,0.4470979659291347,0.43422209897774083,0.31430602432987437,0.25371480201604474,0.7463223530214885,0.834579865000938
0.867500500741596,0.6021851001218002,0.8007212270837101,0.854283949227564,0.7601813037184422,0.6903008024746906,0.6425071194975529,0.298514754162233
0.4253525715195372,0.7073283483811935,0.42221376997704596,0.2226355540185309,0.4543082184923195,0.6186364823435829,0.7043766695258378,0.7157688486080787
0.9017487279966899,0.6749255911849679,0.8031500442092067,0.608417621486053,0.8914618369642225,0.7845279205064273,0.6260628594094124,0.5938688744602598
0.33036391781468016,0.6002821875591482,0.39897538259956045,0.7183281166953073,0.17091561312719478,0.3943906749505195,0.7031221436025806,0.7828398754496312
0.8192013908672391,0.8275406290533888,0.7998965143744886,0.659701424174372,0.4882187729806996,0.8743869645792655,0.6870364146131597,0.437222532827888
0.5552630691009178,0.28759141874738614,0.3584495278534428,0.6541386342508702,0.826365916360584,0.26448699951909943,0.58754294754074,0.8100106995360533
0.9129869412274558,0.7003723312522574,0.8169887186931728,0.7665050225700277,0.35570770242141997,0.6480492288015727,0.8523866685553936,0.4009611439845976
0.29326114572564677,0.5623089006985327,0.3559990017840159,0.44515718369431284,0.767566490451543,0.7902324790613121,0.28340406550017416,0.7751625182572698
0.7630103824987576,0.8572224682599873,0.7846759871645136,0.8640498031464854,0.5496228523168599,0.4141355481428887,0.6827442553112459,0.577672931225586
0.6652213905048594,0.2335507460100044,0.39630938888649647,0.19870245629477887,0.7510014905684697,0.831068925261608,0.7204774493514875,0.7738813361478284
0.8259374635931582,0.606332987892285,0.8542154441913574,0.5605628012009536,0.6435481929239888,0.30148804978388055,0.5496622651173195,0.46559275009138434
0.536739388728344,0.7124547676868114,0.27678591412260367,0.7491143680697807,0.7331551801130181,0.7292121335422194,0.8775632821525448,0.8397584595583543
0.9278987294459798,0.6304929424084518,0.6822923289707792,0.6291045042515178,0.5495546027374669,0.5603688744014259,0.16723436881062206,0.24904277285206886
0.2439962475815759,0.6588754617321264,0.6625199891862967,0.7114747276283189,0.8054167359884103,0.8198121535796782,0.48507812907593445,0.6817361289692505
0.6858518728967908,0.7799934679141257,0.6704081893705415,0.5959703890225954,0.3785266275787395,0.3247099395452308,0.798597221976121,0.6931130235774521
0.7992479345585621,0.45441357840185936,0.6404784625771179,0.76032414318361,0.8058972580338982,0.7802211150566672,0.5006855840884575,0.5936671875273305
0.6021901227820464,0.7958385742865554,0.7508566723534131,0.49573213624878637,0.37348881738300543,0.42808150378412707,0.795919199852047,0.7957887816025946
0.8900365744369602,0.4350759581222297,0.4922047599806282,0.8058909512115058,0.8162844438938606,0.8666067248527957,0.4905313334219109,0.38355790187545935
0.36174802533340716,0.7812429198176049,0.8498460588809442,0.4495827432844523,0.3342667627375173,0.17851188221674297,0.7821829064375623,0.8094706456339417
0.857900262854597,0.5484844532474706,0.2400884590844725,0.7901902413559473,0.7830419218227185,0.529044929784121,0.5879166123037375,0.35128521362917275
0.44726058666551194,0.7645948904685178,0.6399437461501821,0.5531682356166818,0.4202425568745705,0.7893816094693595,0.7914909612163241,0.7791826985236305
0.9234261941970742,0.5485854065208322,0.6808314494222596,0.8006144249896389,0.8315009660952152,0.5173815264283251,0.40332297163467645,0.4187474840915862
0.25693626943668907,0.7516770124995882,0.6705878911070474,0.3979346858828784,0.29556910844172346,0.7942867543636989,0.8285834562360079,0.8498726925666842
0.7017033468202788,0.6315393359815605,0.6317664245542082,0.8067804577950328,0.7341892931617591,0.5287048544167353,0.3054632223929637,0.238702575212674
0.7738304180325655,0.7192052596029961,0.7153848868814497,0.40145505859170555,0.5242721274266026,0.7995521014388505,0.7454335685606545,0.6533918996514504
0.6551006957880052,0.5547663873387749,0.5774714638780984,0.7991680633971167,0.859605186645444,0.46065981885061047,0.49882572501564176,0.6768934699097434
0.8384152315390229,0.7968598005719879,0.800595272228193,0.43146314954729165,0.2182087625951716,0.7952983282093612,0.8547523570988074,0.693035189885564
0.49462767316472134,0.37106588315516226,0.36672130604962355,0.7965509028648733,0.6115962013753751,0.558529122127143,0.22601551569922154,0.5862791413348974
0.9175773789184866,0.8025938486120522,0.8105102312159658,0.4996366646933007,0.715743397044545,0.8113192495775841,0.6156897171897011,0.8591828754344465
0.27657628607524665,0.3371034088589489,0.34692850809296444,0.7951944353731929,0.6470099549449284,0.37269535610739046,0.714404546531933,0.2650941455271599
0.7282425113786944,0.799093715625352,0.8093346990881478,0.5164410816051715,0.676090103670171,0.8072200176453447,0.667383352391094,0.6595062176233222
0.7296140965246246,0.4008360592904254,0.35168428538050067,0.7911749246211699,0.6913389781591179,0.39451469138156187,0.6350294691123268,0.6857518417029936
0.7282895854094437,0.7918832958888982,0.8012546000432964,0.5181255443402085,0.6113904894558321,0.808105798633536,0.777018902192052,0.6587586838511076
0.729715603123981,0.41181790762371273,0.3753275325149469,0.7934793202142011,0.7690708313052972,0.40719234498608686,0.42502791375881205,0.6569095080343711
0.7299960677934815,0.7939064586042153,0.8186384602296849,0.5074624257490968,0.45876389530583794,0.7933229941891691,0.8572642321384351,0.7469878376190145
0.7298534841033423,0.4094395839685471,0.3227463758710724,0.7778366392050615,0.8492556940529847,0.4901757776952435,0.21986600840955187,0.481284990783406
0.7329091837136188,0.7986323434134505,0.7572017839805415,0.5611164716554967,0.251051798614406,0.7955148207437069,0.6096684301847749,0.8968355059908951
0.7266979512889057,0.3914357469973924,0.47707169863416066,0.774184914667423,0.6646728781262604,0.5434253532718681,0.7265698708206985,0.15055458679414982
0.7336136175105783,0.7874889572582465,0.8629022874218532,0.52556178225369,0.6505202734692118,0.8068596170381465,0.6093100365676513,0.42908839571995583
0.7205709217927859,0.42689536780742005,0.20287342639463643,0.7747221759525512,0.729653336314044,0.41243551268200834,0.7239639299911597,0.814787506622143
0.7451320691810871,0.8053288134940003,0.5717107699983133,0.5895173513213293,0.5387069509542405,0.8032630503369872,0.6397566459898114,0.35301014815484044
0.7023784995249994,0.3744852118963741,0.7520133784667545,0.777368214124521,0.8217798729866448,0.4401862605502969,0.6831698525390366,0.7649322886883733
0.7778913093320899,0.7909004381125987,0.5888759230958543,0.4442677921929325,0.32210548666997224,0.8005073020048823,0.705298414600785,0.4926384256339696
0.6383042102889753,0.4067345029698456,0.7288920481841409,0.8363967268025443,0.7730944465435979,0.5105929177488331,0.5751983798928946,0.8083079251341967
0.851732342808392,0.817701775253829,0.636769173593445,0.2954695130094952,0.42788722966174114,0.7946027347695275,0.8097086228223119,0.4132472498024345
0.4669156974874981,0.3186591282016654,0.6743974195747521,0.7049613054028401,0.8755554308713714,0.5011681725153283,0.349178186869916,0.7948985540068131
0.9158965528347661,0.751694935761148,0.7424721954227345,0.6152169732797116,0.1917250226515895,0.7835044222188324,0.7937332852649026,0.5049891850512221
0.28384547537250315,0.4479309294428811,0.5187100304200104,0.712526753965156,0.5326932425804248,0.5868258274816914,0.3967434079109579,0.792716589724602
0.7657449596184672,0.8730862012088181,0.8544977745597843,0.6373254099591528,0.8077457724669341,0.8037114246382818,0.8187074030337641,0.5107328655677815
0.6578223825790105,0.17822474431136226,0.20134139932831913,0.6733718331840078,0.4101346994800786,0.3623096637283729,0.3252124826677632,0.7829306154271595
0.8329201586198721,0.5056044667390596,0.580697379826009,0.7721355357243338,0.8080781255138688,0.8117705734428282,0.7808630725128638,0.5424992598772598
0.5032133198435799,0.7824951204634678,0.7973652300506165,0.4925782628274886,0.3562553212964071,0.3367663999836216,0.41765094609844056,0.7789767572077826
0.9299817857558763,0.49672342969491967,0.37860905230892467,0.8045610353558839,0.7986768673639747,0.7995016169286528,0.8665546375494835,0.5227765945825914
0.2346770868249929,0.7697623533290192,0.8148670644480196,0.4789784863795827,0.37959372227727467,0.37562445013774776,0.1945909167353851,0.7721454335208328
0.6581399575980824,0.5942052507659654,0.33413600584214537,0.7900397629612432,0.8198689362024083,0.8323773932816434,0.5629946004874625,0.6040944726625761
0.8225912868424063,0.7668933867121912,0.7594476428158328,0.5314935521601756,0.3235673245502171,0.27961912316154935,0.7549126295061525,0.7812953108830705
0.5378293876269966,0.45851135416727634,0.46815972895732366,0.7906880686737799,0.7585170628327407,0.7190089733700802,0.6257545022102204,0.43372726463883726
0.9280377271523197,0.8413677094483921,0.8475208733703244,0.49325729303024146,0.4835592982485665,0.5658561449360894,0.7149431154691501,0.8189242316142609
0.2411782932034101,0.22956756745701626,0.23885799569561567,0.7859208994654047,0.8536558721037475,0.823649624012464,0.6267069169024923,0.3489913645867232
0.6866233338959022,0.6397577383058533,0.6525522640303564,0.5634478710616352,0.23291375268241746,0.30560345947810186,0.6930301640360965,0.772048701908883
0.7842073558096122,0.7069765918178774,0.6920399886962649,0.7827703350606225,0.623639325168994,0.7788914400501226,0.7247215633675036,0.46014613171778296
0.6261795960860217,0.5795932128269772,0.6128678098269138,0.44505768787072636,0.7032269253981185,0.4710598419706788,0.5516492080385147,0.8110240280100547
0.8684881503162365,0.7872713860207005,0.7532644803909473,0.8317454283712944,0.6714417273932133,0.8320775581721104,0.8391702889526325,0.4051192391160755
0.43146861776712503,0.40194412976294513,0.47726659608102984,0.2929841895455813,0.6331642784327418,0.33232817526300645,0.2611822981282175,0.7680094121793702
0.9002855223834848,0.8358408074411213,0.8618782597300999,0.7205540017484272,0.79765810762731,0.7620029409573784,0.6860613413396368,0.5914429716398433
0.34172731410036683,0.24639274369660064,0.18966862699545792,0.5354718123255792,0.4043906926522034,0.472472981477578,0.6224641712073419,0.7687158290901864
0.8292604797130048,0.6562894911923302,0.551670347413988,0.8868404329426447,0.8277156812966459,0.8712807589497651,0.7789610073300072,0.4977605587742633
0.5244479159590456,0.6537916821481533,0.7835533698843723,0.1996572585762042,0.27632886660302447,0.17062133366781027,0.4040732887172012,0.7816506902937335
0.9208869209511779,0.7280810090822056,0.4564725889695476,0.5342490495761523,0.7279762168040573,0.51189177845735,0.8770713385396673,0.5330249779694269
0.26844459243697577,0.5115319425602871,0.79704335112056,0.8525440391394473,0.6051566158152223,0.8088666588496534,0.24647054099542265,0.762730545373174
0.7190409020099925,0.8843054547344882,0.4558124060801192,0.23348843958733695,0.7120176727332308,0.410792270046633,0.6221496995733705,0.6088696862754566
0.7440177697418177,0.1557308516134843,0.7777547667205473,0.6247449849412913,0.7135735366024735,0.8150905725049462,0.7997714406089381,0.7457201041519014
0.7010896037851593,0.4553821377654778,0.595172430330497,0.6948790785918506,0.6013182471736139,0.36135127777873166,0.3901664384773551,0.49493919297352995
0.7874812470757783,0.8247827158458182,0.7987097166347291,0.6516055422506589,0.74853350958108,0.7872566311735391,0.8386808054032743,0.8629052700705372
0.6171834702919016,0.3186235033311811,0.3758501030933023,0.6619438977497678,0.5382339575721439,0.42598407674087374,0.27034413828544174,0.1860644352003306
0.8779993835912256,0.7513575521977843,0.8164160687213383,0.7503121179495079,0.8070032213344123,0.832844556939902,0.7023579602433907,0.5482602987634556
0.39234415398451444,0.46725838009697923,0.33290388083443667,0.48262784322907654,0.3683166024054253,0.2950416479897023,0.5854817152181174,0.7899311800872073
0.8775046127720821,0.8618130823998627,0.7785876008988767,0.8794473970065687,0.8143445273961962,0.7448992517130442,0.8422585649546734,0.4692179324225806
0.39616645060446193,0.18730392714657138,0.4163968788524901,0.15578374715562518,0.32058312395797395,0.502082734711574,0.2812927891605655,0.7906486554399156
0.8838393336060282,0.5499835963853079,0.8787870697916818,0.4650293347594268,0.800701210782471,0.8904907178002694,0.7102205782508968,0.5443750645849552
0.3807039834724441,0.7632988528518797,0.22548975244552127,0.7888270008704608,0.4709317886992675,0.11591392378273141,0.5504534193159686,0.7979331541594881
0.8689425169466415,0.5745594326428751,0.587372566740007,0.564704255684889,0.7963650519155417,0.3677055374821336,0.9110674092501954,0.4376009893329767
0.42350533322585954,0.7411219917230749,0.7913232495771427,0.787647164382203,0.45493260248247924,0.7818849716221831,0.1799444957739783,0.7836620427795994
0.9017276703824376,0.5991435250982572,0.40376424832130114,0.40217573998343964,0.8116542361960563,0.5166765366032567,0.5012620901387997,0.595745538314556
0.33281069233278865,0.7088144002612509,0.7987584200631916,0.8348530038255784,0.4595913313796855,0.7919916381624732,0.8514660037466723,0.7920854157309092
0.8202945801413009,0.6820897561169063,0.4057730185060452,0.27818373998447976,0.8015237254383089,0.49425590788662244,0.23766701160959638,0.3788747942361377
0.5430811866296794,0.6087875593734383,0.8064351730400592,0.7054921326443431,0.5188789269854677,0.8001268262647225,0.6346843509087273,0.8521657385052787
0.9171989554137746,0.771021603031382,0.40740794174782896,0.5810001181978309,0.8065680049315461,0.4523120132647951,0.696566486730505,0.2818791140734004
0.2775943340551581,0.41476025261829674,0.782902713701299,0.8174243330525136,0.42667166886926333,0.7931883413643835,0.672819501023621,0.6764704570118613
0.7463285854456453,0.8678675824447806,0.5141742483881049,0.32931145521452176,0.7892998504452501,0.4982376354607927,0.6359647263647483,0.659330517671887
0.6963101105531733,0.20588579052599937,0.7706712258603963,0.7603538543174928,0.5350127569594048,0.7906081677904075,0.7570534371221275,0.6960421418476296
0.7814580240075288,0.5533907595098477,0.5985235167476866,0.47655925240428887,0.795671176163977,0.4780143402658485,0.48538649263065736,0.6047073720173158
0.6303130952892726,0.7657469032367553,0.7748046370544621,0.8293985956314994,0.47706607602607487,0.8141621763900969,0.8518034738796448,0.7926012969774615
0.8660761032383816,0.5035657878116778,0.4365049490092304,0.30554279643560445,0.8012573483788682,0.43527121370094335,0.22803138712385065,0.3790737447168355
0.42503338820766323,0.7791265008348958,0.8389505645550351,0.7493418961742632,0.5126763993070647,0.8023050489222571,0.6223766211662473,0.8482028219121851
0.897823126764115,0.5247961297998781,0.2782072912832853,0.47553629697383626,0.7975525354749182,0.4611849398753997,0.7072489087368588,0.2972609767272978
0.3363068817356356,0.7755728226386654,0.6991850314461645,0.889133360830989,0.46552382620018246,0.8041353057205055,0.6634560938738946,0.7008276880059273
0.8150823395353974,0.5479803819957684,0.5918253819923246,0.14126951718619865,0.7874383141185555,0.4634094055816488,0.6508888436201429,0.611344221988106
0.5618248427889401,0.7657963363684669,0.7869772636495227,0.41607225116108704,0.5948532005750187,0.8098154249223481,0.7368240393500282,0.7472927870930494
0.9138503051355116,0.5229333286151855,0.4063255487837815,0.7905306594545108,0.8104238767514377,0.4141274660848413,0.520479054944878,0.5113426664152322
0.2962716097672937,0.7734001589535356,0.8239528244785144,0.5127048470048635,0.3499419642055568,0.7967172302764224,0.8610579089722502,0.8301771157954031
0.7821940023657883,0.574888060083884,0.31654272343934997,0.7817501670803049,0.7911942042130021,0.5080232346876588,0.2141823474950475,0.28111877850720435
0.6301419099586089,0.7530241361564477,0.7409286167840703,0.5569483072384567,0.4041056061952887,0.8013646346535988,0.5936162118401743,0.7364027872776375
0.8581869528987944,0.5227696912899258,0.5202958346904201,0.775926037515953,0.8223278185320015,0.4855242282647931,0.7490282873985397,0.5695754860123408
0.45198430017334434,0.7702104902957522,0.8378183595284909,0.5052454568478633,0.32670781180336933,0.7969270657154286,0.5725459892249868,0.7617693968250014
0.9181408348291982,0.5416604995368269,0.2736904568337646,0.7869855838014399,0.7755579016454405,0.5246376620193164,0.7516567545246112,0.5318203910242468
0.2737305810467758,0.7590167169313954,0.6910322051520094,0.5623600082943221,0.44190478205768147,0.8057748613665385,0.5621908946995339,0.7981950798078751
0.7355236506906058,0.6126059401515221,0.6026743720264117,0.7803341550371399,0.8381672213156897,0.47115752769757757,0.7641947437201307,0.4424019298648649
0.7239680765432912,0.7326092152144511,0.7546793203199796,0.47598637213315637,0.274856894695621,0.7949778593334083,0.5561660340264643,0.7977743503554947
0.7373105287441601,0.5432372898208874,0.4983328771638648,0.8070486164816773,0.7031042232727333,0.5405461474599189,0.7759654768147282,0.44908014770480387
0.712414334878658,0.7884694694701172,0.8246953055555128,0.4399956613765346,0.5814865065839228,0.7918097152632962,0.5156377483425666,0.8032669763661836
0.7560449466693596,0.4225472201143418,0.31084491075337783,0.7946134413104002,0.8234205643267314,0.466745844502865,0.7896910620077293,0.4383024197553907
0.6813704030765511,0.8120675816523746,0.7494064564574109,0.5129135451301416,0.3187147309638661,0.8031416181661482,0.49201991608858514,0.7944893332334458
0.7923941450490652,0.378588245779034,0.49242540248395056,0.788103579415064,0.7542251764296672,0.5093292119193463,0.7959341436946101,0.47641976609075265
0.5980528394634422,0.7723360090965667,0.8619269360848514,0.4858110158848469,0.4873644100758813,0.8029055058032711,0.46286592722701736,0.7853136307244168
0.8987678148522001,0.502909448610143,0.20698061723857045,0.791709528128928,0.8603846831550265,0.4617549042880646,0.8004728227317963,0.5053657519602518
0.3377207984802081,0.7766572886315664,0.5711311157015034,0.5542689235047529,0.21551390619154037,0.7861572613919717,0.46732737753778775,0.7845969090918383
0.8247322062759194,0.5566378120828823,0.7611941305995463,0.8179579008437362,0.5925204920280709,0.5716751655285414,0.8012684921385574,0.504690678730931
0.5330076336596091,0.7580765726352839,0.5368858245459359,0.32575981365492224,0.7421380705022785,0.7912929175593403,0.43519727057959,0.7905657393161101
0.9205549657194053,0.5436959901745777,0.7852448709039543,0.7536545126734904,0.631180168584526,0.4131130318416426,0.7976795095812149,0.5077497664490724
0.27817908255492196,0.7496625944912592,0.4727576971473861,0.47736291658849994,0.706375539159206,0.8324905390937352,0.49128348636231745,0.7868779658701378
0.7389494914546266,0.6313402832751438,0.8044891531471655,0.8537799187275431,0.6592452105962573,0.3121044744345681,0.8015433614440939,0.48397280559242795
0.7109591561058582,0.7000159051857431,0.4105945105502684,0.22817072033101068,0.6420844130737939,0.7406333571411744,0.5121136657834372,0.801727069269042
0.7676168452590347,0.6059135660729401,0.7874152810853414,0.6188846536916696,0.8169019625775761,0.5593353489354196,0.8050799164664959,0.4512093409306053
0.6660350115021655,0.7283455332845767,0.45706703955513567,0.711568013351451,0.38202334895599477,0.77892309156867,0.42695057048886054,0.7970077670403053
0.8270992343355759,0.5733860063730147,0.8119178914440964,0.6523063043132608,0.7773483762739871,0.5430750023961394,0.7960815937076182,0.4916673458658751
0.5243653262971015,0.7512311948607797,0.40568855575877566,0.6590703696049229,0.4697927928054784,0.7787679200757441,0.46696349953522465,0.7955903443718274
0.9200843173711477,0.5563193340986528,0.790920673678227,0.7397508708385951,0.8181366966357245,0.5211050115598129,0.8018269305183425,0.4847488485662703
0.27642408793187356,0.7354828940324512,0.45891733648951183,0.5087644988542815,0.35552189864910266,0.7810704335704286,0.454736353612288,0.7896541936015745
