T,U,V,W,X,Y,Z
0.5392251077786901,0.9095660950847622,0.8113805827003469,0.7155345795399481,0.43338512457120315,0.6796306656083166,0.7958587905146736
0.9148248811800167,0.30626874556811834,0.4529181446992707,0.3311387069529632,0.699569263454335,0.4565950068080952,0.48521635549500247
0.2867478471725109,0.79173087677951,0.8140828991791954,0.7374984671121676,0.48951540718144226,0.7916109550382819,0.804157829657566
0.7584028022053957,0.604115925723582,0.42799274613269994,0.3098582547072003,0.7680196910957076,0.1915379751563376,0.4473932026402024
0.6808984459967059,0.8964507048061751,0.7987721835571361,0.6858342461183181,0.30625448230286423,0.5266088703001561,0.8016977420134014
0.8027004176725712,0.3414465776825132,0.5149642138097543,0.3986599941480084,0.630033801509476,0.6627335854761771,0.5031318504555359
0.5861705446120362,0.8405650757742871,0.8167593736228648,0.7789517884348018,0.6152372613983748,0.6282333469855471,0.8273023589202261
0.8957724134681737,0.48710820013094597,0.3818176771927967,0.1912878059046851,0.5856181218420726,0.5237883836857011,0.35556479696449167
0.34459864994889894,0.9377742813833294,0.7996350376965095,0.5194065849704197,0.6284740604300674,0.8116599224681386,0.7804844170139122
0.8440449796130226,0.21657943371079186,0.42260405103508014,0.6174836206630436,0.5921494623371891,0.20357782122019258,0.47519501974332623
0.48504756973351587,0.6228295052565156,0.82208784938969,0.7519197811388688,0.6889521351995443,0.532591743649906,0.8341070356656576
0.9228333906082591,0.87089833645739,0.34967236174026156,0.3169196536205827,0.5368280338924126,0.6376823214887614,0.315064096249553
0.25960301712772266,0.4176577594436531,0.7889431706815493,0.6706817938148353,0.5961149985499833,0.7268728564818686,0.7646539764261384
0.7099960536546972,0.9046805590064351,0.4567722433150718,0.5427310305063933,0.7645798087286276,0.37096902604941306,0.5099269961523463
0.7647908651869447,0.32221176340116064,0.8040775773084454,0.6646714092568771,0.2422146166658869,0.7441920525521343,0.8012473012850677
0.6648097223702576,0.8136766455397961,0.5202523442709215,0.5719926542592008,0.6031294914062989,0.3318985099444058,0.5244277491051443
0.8224900812270138,0.5660952059939561,0.8175354390668764,0.6499901871625757,0.5843728705509643,0.7066143227966262,0.8224144451425333
0.5431667340619541,0.9190191927938689,0.38748222567314766,0.5362294491730604,0.6292175785534361,0.4148041164847724,0.37779523207608234
0.9106732688407514,0.27637694785488454,0.7993728239145744,0.6858215737896847,0.5548103621277601,0.775865007462923,0.7962324512819452
0.30089368300554425,0.7463124236308196,0.4444271244545126,0.5484273393159815,0.6971686334712649,0.25041528948454084,0.4585846887765675
0.7592003060868202,0.7044485950262573,0.8098282962922564,0.6963722249607135,0.5435686339109639,0.6139259574417045,0.8120109655398353
0.6772474713899579,0.7725064256156089,0.4211418988612117,0.4210399736096748,0.6550383621269473,0.5644099602327525,0.4077017482892563
0.8116705280253332,0.6533617962266649,0.8153823167832166,0.732258332384001,0.518586977451926,0.7549267889579915,0.8074103392354411
0.5673921595764818,0.8435644174652313,0.4150945095123965,0.35823790054702814,0.6728005587395447,0.2862458937574591,0.43868847327564886
0.9118227971633882,0.4930533175277999,0.816593271915458,0.706316641363202,0.496780679538044,0.6869153363580394,0.8089866671839229
0.2946462130482235,0.9237203174639949,0.41604797010997313,0.44969518966968886,0.6990009542604056,0.4419132574497474,0.4404560281702779
0.7745982503512882,0.2639077221687895,0.8078271531528124,0.7192334721916749,0.49179740831476615,0.7804839554697897,0.8251156959335397
0.6455235222228524,0.724828013023634,0.4400463328085851,0.48716371142110265,0.7616335132994991,0.22175989723326042,0.3944390733632846
0.8389936141050137,0.7397470295010943,0.8041284606316376,0.7327101908110045,0.315055748872295,0.5774541331298585,0.7824237244874329
0.4982890468147102,0.7162535117184957,0.4969126710222489,0.33691944800587154,0.6366389230225125,0.619661612359511,0.549732217923616
0.9407647145824857,0.7539281123602822,0.8223222272124767,0.6960701090441253,0.603190821356124,0.6850000927093819,0.7998054851794337
0.20646507350531218,0.6894353217170813,0.371240741648815,0.4054130667052926,0.5397313525417989,0.4545700700902967,0.4289192564245659
0.5970631210552161,0.7920593095445244,0.807358523221668,0.74830952536754,0.7527560194307993,0.8002756525049393,0.8358019004592839
0.8841371159705511,0.6159234799686045,0.367562830564063,0.2897192542352338,0.33287377672736473,0.15592263315350066,0.2912619221669222
0.37629779898267,0.8781990965543273,0.8310566297955299,0.6654698569851957,0.6638478886584439,0.4635554968355564,0.7391248878621022
0.8633946296361492,0.3944607928959919,0.32572721964503876,0.4300856865158954,0.5488504270693815,0.7078547973556402,0.5468625399707298
0.4351502695082412,0.8789001149883119,0.760636988850023,0.8049420101275448,0.690821029591475,0.5326698791440305,0.8173595373487641
0.8995957023125407,0.39444925755006727,0.4931355399938411,0.1271589498195304,0.4861540551450399,0.6321166085983347,0.36167225939232545
0.3427956840388478,0.8961877125810078,0.8487993640386289,0.3759447482541659,0.7195467543586679,0.7724135146744561,0.7996932554567211
0.8307556848197793,0.345002937449451,0.2633727215737324,0.6400750266117704,0.44665909138084187,0.34131919195387156,0.3974045714965779
0.5243583556363915,0.8479787774591545,0.6825038578675913,0.724425331139752,0.7390552550434105,0.7190626648488325,0.8274218830112153
0.9237092886624605,0.4831587090902308,0.6343177656502561,0.359071824841401,0.37159369927699615,0.36725308699651577,0.3188858826610409
0.2592505693762495,0.9294890708012222,0.778982159877248,0.7205545465349167,0.6933457394817528,0.7767270241539903,0.7649158357237545
0.7120095314196966,0.24477153688125552,0.45523386746068295,0.3238685926820787,0.5088889440357052,0.24432181250599533,0.4826925163451868
0.7576989004031253,0.688449786095821,0.8362486006120723,0.7399786643007519,0.7701705412808856,0.6260424796092571,0.8483763951150011
0.6757558028311265,0.7975547663061683,0.28586135842509564,0.3243056595637789,0.27748144918462186,0.526748318345545,0.2514565717652642
0.8044646267041563,0.5987768748387435,0.7387306006209694,0.6955379050170918,0.6129606649243141,0.8298158833711337,0.680545334005001
0.581605564543475,0.9019135343161783,0.5615237562962379,0.46784935065328864,0.5891872002963104,0.12868300395101445,0.6672848542320299
0.8969630895487879,0.3289759430481584,0.8021192959720554,0.6898532520750633,0.5970308997137829,0.37092955578176434,0.6871138131266048
0.3418651874626311,0.8169792928508891,0.42899169194167336,0.5292296059302997,0.6468095263293658,0.7047080640020172,0.6587770734799828
0.8321292841763448,0.5572538005177383,0.8163053675837095,0.7097441802614174,0.600867509133231,0.48556191511393654,0.6929486537097436
0.5135077391100887,0.9164480056367604,0.3905380225170715,0.42032939819238424,0.6118705473997654,0.699207957830294,0.6425667431814583
0.9269921925763093,0.2879429562503462,0.8019831691046957,0.7177976028493058,0.5907294504324366,0.5229375027711113,0.7171026150623324
0.2506280308264216,0.7597704441937674,0.42748621566247685,0.4816365285956301,0.6571720776068556,0.6739674304304872,0.6071966138853306
0.6896155477180204,0.6859128598730128,0.8081608064892001,0.7376226274811795,0.6139046052163984,0.5665261383720125,0.7518733152011162
0.7955440703582055,0.7958080144232038,0.4073151221715139,0.3390485133098808,0.5965100662711094,0.6288922462230571,0.5340387322032027
0.600961108805455,0.6083699955823844,0.8120760005542481,0.6945560171389076,0.5749134578495116,0.680378000399235,0.8227927844793095
0.8856995168062164,0.8795760558589449,0.40792541701233787,0.4481472255653009,0.6747378429120909,0.4594468872985673,0.372560926838705
0.3744022630727893,0.3935555418238314,0.8148061454660384,0.7302001909863945,0.4081650947543855,0.7999319602151916,0.7845072813664568
0.8650144959973688,0.8899429393130401,0.45178006760416267,0.43435809225094185,0.7951727507630296,0.17723878336512394,0.5204148899607256
0.42983877432260675,0.3642546052674505,0.8033785853343464,0.7136759336976826,0.12360350514193336,0.48220198282350785,0.7846552069767366
0.8926386764855486,0.86890715888022,0.5557551960872729,0.46808918876422295,0.37334002413611517,0.6803879846981771,0.5982662302717193
0.3543209516615347,0.42368637227881856,0.8484082754419346,0.7048749408653082,0.6463054003660849,0.5637665885776758,0.8200852627604432
0.8566295374292455,0.9104275292502804,0.2888481561545975,0.46244641602082076,0.6849565314396178,0.621722745255402,0.36310922658919353
0.46160951379036075,0.30497904882974736,0.6921427874373106,0.7350325785610012,0.38615903801543283,0.7019500183957313,0.7804232046989216
0.9063555836610081,0.7964834333334027,0.7036230995902043,0.4672862883109525,0.7839155232822731,0.40667460038398295,0.5341799328857606
0.31505227671276476,0.5979174212408706,0.5827450948240888,0.6859176888481023,0.17120957155969796,0.771698834344592,0.7806663358396937
0.7965357454715964,0.8955158928647422,0.8739329867070242,0.5207679062896523,0.4782704596488386,0.2637318470954109,0.5991261116053588
0.600352959436416,0.34829374333010155,0.2650449641154874,0.62129308864323,0.6556903638334154,0.6222395507612904,0.7952794475687798
0.8868709124751737,0.8537122584526585,0.6688074057173637,0.7522675824839444,0.6330609898576319,0.5741627099525025,0.4280757946623979
0.373157085461194,0.46477762003487794,0.6766882131964335,0.29611382294177024,0.48803498554789676,0.6806913314673659,0.8121118849030432
0.8586156777353758,0.9239666609775993,0.6881762141858591,0.6600803985160534,0.7942129116885599,0.5524235103230699,0.42253296370597093
0.448346296972256,0.2631821042498885,0.6087885438218006,0.4659971244370434,0.11984501812413881,0.7183503264409817,0.7920362109998454
0.924755953404886,0.7230476876787783,0.861244856884058,0.7917891028434855,0.36274140441523306,0.43814418209246647,0.5785194593490679
0.2567455228649083,0.7460270818874204,0.3386556363071428,0.17818874970710885,0.6638855526814962,0.7186253297418956,0.8338200100184507
0.7083230926069518,0.6981684452202217,0.7524645540572413,0.48795958880069534,0.6086988925147144,0.5051124100074565,0.31784148097612663
0.7672641309970426,0.7816016217920687,0.5379760154373618,0.6931956263155274,0.5964430566815753,0.7935264675048717,0.7388951582233108
0.6595191851174056,0.6345733300454555,0.8115995462847674,0.4765283851130442,0.5873842796313152,0.21697786780352427,0.5683815733151075
0.8311552405081614,0.8645255024455262,0.40390064483432586,0.6831008632638336,0.6394072989492684,0.5658901081078186,0.7984142248225545
0.5185946883246938,0.43911421435038767,0.8130803601771451,0.5058650400856298,0.4834110538038965,0.6288373007405076,0.4162744866518413
0.9249908031948582,0.9166294357946158,0.43046767773357497,0.722025328246238,0.7768263740368417,0.6698964852656847,0.8368211869336575
0.25785336498249967,0.28451101624086533,0.7979823791162317,0.41071381793045714,0.15119609312960441,0.4651478624352911,0.2837461142432818
0.7094123453409192,0.7614780762967954,0.5526898490649894,0.7495702400204084,0.45688018277620074,0.8247857460792882,0.7431293999796589
0.7530132243411456,0.6776501414703702,0.8279763173983083,0.35696881984732604,0.695676099555909,0.11228407889387619,0.6075603911305062
0.6897591893076056,0.8081049133919512,0.3299713021833279,0.6770001172934151,0.4464748532660905,0.3353955765298977,0.7448406680222082
0.7920375065227133,0.576204664374617,0.7758652761705759,0.5483159962925712,0.7038716833657376,0.6684702591778406,0.5939276591382456
0.6050555611763847,0.8966170194124748,0.45668267275149077,0.6712866876875694,0.446725630466612,0.5547712748988269,0.7608325254142501
0.8878325821936025,0.3488901279455396,0.8510356717375497,0.5060541592590535,0.6939222368512503,0.6444783485043504,0.5622619411295154
0.3658906170679562,0.846044516597405,0.26576389782006776,0.7216122521304043,0.49486914445875774,0.6173828793197106,0.7755074763977158
0.8532024226684519,0.4836271138027265,0.683649886840221,0.4689708294329983,0.7409483462296792,0.5653388673842223,0.5135305284279504
0.46352573255361795,0.9528166751773927,0.6293421955718937,0.7406413348660044,0.3762225847389278,0.7174447343949355,0.7904450654743734
0.9290339290397541,0.16929781667269594,0.7892231019854553,0.3083717914829719,0.6963377630848203,0.37536178669521014,0.5110938132193722
0.2444919465992084,0.5249656814115468,0.4213785193308645,0.6970337273905078,0.5294430305352361,0.775843596706625,0.8088951030235749
0.6815956140938041,0.9343753757847081,0.8316999803098519,0.5541521187958164,0.7906908766589312,0.24360666371496534,0.4355325462530484
0.8048086745455427,0.22536242732035444,0.29225979709763783,0.5815775402932931,0.17556166281749977,0.6083540425105863,0.7987921088019123
0.5785731275691229,0.6501951679795969,0.7562203781786531,0.7995014400838015,0.47833209450813163,0.5926041782048975,0.5484134882184016
0.9016039814234739,0.8557658207305621,0.5635305909245403,0.2055602754360076,0.7343529690438912,0.623442993737258,0.8334708726186993
0.32873295435986866,0.45940664872967035,0.7726763254506448,0.5101558921767936,0.282801673455582,0.6594934574603002,0.3053132714243089
0.8160801910094327,0.9231735140177822,0.572210613074781,0.7179054087523268,0.6838772147086645,0.6605803121242272,0.7751921553680898
0.5485257547280729,0.26518150860476536,0.7859929086502578,0.38329975599759214,0.39386945478042096,0.4954520943098879,0.46740114114432274
0.9213372725964778,0.7244908407116892,0.5134228835840813,0.7403536478057813,0.7887297455856587,0.7867422807473948,0.8577338095464573
0.26778231293573385,0.7426006797664285,0.7989229522085474,0.3980467776923054,0.169654217232795,0.18877150427792683,0.21809297719160844
0.7280635982525704,0.7102826952111794,0.5469344436017397,0.6819616761629431,0.46921065004726514,0.5391098126356012,0.6260492447133165
0.7315154485791839,0.757472917228464,0.8334199768537675,0.5108872028775451,0.6985390811699234,0.6854344962403978,0.771056050273078
0.7306280004719777,0.6835841698950882,0.315388367733933,0.6549341225221711,0.42466686180304175,0.4986982246527076,0.4770212773083362
0.7301232841260917,0.8060157136883145,0.7650448835642105,0.6156938646751031,0.7041530739437423,0.7392436018191995,0.857078495645359
0.7339676687371417,0.579254556832695,0.4788818614990953,0.5487293249203343,0.40931038822263865,0.34208102611621244,0.24540515985740008
0.7238081630851617,0.8946752761188504,0.8564039854696374,0.7196934728142327,0.7257736405164036,0.7530283246307508,0.6589260632103402
0.7408316751002417,0.3483760417998439,0.24375366457444317,0.3145476491255146,0.33644365196177756,0.3354214137858388,0.6762092696200847
0.6858236399037281,0.8443171695512361,0.6585015380646877,0.7460826462124563,0.7093466512653851,0.714616485720458,0.737835117287865
0.7999184370949914,0.48565275324547597,0.6775496529712491,0.3170029409755145,0.39207985555543706,0.39525010650293224,0.5386688945512188
0.5934829318498384,0.9130525375198932,0.7264413080901807,0.6752883883692583,0.7201391973486082,0.7821587120038332,0.8493854029754212
0.8942469911136466,0.2988447765905272,0.5594526340473519,0.4333981957154602,0.3766793963616693,0.22346802120827242,0.2645082125919618
0.3509768796509724,0.7842750958843048,0.8569081679925831,0.7808754625798991,0.735607273514571,0.6072152821079677,0.6821169721683107
0.8329514240334848,0.6307920120961119,0.23764413274380541,0.19159761696529162,0.4390771716278495,0.5828012856350918,0.6321129306598214
0.5159426399672239,0.8608169064300404,0.6407860471657998,0.522090143938532,0.7023951850890509,0.7516137686971117,0.770331701274692
0.921722852065648,0.4462184985684735,0.7027715867896478,0.6583002800178148,0.4474715351726496,0.36098749796205165,0.4711619103166937
0.26880084297755835,0.9095675695696631,0.6619658589601444,0.5750098099708002,0.7117309733711858,0.7257291367674745,0.8566247807672277
0.7254274308938247,0.30720986299155834,0.6769702390532739,0.5942378692076942,0.47267865068919596,0.3777298955219473,0.24452218936876643
0.73582825989965,0.7855491741226323,0.7094943518102597,0.696623623365653,0.7646052526582757,0.7821835266149265,0.6541358411744845
0.7173447602997551,0.627265714139408,0.5780018913809998,0.429888282683524,0.2679965081044864,0.26755998315930135,0.668363339776913
0.7519542058106401,0.8533341812999523,0.8549813354906229,0.7336082296637186,0.6101574713453534,0.6357655719313576,0.766818015015928
0.6840338064922975,0.46610655409015167,0.27960494351595316,0.2928298319338945,0.5570831421039643,0.5355285171521416,0.5034791725533418
0.7970237392260211,0.9350799737437953,0.6997308415566373,0.6996247812961545,0.6977915338286232,0.7885976475601386,0.8356638412634335
0.6007838111251455,0.22481788031504651,0.6127138934389245,0.37669900563667763,0.38008665113811485,0.20305322001536183,0.3077541178577552
0.8871515144328239,0.6504227390167368,0.8106324433762526,0.7693970579359901,0.773940057651537,0.5568642722101176,0.7553917230221944
0.3745329306498076,0.841861709729187,0.35708337239738636,0.2688666352427234,0.2418752264010206,0.6228967145775487,0.4815685299185281
0.8714483229483327,0.49971487060166736,0.826923678278324,0.626727048967857,0.587947826116149,0.7105513626034727,0.8842707003208966
0.41636630014473464,0.93033844886222,0.36504353877688106,0.5722693932975766,0.6269538064980558,0.3933091924674665,0.20047472486779594
0.9035740499864674,0.24068818060022446,0.779155317127208,0.6553720335173466,0.5892771879966742,0.7808967062776963,0.5545235238174047
0.3272058705207642,0.6777082880145446,0.4774939967644632,0.6112828523294016,0.6732627562436372,0.31233359850424636,0.808711182741913
0.8044456292834605,0.8125280585419168,0.8173015437508776,0.6378545887808394,0.5914841003223377,0.6513071745414513,0.3891595784185431
0.5800681542958809,0.5663616958954909,0.38683895585558675,0.5031392911992417,0.5702752003868701,0.6140050515591071,0.8003272212805735
0.9085842356856672,0.9165222660065606,0.8021973277932474,0.7668682474406858,0.685566786503923,0.6082127181039512,0.43554004417719394
0.3005329641224315,0.2856351875939984,0.39633227624601136,0.2076481629512631,0.3726581726034,0.6375370108402916,0.8083145635441387
0.7773256706977812,0.7571081522457535,0.8386218551579866,0.567122121365211,0.8014220367015268,0.6408485192248348,0.47551220881890793
0.6425517785045722,0.6844106334687216,0.26935739943277487,0.6009914796784159,0.16828617432196233,0.6308133835955396,0.8012204339470667
0.8485978934994043,0.7973431817172404,0.7192733954723661,0.6941267951508494,0.44920202164854045,0.5658385357311735,0.5418150957553347
0.4758677343222203,0.5978347285597757,0.6397286558757089,0.43068950600461936,0.6777378421084788,0.6720323532692283,0.8387516614858355
0.9240867045179695,0.8933412248519437,0.7061169746320386,0.7300893654765822,0.5703969187149461,0.5246305003631457,0.30559738721944657
0.2578948008043464,0.3540767613252853,0.6318554906146869,0.3357488992597795,0.5581850968804569,0.7489071597403777,0.7301777109187859
0.7018108563991615,0.8452157610574288,0.7481323687673168,0.7061281748769282,0.8096306556517462,0.42546344118017215,0.5905489153909752
0.7823087750189646,0.4836294622139886,0.4894597891994548,0.3811313048959515,0.1412364992115837,0.714332702222887,0.7339858644430651
0.630665056363149,0.9270615042195953,0.9076445826150163,0.7529433424765279,0.3929711433664785,0.48066100698229425,0.6860666435166458
0.862654028930062,0.2515183795096515,0.18825499765967957,0.21269137464618862,0.680378633074855,0.6929295999107935,0.7084775355740639
0.43677418794169304,0.6954467264940117,0.523459408509728,0.5941542472425689,0.5525905031926192,0.5752033352119825,0.5938488083778393
0.9105572396249807,0.7755277221706587,0.8383400623604969,0.6465547999460105,0.691653822017801,0.6758755710590078,0.7820203118420165
0.3019059987486367,0.6490523704332879,0.2947090520792186,0.49091546025804056,0.39656028865435455,0.4884084164711313,0.4448939611165237
0.7811444352214197,0.8462572293066699,0.7290649598352489,0.76670132168581,0.7817257289606209,0.7765516177671822,0.8626087836026122
0.6391060133829222,0.48914540165138976,0.5366397414372983,0.24768560616881147,0.19618871823512368,0.2087243525234361,0.20501493906349189
0.8516814632890186,0.9205428153609384,0.8981225601149054,0.6080798461437482,0.5136231950736133,0.5860793507211902,0.5926525196551806
0.4663014201434974,0.2732343893447863,0.179871045947672,0.4990739933567716,0.6148059752464218,0.6631562368660804,0.7874879371448289
0.9196787158731811,0.7350337669679873,0.5108428758463056,0.8520604712970861,0.7339061336559023,0.535625656531367,0.45375336604823713
0.2718405251744231,0.7194410549107577,0.8107090127947625,0.10078193007424681,0.3079167560362731,0.689645972885532,0.802781321066624
0.7313768958036551,0.7415159284404149,0.4871508324525644,0.28748559486310143,0.6941297793532122,0.5824340694171397,0.5040898992555825
0.732222787752952,0.7098565517608485,0.81367263869434,0.6450350115632817,0.440553029472895,0.7413831177532553,0.8154289034548751
0.7237606374637869,0.7659098695924137,0.4384585305256802,0.511158453233682,0.6993231087795444,0.33872486047777195,0.4346788046357919
0.7411178898166654,0.6674408153085802,0.7845640431817117,0.7144823993286793,0.4244591555638317,0.7407276237607652,0.8099423387019589
0.7109313816352786,0.8290016247959775,0.5102547571630544,0.3936477166171917,0.7095568012800544,0.32738703879089814,0.4523258992471644
0.7557198647225783,0.5262675260640456,0.8075094246571483,0.7126592651713709,0.3920343878904579,0.7138905825905734,0.8082981764396776
0.681849696592366,0.9330715789303837,0.4682117943180845,0.4369531536871971,0.7109928141142037,0.3852068313808537,0.4694145637124892
0.8043535852995685,0.23260119556936348,0.808987697558435,0.7079046887880207,0.36825260453985426,0.7723394716029715,0.808560728533895
0.5799156389867955,0.6680823996582307,0.4749827048830512,0.5208409055771019,0.7415212662839841,0.2490877891399575,0.472397194328038
0.8955014187357637,0.8148709578913532,0.8132735293856617,0.7260478741799328,0.39517496151866865,0.6070356281400346,0.805887953221224
0.3461547474498231,0.5614035627835224,0.45200265806141265,0.330152322179274,0.6507421688487051,0.5694433191729832,0.4722677976658355
0.8281955322652738,0.9165441753586114,0.8264585197345272,0.7054179289009358,0.6476598800190472,0.7483674000913371,0.8208968168615935
0.5264358287240917,0.28558502072937014,0.34782800148351734,0.345921000584698,0.4615267345839108,0.3107102352342673,0.36283918091483613
0.9212019068265543,0.7607826194832513,0.7889869706667385,0.7716458734149847,0.8021435929625993,0.7258007121515591,0.8151196565225642
0.26859702942192215,0.6742449713856583,0.399034729581484,0.24026400131412123,0.12402861178446006,0.3436007246659091,0.33251943916066173
0.726186229305813,0.8132005991826271,0.8627875265564666,0.5972239057200145,0.3681700227103148,0.7737947897602575,0.813982908448417
0.7418130429905644,0.5560218990960515,0.33006466671336776,0.541459923886654,0.6727931487960966,0.27364389327280175,0.46171991427189846
0.7160027052664504,0.9115968921922597,0.7481290344845204,0.7414768503157076,0.5163363442915703,0.6543893693945971,0.8159468649720342
0.750974659869995,0.2965155014510932,0.5688401326804096,0.2825149718077903,0.6435289357831696,0.4958766531501096,0.41119202594341925
0.6906284688124115,0.7770128457815455,0.7860682825120571,0.6676563346241642,0.6264715187268975,0.8119310958936681,0.8178363883320718
0.7822163417066957,0.6331867166204683,0.4586235810136136,0.46990122628604736,0.562354193112566,0.1506073012398455,0.3752419043939963
0.6307597503726322,0.8645071475705339,0.836145021223527,0.7486950773202964,0.6396284111681096,0.4363994316633869,0.809041239177154
0.8580940805797299,0.43428102953460157,0.3236828481493973,0.2576665865134232,0.5356194234551329,0.6827779815065648,0.3949514837019949
0.44921955488128135,0.9018476832096994,0.7579623880371306,0.6482446134759576,0.6900565777387081,0.6586817150225244,0.81463452359221
0.9191350411697335,0.33097728091972034,0.5011661769209124,0.47705917629857525,0.475648468683603,0.5090194444329986,0.36532457708118876
0.2752389991303854,0.8108327480972305,0.8515622793281007,0.8016837632528405,0.7291936348185757,0.7878421197263389,0.8037166132033658
0.7379272695543577,0.5641451635405741,0.25122758681287316,0.12720041641687693,0.46556519307508953,0.183964247372456,0.38201432441225935
0.715338267336439,0.9113811858236885,0.6580397821436917,0.38024620321555264,0.7214847880408456,0.5278620922520518,0.8191698404672595
0.7530591870579563,0.2971600317194067,0.6745071680596566,0.6713428419387475,0.3443997377666591,0.7191690648777864,0.34656223612412046
0.6899009381007832,0.7739044987227927,0.7370109965285286,0.5990819860011537,0.7203274633811686,0.5007457859842273,0.8012777512729347
0.7909908556401456,0.6546234009488606,0.5281921880536239,0.5729368712167353,0.3863915571601136,0.691475833229656,0.3919223261172407
0.6149002144257866,0.8421928098859478,0.8551038668365103,0.6685962367504904,0.691605564702279,0.5714854260382715,0.8376506087802691
0.8696587976859917,0.49114682825235306,0.25659570618514654,0.43423672534663765,0.44269933988580495,0.6207999281786978,0.30414167880513626
0.41028015648859545,0.9322915149977123,0.6785526214167221,0.7995074128156188,0.7158714194405131,0.722940398512143,0.7383066930295482
0.9187948050717135,0.23753120144540799,0.6426591668955894,0.148482088041809,0.4283567642757099,0.36098558364955513,0.5378700931110475
0.2757954960291632,0.6732428707114224,0.7658066721886114,0.4279217718920697,0.7459461484794374,0.7764057822283342,0.8460160801784946
0.7342404532829506,0.8152777964438499,0.4643897298933329,0.7014112815072758,0.46402811360345164,0.3089140749822161,0.26645272553988
0.7231887962941931,0.5572359829821852,0.8491799589204322,0.4696611647739631,0.6819361228262345,0.694073956775675,0.6837660779000551
0.7369143365900601,0.9019950776881052,0.2763414484194889,0.7092265197307883,0.5092918762136375,0.5140053714257553,0.6425253661951617
0.7194298943136858,0.3314307811977818,0.6951816919385361,0.4789779941203255,0.6451991771903797,0.6972277291112489,0.7435750240747959
0.7513472859027015,0.8187613506220189,0.6346677054870494,0.7598658548019093,0.6344180059476439,0.4943681042775652,0.5418726407346884
0.685146638023361,0.5568367783798666,0.730211008826703,0.2938490705829901,0.5255827466909903,0.714459219645462,0.80677039495292
0.7927767581243661,0.9162170530825708,0.6048512194553599,0.6467747210813914,0.7173636319836455,0.488609252637073,0.4327572095133406
0.609724807523338,0.28566736674462123,0.7412737725860987,0.505355574835206,0.3318291765342877,0.7535229434773378,0.8027983841962223
0.8864025469751745,0.7576617056765079,0.6360906069196453,0.7558795517541069,0.7333539394645748,0.35134308410409465,0.4992175461548838
0.37378765393663727,0.6844190809500388,0.7028479308755012,0.3180474645911495,0.3141765699405488,0.6979327268118286,0.8058366518007035
0.8712242267472871,0.7984201318036579,0.6962272530885663,0.6592561274850861,0.6882276522352214,0.5130536552827629,0.49998363116914213
0.4149327603711577,0.6011425327127915,0.6211001615516241,0.49538381543073157,0.40810494223285937,0.7267731174356952,0.8049058183684197
0.9230918809589088,0.8940417039903545,0.7918524371359172,0.7174698463451021,0.7658862510245836,0.41425478197155685,0.46927542215178364
0.2624419459137844,0.35070084333037393,0.40440717437716817,0.33468860712780235,0.1871367550625269,0.7557162251728455,0.7969372396507262
0.7178887148530804,0.8416696480720002,0.8701585324634624,0.744027818510603,0.5321664528187131,0.3902789130239943,0.5575056786097866
0.7485615638820954,0.49643944038309046,0.2590722731736172,0.2653626415863889,0.6444416667184832,0.7162903681316669,0.8073726318016696
0.6982717779040319,0.9314659126470595,0.6574469260900542,0.6569223898557872,0.5826185780578083,0.5049235882080673,0.3954649527826784
0.7861793394183043,0.23727490923945604,0.707720728025755,0.47466673505841156,0.581674808613734,0.7464675513150412,0.8152977366920265
