U,V,W,X,Y,Z
0.5706517692731294,0.3160977782663589,0.8901963605342229,0.27287511306901946,0.5649067634508657,0.7651890340310784
0.7265028207969437,0.804863414278848,0.18322933474988087,0.6852705734317597,0.8747087036393048,0.4162553142234974
0.681345352420487,0.5841832098255498,0.5008205447669136,0.6513063603804972,0.19969560509767775,0.6623102481034014
0.6727390517955337,0.9249863611747304,0.8983715085672054,0.6997443428269106,0.554550301922156,0.6531554026495295
0.6054129964845778,0.2499760595264034,0.17294878663287505,0.6253783489184734,0.7980287387707748,0.5057629964368584
0.8491121065286484,0.7006448821228954,0.4797591882455921,0.7548176309486517,0.4305787041052932,0.7503552295152764
0.32533801776839666,0.7842405746883305,0.8507805759588943,0.46605790057454094,0.8119870951567341,0.3947528740187871
0.7042624051539939,0.6251284032809448,0.23619019818792375,0.8767333747750717,0.44482574477539444,0.6639007110341142
0.7199519875775886,0.8688272655309748,0.6402604538945101,0.1939492635839054,0.8070794391694613,0.5867071218021899
0.5840800285333205,0.42022812513178986,0.6834092863183909,0.5491665080316134,0.537413641876818,0.5603007165305339
0.7605142528583312,0.9062870277578647,0.6800014795983257,0.8174531626789305,0.8316735703470325,0.7147668112980556
0.4925227761035085,0.3282785837155936,0.6111985485869409,0.32910826942757654,0.29460209120503794,0.33074308079736675
0.8249732998536407,0.8197363872736181,0.8354170892820325,0.761909552660007,0.7488167821235374,0.753735509602528
0.286967674738235,0.5508897266840008,0.29836200057555995,0.45190288963767894,0.5101939371546413,0.2815204864735233
0.7182017897635364,0.9177740686587238,0.7333415327860877,0.8819258107786073,0.8599476794093938,0.6515926743447272
0.5518836025496192,0.27891388638406167,0.506415791024603,0.16989916270054453,0.19346164228121684,0.4456632210743494
0.8169006574256655,0.7833099778826231,0.9340890587184544,0.4899992920780934,0.5790761948740831,0.828767012575466
0.2946341522115977,0.6476582604666784,0.03838667209359369,0.776835117730119,0.8235437842643856,0.127520180487283
0.7642586921765597,0.8538006997397102,0.12066227678550444,0.5692195685335043,0.32287731396487834,0.34296283804171096
0.6317575341881093,0.4624386651815006,0.37971970573449076,0.7747915412035717,0.7648812042259324,0.6954564111527668
0.778826761952334,0.9216240676901346,0.7751979762445204,0.48464618010957705,0.47501374074059266,0.48765495804911885
0.41712805935286534,0.2764731461543783,0.5260461345358349,0.8061814824839775,0.8504824072617049,0.7020344587853417
0.80920283427201,0.752788177095281,0.7894588271104785,0.4685505833180881,0.23865989239598862,0.5016641778908179
0.3620871158840591,0.7006372209322538,0.5608653349930931,0.7975966150799053,0.651329407688661,0.7683242247029426
0.7851655374987779,0.7775620588359244,0.8137669440366495,0.5065212559125517,0.6771553592792285,0.2980388428562891
0.396546480431108,0.6351127351707124,0.3688808751383522,0.78496449030832,0.6949310249548356,0.6432199293168238
0.8320752410592966,0.8664452825410004,0.7850376484797146,0.5335508987647859,0.6173349774734885,0.5577999350232397
0.29126699966041575,0.43369192907373794,0.45997964969109295,0.7830340152508393,0.774561864410274,0.6214903248526903
0.7423815583702992,0.904148415743604,0.8314520928449489,0.5454231402889653,0.44709142348313213,0.6149872212826618
0.48901225041996954,0.3240427339427018,0.3897043546665233,0.7651105612241921,0.8531881317566957,0.5938403453527075
0.8614702710069132,0.8183562061491438,0.7586775955664571,0.5494543891078594,0.25317041856683464,0.67170505669415
0.21313448329715526,0.554362484901659,0.6141755644086156,0.766420283719854,0.6618397260379062,0.5485802255947527
0.5705879770273925,0.9214145436635683,0.7248966378785953,0.6067802312052928,0.6790970357475659,0.6922326639086441
0.770947086185037,0.2793992331156857,0.586594976364773,0.7765520181389054,0.6634041666096592,0.40576476873158035
0.4909943409681234,0.7553359242756595,0.7688497210739155,0.43984153264363157,0.6735210445929166,0.7604912830286169
0.7977591464949104,0.7053536318859848,0.4768195752791017,0.8439016723522279,0.720703288260998,0.29385193004902804
0.45414036441252087,0.7687866339248376,0.8209009375733303,0.26343468332091846,0.5489724767674709,0.6199035905782393
0.799717034539518,0.6731300145296912,0.3936074794637703,0.6912341659396979,0.8978205481348007,0.5783884791613334
0.4759181017220767,0.8191376861478059,0.7757247651471054,0.6093552304206752,0.13639020362497933,0.5939247716708537
0.78045004422767,0.553016204329008,0.6242956781273084,0.7975506561125727,0.4280080154283883,0.7142814443559119
0.46898779041784633,0.9314366193978934,0.7782752896405917,0.39178523871303017,0.8228447208279319,0.5156203881253482
0.7906141917453977,0.24464692114485256,0.4188652518714077,0.8309129902196016,0.45027724958116255,0.6211537372005214
0.5021296018666008,0.6804025496628242,0.8518506017861144,0.2969254831310922,0.8033127113034799,0.7308080667333074
0.7693913265118212,0.8139878227602754,0.23491188548364256,0.7337724844009459,0.5000243881117981,0.3588355173874672
0.5864229924855531,0.5657419847232682,0.6302876042910893,0.5395752679514887,0.8167998753125622,0.6863180575360626
0.7732164806317182,0.9167760684655126,0.6840347496834646,0.836063797945064,0.4171746543976268,0.4775567300368358
0.46305327396810037,0.278023485113799,0.7112108843617796,0.2879374604485791,0.7796695283432159,0.7152168697733259
0.8130603640773673,0.7392063516088339,0.5645147198109757,0.7124916415046213,0.570049546102895,0.49779359811627827
0.401391019578502,0.7245499974969188,0.8088408140613168,0.5787034941673294,0.7901596827015362,0.7002912645442501
0.781902509436637,0.7391044327271052,0.3519322167432378,0.8359268341128736,0.45421451030957705,0.41405767265247223
0.5368752376218561,0.7238218048727487,0.8004082403482987,0.28945892540817375,0.8002932929140565,0.7321575002394313
0.7915984640359761,0.7436026609836747,0.3790417341188448,0.7284806045850607,0.516426684270907,0.3371189646874671
0.501464725230148,0.7099488747197461,0.8284325179250912,0.5473923018134182,0.8034394125110474,0.6851313894958253
0.7810613741008383,0.7645130929336037,0.29554076537307855,0.8011677980640616,0.4391293282925392,0.4401916962069623
0.5528018377271579,0.677260097308459,0.7314707492988743,0.38696508523699774,0.8022871429730815,0.7319814193324596
0.7803774168523284,0.8083763109282647,0.5314767266699633,0.815514811015823,0.48391845043453513,0.3524540861337941
0.49529753074477134,0.5757846198603143,0.8305300545243539,0.33446211663835035,0.8061804080658684,0.6946152892009252
0.779537305346898,0.9097013903736453,0.29124114270690776,0.7779232993509504,0.49467206935288405,0.458924838571885
0.5495611959686625,0.30149595927970135,0.7174283944060127,0.44059824113734675,0.8173641040237355,0.7045254947407453
0.7778207450197963,0.7822764813837316,0.5452717966203656,0.8190265738977515,0.42936325899524214,0.5032380583286316
0.4966492649082944,0.6405527186976453,0.8506630217400136,0.3359863729589975,0.8037071347207503,0.706771077790685
0.7778181046623077,0.8473321065545689,0.2371535868201212,0.7671843372015481,0.5009461594762227,0.4264896715444804
0.5512152665595599,0.47345781161332706,0.6307884701312044,0.46709591241843545,0.80487995540199,0.7175169279469548
0.7906961961526546,0.9231045920319391,0.6999054276656037,0.8371455586811068,0.4613342734632677,0.4272741045208411
0.41923250827140823,0.26148601666410404,0.6735351315444967,0.2922898757821635,0.8159099991806239,0.6986899701905431
0.7959202199599158,0.7175824804862396,0.6213555421181516,0.7426951323126633,0.4787848899745733,0.5146866715722707
0.43213053045203054,0.7566585543318327,0.7894293753161793,0.5153523918519436,0.7941089849060885,0.715859598069957
0.7931836106561763,0.6694161153949163,0.40558569547932555,0.873925317981785,0.46750623100666355,0.37346491797788245
0.49019611329024476,0.8002951892068908,0.8400195450038019,0.17449853334235427,0.7985645844248578,0.7242669954125626
0.7753265775819677,0.5884559462977343,0.2743241168657338,0.5031392172686019,0.5605548316832818,0.33667293886501815
0.564728702803489,0.9031858085082839,0.6944167782096891,0.8059868679154896,0.8384204501974388,0.6975383764851245
0.7628310604389321,0.32586925723427723,0.5876415955243853,0.42070588371055323,0.28475713958131593,0.3619160540980754
0.525616203343857,0.821181977777729,0.8470629379001486,0.8000504111122688,0.719643751101832,0.7953116731638596
0.7743283950928914,0.550130252821513,0.2737618770998196,0.46431672475618485,0.5608114924078549,0.17808443727023904
0.5674780314342761,0.8979622409116316,0.690196695874931,0.800776426242775,0.8525320513134691,0.47120488868548016
0.7645373393836059,0.3522531234040278,0.5918480019173681,0.4426400060596063,0.2304331400237998,0.6368847513182784
0.5026660844932923,0.8471785347841998,0.8580575182665265,0.8099952020450795,0.6199254951099221,0.7326541555538513
0.7955569461762725,0.48920129438981413,0.2732431284816731,0.4392395507702727,0.693649353247135,0.35341933994389413
0.5239580073752654,0.9244292386556281,0.679325919744883,0.820017205528552,0.6926817249340984,0.7138966409000045
0.7990730701516726,0.2602450853933464,0.6364633910635512,0.39584808718555137,0.6093673451076922,0.3589384414732217
0.4303519055907932,0.7039143136342576,0.724148514410361,0.7828920108407096,0.8133971292586043,0.7150049867983778
0.79835218066975,0.7714335372088208,0.5535362720481988,0.5159061674775345,0.3499461679215275,0.38043843429366675
0.4473277333773126,0.6623893268036103,0.8676407486049044,0.7888301037345855,0.7999302263818745,0.726075300513622
0.7703806514334892,0.8245856172176825,0.18786148354274135,0.5071900082781656,0.3828144198818962,0.35292467765562424
0.6056825602936524,0.5521065218341781,0.5381355280998655,0.8013688821315205,0.8217360332023166,0.7181730127711063
0.7719585129117323,0.9306151416683018,0.7596310578094022,0.4270868984269377,0.33022342775285046,0.4097182494092467
0.4488976585345046,0.2290769790085253,0.5920597593489365,0.7907563217785482,0.7931435723497156,0.7252403259172401
0.825036032329211,0.6564488279049189,0.7394522747487748,0.4989143311280983,0.40153112796594936,0.4844598371908371
0.329320585905454,0.8375157309656526,0.605831023140242,0.7947358484343828,0.8346544432055341,0.7577207256846277
0.7407375055492668,0.49690499540042293,0.7268116859523418,0.5242888799332031,0.29808725339567604,0.236197522058002
0.5265976487727659,0.9282110353231752,0.6734882631862532,0.8098471711006459,0.7269673325122495,0.6072540784419203
0.8332170552424699,0.24956302384795,0.6449280165916654,0.45038265518720405,0.5259641705880627,0.5366662940230406
0.33129126834807143,0.6748071459152032,0.7337439970149134,0.8012345798115165,0.8592004222626788,0.7832413868142736
0.7360940314922516,0.8074361362954867,0.5058711645337851,0.501131070726178,0.2154320788249708,0.2106677657649235
0.5857497474229807,0.5749452684920503,0.9154629219580755,0.8150973793602252,0.6013568885145282,0.5367646834179344
0.7106703745498106,0.919595057494953,0.11144117084876554,0.3970969526236442,0.7284989419037396,0.7056392963507644
0.7479583164719583,0.2725122606521061,0.3308157638769336,0.7999726971868518,0.6406953690961168,0.37253631168054885
0.6063967057864084,0.7488802563307236,0.7474591851046088,0.39380632980426394,0.6907241551523533,0.761483360339825
0.7158222532751932,0.7054081400009747,0.5252120707474172,0.8161106550774716,0.7129763904296108,0.28026494628715926
0.618743043098536,0.7702300887572596,0.8005643298372989,0.3614481918784744,0.5703974103368289,0.6162067414565652
0.697597134175151,0.6541233562826642,0.43657020122459317,0.7881518794695204,0.8473679798873045,0.5980815787730214
0.6828824408909433,0.85066188862174,0.7814935441685436,0.4411677125257022,0.254649867834782,0.5912745594243439
0.6117456211829421,0.4726346107350598,0.5782240538625845,0.8214966520334831,0.6815072889428333,0.6802177595563154
0.758440388542963,0.9182786949951752,0.7395254966269924,0.3842587086910582,0.6234468164676965,0.5348592836309319
0.4673382514680983,0.2831384961536565,0.5511199633693964,0.7744605117639711,0.7996585553946298,0.631943050269553
0.8321343025834422,0.7462507770508385,0.767539416460136,0.5277527354313307,0.3792335716206793,0.6280004379552341
0.2932850396756052,0.7080408057094446,0.567446383496447,0.7804442738214961,0.8118565195905791,0.6141493897980675
0.7155978845152529,0.7569196720247002,0.756567545451744,0.5693281854874617,0.3466745342693089,0.5597487913978537
0.5593902892938659,0.68545644435556,0.5968316232520459,0.7754207473316559,0.7736695359420812,0.7003454875376718
0.7904785313534999,0.8018369626778422,0.7343144147116875,0.5093636004513988,0.4456145521914512,0.4279961217310684
0.411961791417391,0.5940712770488882,0.6113184058733406,0.7928051481257071,0.8563629997616399,0.7203894414631526
0.8145922179613607,0.8955449765756768,0.7068776868521826,0.49615643906915946,0.22725259579687235,0.37786142508041154
0.3451293842005578,0.3448576959454891,0.7231770743603709,0.7980405240076496,0.6337649356652106,0.729336546533121
0.770434329588054,0.8501500294190285,0.5920600403461788,0.49973762593266624,0.7030116768566919,0.49260400029092627
0.5041661789191659,0.47515047455842135,0.7532203949145503,0.8035783916157021,0.6613901581189102,0.6314831671663333
0.7978366482557301,0.9214237884372058,0.5204030971683342,0.4548593187839062,0.6453654431180011,0.6177734469544669
0.44289558151674646,0.27891793912823004,0.8184210994648707,0.8315095813567908,0.7608406679995944,0.5364116733141354
0.7804057709195853,0.7503227029039541,0.3405816745110796,0.3828057551553001,0.4631117146955822,0.7426694606323029
0.5586434626343447,0.6990080106793829,0.7890018130911411,0.7828624986764066,0.8893369811943372,0.3936562992020321
0.7638749870010438,0.7684001320250785,0.39026397363874427,0.4747658760152881,0.128887256399671,0.6803947958562573
0.5587095047513342,0.6681355058416317,0.8666295746728592,0.8058901129661228,0.3893374502174343,0.5897574075989612
0.748779112350357,0.8295644025591955,0.31187452200218524,0.43474714277355897,0.789209332633006,0.6782459479719641
0.6106847733049149,0.537332675842573,0.7203490394469251,0.8166193159010178,0.5083824307886965,0.4282043382315459
0.7284576355984208,0.9235120406138749,0.6272147440566999,0.3815085697831517,0.7995594811929709,0.7625675036137872
0.5780612443180637,0.26728364029793067,0.711676927154198,0.7721976677843284,0.5027677725069972,0.20396375526315136
0.7562264587672595,0.7204106794921415,0.6503540903370355,0.49561963180197727,0.8141704801984373,0.5542613544800272
0.5128677169982141,0.7551379410868854,0.6708433427534989,0.8089421142149189,0.43269080359209183,0.6187315120697392
0.8067274597868981,0.6877757484669427,0.7272983438773843,0.4370506659760171,0.8151637843953274,0.6356171881493541
0.3808426630655454,0.7937250565181343,0.5279163415505183,0.7747541081753547,0.4458318177839042,0.5287944157703913
0.8080006614219116,0.609396185778319,0.8522707775985542,0.5562424749125223,0.8189696075442932,0.6986469582710078
0.32992874996062643,0.8836920062669054,0.2175929079257936,0.7617006549151838,0.3907328508850186,0.4294031220143595
0.7849621011805081,0.39336788241126724,0.6152349014468971,0.5781320830566089,0.7889992050613137,0.7228576227835569
0.45641198547268325,0.8832817865146533,0.7219365476980453,0.751911684851105,0.46471834204816764,0.4417199993396771
0.8115657682053921,0.38777815609702215,0.6330178994390012,0.5854177024140598,0.816080601199727,0.7105331746583992
0.3672712006403561,0.8748173354202877,0.6839763159552542,0.7504524288558497,0.3926133230169204,0.46248292207735975
0.7716940063457877,0.4128652824706708,0.7345706694047792,0.6079752300061663,0.7996543378079237,0.7199491150620462
0.44717926714678147,0.9048363460436386,0.5323584047983542,0.7224328768477359,0.44068378521151647,0.4434210524806428
0.8242817132014925,0.32179158855989004,0.8461146956795416,0.6385999828069582,0.8142954956067144,0.7326552655610601
0.2933672214467767,0.8016577220646062,0.24269552803029062,0.6941547220865657,0.38819903005430295,0.4394831373264283
0.7417772528910499,0.5860707637952991,0.6446864083655443,0.7324409775957806,0.8219038508192107,0.7376267695533237
0.5365455769918783,0.9008278786242836,0.6762895202172056,0.5330331236656805,0.33880933955201437,0.36039614718435836
0.7886920197117988,0.33515819128893803,0.7405777762886409,0.8307537771357683,0.7834366816211346,0.6921101745436166
0.4142960619707286,0.8479707671418565,0.5161490672552633,0.30808506287125215,0.4134931494265623,0.5236281065316878
0.8249955075004345,0.4781741625398353,0.8649727587867906,0.7582435206055171,0.8737254196043166,0.699617127091532
0.2789441806931232,0.9330942564800845,0.17383893520455243,0.46257176489213253,0.18662395029360615,0.46540735579793746
0.7368641231715803,0.23598336448882362,0.5073008132429233,0.8889301742891544,0.5377634970567946,0.7389057554503902
0.5964243654617529,0.6597313662699283,0.8223038051674526,0.1421280855494148,0.7722262423808968,0.5279318698630708
0.7254748583643064,0.8417201763357777,0.32478563109664865,0.44226138974152635,0.6316641978558772,0.6590369983984563
0.6358423480031405,0.49784666313645626,0.7748326338430412,0.803216767912747,0.7839343985795316,0.49920392650761825
0.6739240885042934,0.9233835186135406,0.4383031863277128,0.41005340293145126,0.4213248042252954,0.7147154611793334
0.7099130144737579,0.2505586360095144,0.8774472904156904,0.8039092046285727,0.8543294916384384,0.4333643113696672
0.5462225240052697,0.6911323714124552,0.14371253468323328,0.38056617122673525,0.22245145485088863,0.7523906125611092
0.8950457044980556,0.7774101473499238,0.45245495771030414,0.8139848731787592,0.609847195684756,0.4573003161322104
0.20326078091954258,0.6409805052610709,0.8545598783099976,0.3069735552161432,0.7136424031446859,0.7197904150095049
0.5379803381370487,0.847372067359441,0.2604400121294327,0.8022462178192994,0.6988987577067721,0.4075940147331595
0.8748730764318762,0.48234630246465654,0.648489193749587,0.44339163314743457,0.5991632776995629,0.6765285050371357
0.20614216616897235,0.9331100937482693,0.712933865165462,0.7944178776419726,0.8097395904452619,0.5687571694518465
0.5528281571102035,0.2422646226569527,0.5700070752528567,0.5680479176381099,0.36014278025983004,0.5680453552641528
0.8249068514383664,0.6819255952635442,0.8519974577159711,0.8197298826213308,0.8058837907986479,0.797308256015836
0.27075022116217395,0.8043514121575613,0.23033711790419356,0.31670414089710136,0.3569574379322627,0.18737122121738303
0.6868853851322065,0.5806121951046266,0.6290513748495218,0.786231896574433,0.8310590038202708,0.49119025045143105
0.651844540484722,0.9099521868845019,0.6881474814649293,0.4427419432028164,0.3005501202718027,0.6864313898220261
0.6859565339569309,0.3057869107047757,0.7336961709206158,0.8106035694888488,0.746023026693585,0.5243497580259773
0.6168255464276254,0.7919656450511321,0.5343657004520768,0.3930598919666865,0.5035323484619391,0.7265848732832806
0.7645346082575097,0.6315204965005673,0.8355270543818399,0.8024738595067618,0.8795261147084819,0.4089101476890088
0.437413792065063,0.8693025059851073,0.28283680269836775,0.4004063607647718,0.15864875267422499,0.6978834806042262
0.8697656855260465,0.43628855549071005,0.750898653608975,0.8544999885963427,0.47288930150755215,0.5363849616483778
0.19977974373744142,0.9330035636662896,0.5685703375157128,0.2064242060560926,0.7951580093488483,0.7630539564633362
0.5502248644508159,0.2315621467771538,0.7662145087482948,0.5973174761832182,0.553812315790647,0.2071846232646593
0.7696208900317725,0.6676427179256472,0.5198809778121171,0.7839266950083369,0.826490388388718,0.5500938680082268
0.5173646836950585,0.8224548698588925,0.7957036074469503,0.41543358412076675,0.31554991633221596,0.6222562694355863
0.7816481763999205,0.5492006334034583,0.5149540627897347,0.8337109796397246,0.7712682710695709,0.6267942394623732
0.4889291373258908,0.9176953592788658,0.7910851350114403,0.2895689993613708,0.44001817318093334,0.5802120923069808
0.7814194332452659,0.2806607304324566,0.4965040811776018,0.7150747077589152,0.8936386560511663,0.6419251437440165
0.5071318188309366,0.7353502742004567,0.7786402778936965,0.5783694537117166,0.13402156286376823,0.5801230248423496
0.7812330082949691,0.7163022846539873,0.6248785487578772,0.8200058982697116,0.41517238875333756,0.7085914049683487
0.4448391500793599,0.7561780298393158,0.7810959740220997,0.3292399374264727,0.819866031934971,0.47873302297273135
0.792420690523885,0.6875886356447711,0.4190433225991832,0.7788935453836715,0.46162954417008617,0.6631990705963935
0.483127110617307,0.8093037771559507,0.8395159129102622,0.4264330601286089,0.8154191449629092,0.5738939757898788
0.7728112070102976,0.5760123182891006,0.26338717285225266,0.8449908211312178,0.4420800082090145,0.5925244606314329
0.5608765994001347,0.9092624501096366,0.6806823497632138,0.2730825384451885,0.8000509396391766,0.6704570680088732
0.7797876249380172,0.30175818186751147,0.621257287006362,0.6923797816147697,0.5363275447711366,0.43506067169866347
0.46413032368240587,0.7801187614321881,0.7634232264391546,0.612510743195705,0.8108176283066212,0.7921451910740185
0.7972255266410091,0.6324383474119714,0.4590495433534577,0.7702830458006559,0.4055330605260944,0.17250697269877013
0.4691790277100668,0.8504179319522333,0.847165961866896,0.4523738346711959,0.7896957099475758,0.4471304511247024
0.7843472712635368,0.4659818400797289,0.2518164566731978,0.8546917580287196,0.49841428589934567,0.6636268213163642
0.554952285676359,0.9258502042846906,0.6576442664197961,0.23522945936564982,0.7920562283509898,0.6120401291559986
0.7858084637593963,0.2571727455726373,0.6631786918126289,0.6240962918021808,0.5557055314549184,0.49904093871467026
0.437713743085994,0.7140694112039121,0.7074391727009544,0.7110373871212357,0.8082446256096202,0.782134260724495
0.8016204009036325,0.757556455128392,0.5738009265009918,0.6646762389621219,0.3728114372347231,0.21727512958001363
0.41515577706215895,0.681458734640288,0.8439358367580178,0.6479011634962958,0.7993096534647459,0.5559996549316568
0.7785467669306434,0.8103538775926049,0.24472288976747195,0.766892180530085,0.4151747304101202,0.6331546676370493
0.5719928983956383,0.5777034569007452,0.6500784656200272,0.45836834947567484,0.8044902570264503,0.6014857632299926
0.7794466997680641,0.9055782634206715,0.6635447746738147,0.8412137447476957,0.4621429657212433,0.5978046576242866
0.4542654586309892,0.315289643659346,0.74044755539551,0.2648792258169186,0.7839855189265041,0.6104261888859109
0.8043100965756383,0.8083135770219672,0.5134328503871218,0.7050243760417866,0.561386034574825,0.6449841877522934
0.436828170462213,0.5894601970025505,0.8365485305527193,0.5757571190476375,0.7959213445097834,0.5437972962783043
0.786293162983204,0.8891225362111307,0.27698894224517695,0.8288325492989881,0.4666639099889065,0.6677452125942022
0.5526493261853822,0.3872289755003544,0.7033474798566945,0.3180789015943479,0.8068650422145229,0.500012633336787
0.7827818575499829,0.8780483513000371,0.5667247869302567,0.750804075022401,0.4920956440841863,0.7222196877715255
