U,V,W,X,Y,Z
0.7894723611670412,0.7254352352551051,0.42440290771015404,0.2938391147886897,0.689288176395095,0.648051332231456
0.6066385366908095,0.5432676240583019,0.8715277341158131,0.7801885723342014,0.6499729515174598,0.5857539925643771
0.8975773816939261,0.7874142242637884,0.18005113100244988,0.6517355995752343,0.721514606886654,0.6119090280575856
0.33182784092978074,0.3709498346081442,0.5063573943018498,0.8193168968417792,0.6058370327896923,0.6828168082868583
0.8364622823167045,0.8150368993578835,0.7915754161936969,0.5618870337867594,0.7480439220384171,0.5994961602127568
0.5016856115559519,0.312060806396753,0.4563345044422246,0.9388157185675937,0.5545921996912924,0.5650655574229716
0.9239667552223447,0.7416224023037341,0.7867244221383328,0.21729024968731747,0.8147119341185995,0.7482105282376958
0.2597631967800382,0.4760467271800195,0.5632870282193859,0.6256806543392113,0.3550630700463743,0.3009816606218083
0.7196828712536453,0.8729858520392129,0.7939489054985484,0.8978478214199984,0.785721193499207,0.6653308503016152
0.7482854063108507,0.19481969974845842,0.3652237051260364,0.3408213949882959,0.46323599655440284,0.44475256700600435
0.7111053425974333,0.5362044928277405,0.8268030238721081,0.8625961243839646,0.8711079220676736,0.8366978870568821
0.7469895446946797,0.7886174611674146,0.2881559219012319,0.444317679298558,0.16127028257986448,0.10926319277387046
0.7076989165928284,0.40669325482106655,0.7343523618398543,0.9350327303413462,0.5062369118838708,0.3250455377369266
0.767407575969663,0.7975405529671954,0.4875195482549008,0.2367980485300154,0.878859623297202,0.6832349440552957
0.6498967476392454,0.3878293770191869,0.8927454390011713,0.684099650778996,0.18727371072142993,0.49856450373586436
0.853582004859669,0.8064108188898171,0.15582473603264488,0.8192742098413338,0.5352756533764543,0.702753987321765
0.46468273004302807,0.3375702147414123,0.4235194970616024,0.563909371478255,0.8088352494429385,0.542328602303611
0.9201135451965192,0.7801869086458751,0.8333032577988467,0.9075896093737817,0.4360445375971207,0.792538610008036
0.27551680239102166,0.3891986345753618,0.25304345020977453,0.3057078394899743,0.7829205417680811,0.16874070451485138
0.7436302928042523,0.8434232356183239,0.679514509431851,0.7920779902220062,0.6240551038513125,0.4776622775244777
0.7108703631741505,0.26965960995735516,0.6258860161583836,0.6308886804109485,0.7907989347081842,0.6691867311598367
0.7551118790354344,0.6698606353568293,0.7341004542676703,0.8774253579086243,0.4445180020075335,0.6154476493426988
0.6913742720628063,0.6587695041816097,0.4975421766132405,0.4062629809911275,0.8547176361625245,0.5864321855944873
0.7990858572965488,0.6830866862737294,0.857147137117172,0.904729339794359,0.2830437846807613,0.6611466710456362
0.587718215654111,0.6098074181889621,0.17066658082475517,0.3238242256663802,0.7043939056652238,0.4913319221396036
0.8740966747263313,0.759548624819617,0.5091164016995666,0.81320007657802,0.6683096095259735,0.7741767994918416
0.4087784181676416,0.4496307666309142,0.7880980312794397,0.5719385809870042,0.6663546837073289,0.3149577348651798
0.8924178249824556,0.858019103245393,0.47642198209172903,0.9212775611508909,0.7668337149746313,0.6772843142693323
0.3504827634077538,0.18368729074544793,0.7722932816423533,0.27691302692688685,0.49387392859406415,0.5030542822825639
0.8486725571844009,0.5378600869354616,0.5752068204720332,0.7543412142904333,0.8594471474152634,0.7642918975377563
0.47636603086691603,0.7548468562870202,0.7637258650155117,0.7060427871228464,0.2235182958932298,0.3742768065445686
0.930921102685711,0.5598808612684439,0.4813998689302884,0.7757401630871602,0.6161908836398293,0.6764106719789366
0.23780583665491112,0.7339648270722171,0.8100195028751433,0.6536073989186117,0.7513391546095434,0.5660307210489925
0.6622130620357205,0.6842629258954781,0.39261064987135,0.8391007985902598,0.5659365433621885,0.6121642679913322
0.8318747975973063,0.655492761364967,0.7758728338704104,0.49884657022173234,0.8096772716312451,0.6574675474290996
0.513451903622601,0.6317157339680614,0.4990590953340105,0.9458636113629892,0.4091015297663073,0.5097146275986387
0.9363180776646318,0.7521751174482285,0.7630589119148293,0.18484606270396758,0.8424573632783022,0.7293940599981754
0.2242264293571036,0.4415363163537327,0.6340458935435831,0.5620508752169413,0.29270726108735623,0.35899945956701
0.6532346842609886,0.8751442097070155,0.7461446943123947,0.9106272979151308,0.7523201164476003,0.7306420352806824
0.8429669480686631,0.2071385600052617,0.4714492206000173,0.31395870090436023,0.5153439642299471,0.3104553342608506
0.47904161468814194,0.5577419627308744,0.8729169071548063,0.8149283614066984,0.8889332272162277,0.7303041962693512
0.9364054779846352,0.8405325562162514,0.15993734802614243,0.5700473527140616,0.13957352190975936,0.3613255191166788
0.2191332987900494,0.23604914049326134,0.46982353082663425,0.9199924876535314,0.45015587042525673,0.7465188484579021
0.636837182841621,0.6543928681277178,0.7848721499584642,0.27833266326206885,0.830900135578867,0.5168086311687766
0.8633717189554766,0.6984863496597814,0.5545621975176742,0.7538227491559224,0.37847155819545225,0.69215216526969
0.4146302318519091,0.569889297319506,0.7816798586359498,0.6984675880873072,0.7942029920625924,0.4881246279654436
0.8954550508958657,0.8285140837416364,0.43686630648795743,0.7879555981377363,0.49312959050433486,0.6958613030772851
0.34162567382897585,0.2676445059379519,0.7934785630171252,0.6261034147241568,0.8314048395720041,0.48967677835063783
0.8254299768334982,0.6976377904190556,0.46934334218683316,0.8827036053309175,0.3865321379177295,0.7610684258801441
0.5382898314226335,0.5883963829589376,0.7810377652690641,0.3929368880686092,0.7970592200190149,0.36456534138851915
0.9166805686525562,0.787629308503241,0.5246215118869922,0.9095632865306278,0.5109890490865423,0.6817852241452254
0.2868143193401441,0.36438730271450825,0.7727216316573471,0.3102626893733084,0.8229841737978479,0.5065087103769716
0.7497427662883469,0.8261998755558333,0.5725443840120648,0.8036450749730273,0.4088128619770067,0.741367315970109
0.7040010243159138,0.3142474327401988,0.779882279962785,0.583769816840967,0.8155548821972932,0.345303791060598
0.7662869403108804,0.7186915182042627,0.47349540063359113,0.917773852352161,0.478580691659894,0.7126030609300306
0.6582795720287968,0.5579640778218158,0.7764889922550144,0.2711319489671673,0.8222951950760922,0.4715330993434632
0.8383625907389715,0.7999709501317132,0.5772228598978344,0.7440121034568504,0.41334491415246466,0.7084281161404117
0.503360837277886,0.3666479984891604,0.7483961066911559,0.7167776637976205,0.8141669095922905,0.43069637860127014
0.9162743389122243,0.7910515285811126,0.5167394927249297,0.7738715043783233,0.4442394617674721,0.7506967006385091
0.2822165302826041,0.3650573860184542,0.7974182674699029,0.6500552516851539,0.827682769035636,0.35871969681493787
0.740223522927558,0.8178299033311867,0.40693144810595644,0.8477141847054875,0.4282095004879682,0.7064094508958229
0.7067290760017839,0.3449113700149139,0.7853008088032909,0.4820724611184785,0.8283093916924764,0.4632547795502401
0.7650892890581504,0.7602811964614368,0.4918077021576854,0.9391526550593342,0.40532891450505476,0.7343454492394559
0.6803912519694827,0.47593181344279545,0.7740050036080118,0.2231553971340371,0.7948822538164452,0.41186609355368575
0.8188466647058401,0.8186264141422603,0.5929883374105739,0.6522908020853141,0.48615160082503944,0.7260350651619417
0.5560532800326079,0.3338229952143996,0.7871380608070747,0.8521400417057067,0.8169680414558222,0.39244639617398747
0.9129364340128098,0.7664821835107,0.3920412646284565,0.46115662736966134,0.45216244453566007,0.7518545848341323
0.29463266695278617,0.4116486258830196,0.8145093595600673,0.9364606019351532,0.8193402016639025,0.3892480047794979
0.7792541123788438,0.8494102807550207,0.3031663427847548,0.22671134883180666,0.45046121106563375,0.7219002219294414
0.6343431915222285,0.246004234551843,0.7690255166148764,0.662091046191102,0.8127395146740837,0.4596319840222397
0.8614177126679207,0.6281388192358807,0.49496121071929844,0.8423700508976245,0.4322500527304729,0.7630178808462096
0.44244558939601186,0.6788773668488767,0.7737246262656354,0.49474223907557363,0.809576877049824,0.3768686674891555
0.916277803913652,0.71154297265597,0.521928627149069,0.955485923526223,0.4796459447600543,0.6852545970892328
0.28618933587232614,0.532326629832176,0.7509443302193076,0.16492670331407147,0.8252603449866223,0.49967034073297806
0.7571940421494117,0.867856865347889,0.6584638422061464,0.5146292667245627,0.40730269434739386,0.7133709583713937
0.6667832575685941,0.18570508316071704,0.7313576334599687,0.9280490299850543,0.8189299912454849,0.3944727942312919
0.8285882701232713,0.5044645824951012,0.4861670639911259,0.2572767838539554,0.45433833669892104,0.7657572472215504
0.5278126169198277,0.779846133532802,0.8871472502975681,0.7185035460993906,0.8183053970647612,0.39022637739737287
0.938997812497331,0.49850037445378015,0.14293372978964758,0.7644983730125854,0.44565762485215515,0.6598422632039042
0.2013459799559219,0.7583105074304471,0.41961828028791515,0.6730006352468937,0.8216681751446073,0.6946558046152496
0.6134914723163332,0.6142749082731178,0.8098745682073271,0.8348158765786836,0.3471179586738692,0.5049962207737209
0.8716984028124559,0.7499654481019186,0.32896590530964387,0.5140530794582048,0.795565753977633,0.6643746557306217
0.42074754231353106,0.4625484388462736,0.760978972051036,0.9470951250871718,0.4297591584085503,0.588622454920442
0.9192183168447241,0.8631899769720854,0.42702740176584786,0.1986493608010008,0.8447567616576241,0.6471025186648802
0.26886256210722254,0.16414039868417973,0.8898976240097247,0.6094217841561672,0.30019360309738813,0.5563762647478281
0.742738564910442,0.49207198570389027,0.1693511947748459,0.8967819970770444,0.7358230574058635,0.7074059200660002
0.7202757350323826,0.8089376244565737,0.4724046752195358,0.34440199225882495,0.5493022865237658,0.6116380980609162
0.7495556083321481,0.36540838386698243,0.8809239790920249,0.8492510888661594,0.8219456754059263,0.623041190533314
0.6969471927649661,0.7617045346753377,0.13023414435378733,0.4812055560096595,0.3677669462931063,0.6020472764057646
0.7768648374036915,0.4945877470050118,0.3959819076633424,0.9386103670475231,0.8013796932485533,0.7253516440816895
0.6415243902661562,0.7889608182260958,0.7785713585766575,0.22039404733238763,0.38845019524824675,0.5138713064240861
0.856682468770397,0.44201499453865756,0.58002216852144,0.6526888802982926,0.8040070318115848,0.654977495681607
0.449931932093205,0.7855744410299494,0.7816601360190629,0.8502585162559432,0.4074338471381296,0.5945813117919586
0.9206920238120331,0.5162616511741221,0.40294812668266977,0.4790061565251526,0.8120573993199743,0.582895774119905
0.26768039848383296,0.7528147309088145,0.8333784880492531,0.9293491222438861,0.40021354150514027,0.708025786764261
0.7297866975171036,0.6240100588314295,0.24465969287161568,0.24479221401399862,0.8255367558250823,0.3709740430272418
0.7277760608176771,0.7039963071757107,0.6695826277106508,0.6979388378267672,0.4152964396185807,0.7566531032885611
0.7299912093879164,0.5895380632260063,0.6612737124181737,0.8029918811761688,0.8210248558222787,0.3229317955229522
0.740511478783787,0.7524431056858625,0.6393564126412169,0.6039066078287878,0.4570749989286183,0.6667333317379958
0.7110031551780389,0.49670057002566464,0.7258937032221024,0.9028223324702375,0.8347904934126681,0.5020018897148556
0.7629125642850204,0.8079649035790841,0.513199351472622,0.3329438779157873,0.36387520335194595,0.7312847239507867
0.6615476143461673,0.3574042666481128,0.8677481087025081,0.8404728773609536,0.777317742843359,0.3937935456676154
0.8259974719345284,0.7728774842350353,0.17916580859582595,0.4995068442142037,0.5507226002434228,0.7374419902679538
0.5253242427190097,0.4193086731707101,0.5191999829799647,0.9363294457603181,0.774463944964875,0.4828163442434042
0.9128733194522424,0.8358104380475806,0.7629681337246284,0.22164816577835533,0.5423329599233744,0.7745673692708984
0.2914837090562487,0.24450079373403494,0.6131864551810373,0.6592178041354854,0.7860942659654359,0.2180072289726638
0.7591217058708474,0.6569029199098343,0.7421018757513942,0.8374078810695943,0.5815459046120381,0.5846082072147556
0.6802448076606047,0.6640753267053864,0.49348803204362013,0.5141057088794255,0.8096130694432172,0.6226652692983924
0.8326738667708699,0.6835774237116099,0.8390910499133002,0.9368570751939231,0.40489476107769595,0.6174720120950451
0.5170597424012381,0.6127942777211703,0.22137749814105934,0.20384266036277357,0.8270082335116745,0.5573755007079104
0.9244454648967364,0.7668167183958137,0.6270583914163007,0.6155099725221567,0.38021598838591153,0.7626903226005389
0.2684464149279163,0.41734876498114065,0.7518437908271418,0.8977713641376247,0.7955884109033964,0.2982409589686364
0.7385769974904798,0.8748976279926624,0.4646135383355131,0.31899029658254563,0.5275916224564055,0.6747424079112372
0.7099915714654583,0.18235657897025898,0.875471244849347,0.8071504063313589,0.8300396043259891,0.5129560916663842
0.7660705293462607,0.5085858319341353,0.1588188243461116,0.5669250155330587,0.39330320097183086,0.7358549623335772
0.6619432393299005,0.7603624258409292,0.4706083165910254,0.9206526694825008,0.80658306973661,0.5495465065336268
0.7994817764978426,0.49738448880011576,0.7811774559734054,0.2749165026470583,0.4274257393748536,0.6882838942476883
0.5811031547920628,0.7888347945495683,0.5705365139792461,0.7429285971968248,0.8339727397007809,0.48976698854272455
0.9101415958521425,0.4593842262268277,0.7659937212594824,0.7400334282692658,0.3868849561558915,0.6978845835739902
0.2972924480745264,0.7737988862288909,0.4782403607407633,0.7133372601971933,0.8011735812710584,0.4929285419339696
0.7858573133023135,0.5748050016255032,0.8172126278006505,0.7606862033621095,0.4583785189622459,0.7206701673522824
0.6198939777447586,0.7474855373697312,0.3117170676988623,0.6860835520583568,0.8293521114066793,0.3999468575218455
0.8817669228055982,0.5367613928508426,0.7396423727130951,0.802520146764116,0.4160317920026624,0.7433040572989958
0.37405986152037396,0.766403687910939,0.515634837102017,0.5941276684947452,0.812056801886269,0.37386894526525466
0.8570090562273451,0.5662175982511786,0.8320726469580713,0.8880369298434363,0.4763073753715546,0.702672269223688
0.4392653544376064,0.7389851385903018,0.26064250947582257,0.3743944968621575,0.8264067489622887,0.4325380575548691
0.9151537513670537,0.6061847618148439,0.7013032930923064,0.8749524726979965,0.4272949957706052,0.761803788917258
0.2890019777239643,0.69457294098401,0.5649272035563047,0.40900949112167545,0.8251140768171537,0.328218436761329
0.7894278384106295,0.7153226065590619,0.8292752350267433,0.9067397606566431,0.4728624642275137,0.6751887212358598
0.6265768177717237,0.5613901631718867,0.2529079999462743,0.31861941737386057,0.8441248940316539,0.4392177316809168
0.8646791279050278,0.7873484726282401,0.6701100372909256,0.809156805707864,0.35761353181643407,0.7943065486491496
0.43205793551610444,0.38457984338771534,0.6528044351016943,0.5874460343855256,0.7725485562285738,0.2044004377540528
0.9074525986062238,0.8180543025430732,0.7117087237171731,0.8970060073832045,0.6088188447589463,0.5340203433921029
0.29502040794787016,0.30291834488746966,0.5404766158981102,0.35563645932375837,0.7673409635374144,0.6479582859170582
0.759339452353241,0.7615017672884399,0.8661183854972833,0.8583968054694566,0.48870239852581693,0.6594356499667209
0.6726134977646432,0.4701751242493294,0.18433532453794577,0.449505043916988,0.8436021995510343,0.44466779514478033
0.8167868145223235,0.8207650681068565,0.5364157171453409,0.942715029771507,0.3708226744490374,0.8199141474031209
0.5632212876922023,0.3157113587481008,0.7356296996284338,0.1976466756253256,0.7719491927394313,0.1658969018633078
0.8971024992421034,0.7355051153891077,0.6805282549884507,0.6016477749932327,0.6296918205248615,0.4477832512100659
0.3438919832258675,0.4868435128448273,0.6438391925902759,0.8755964792302112,0.791276682331954,0.70023900154528
0.8437684304060984,0.8672877925303453,0.6637668642801978,0.4035587080564302,0.4365561304738641,0.5037021393907853
0.48061929291127103,0.17226030290292338,0.7340283077472177,0.9143914164949186,0.8642341293517645,0.6659234831163944
0.9391468083850757,0.5075915242441751,0.49928168698299336,0.29469438916941787,0.2372126002454964,0.6123093024321508
0.20597275731862472,0.7625026521916637,0.8886555356792055,0.7828562768013024,0.6390586915121527,0.6654632058964561
0.6213857487518692,0.6420042553536156,0.12373209030745373,0.6365033364149086,0.7265736398310612,0.4438043948982434
0.8618589445523209,0.7174225669078081,0.38187579401829097,0.8625407391104322,0.6478455138453092,0.8030134196447462
0.4372476350456582,0.5350203779536972,0.7508802210506677,0.45498123825334796,0.6627782840979479,0.28180056364721207
0.9041710072776643,0.8428384100061249,0.5856215046429004,0.9190294028963021,0.8001518003984676,0.6320646186493264
0.3191789351722189,0.21185427217428296,0.707583648451139,0.28275880400267905,0.4204981921543919,0.5448512353719808
